nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
40,720.2786827293153,600.4560000000013,855.1959999999995,69.11074269839203,49.20045453486126,48.5730447286774,51.28205128205128,33.33333333333333,6.666666666666667,16.803369623188406,46.8033696231884,18
40,719.6319400509856,600.4560000000013,855.1959999999995,69.01525080130347,47.58107619521141,47.039638092225076,48.717948717948715,30.76923076923077,6.666666666666667,17.791803130434783,47.791803130434786,19
39,714.8559900166717,600.4560000000013,855.1959999999995,66.28697352579124,48.13041786997966,47.52547448586477,47.368421052631575,31.57894736842105,6.5,18.78023663768116,48.780236637681156,20
40,715.1802402662549,600.4560000000013,855.1959999999995,65.4637508384942,47.50685746344031,46.920278894239765,46.15384615384615,30.76923076923077,6.666666666666667,19.768670144927537,49.76867014492754,21
39,715.2861404082271,600.4560000000013,855.1959999999995,68.33183531811326,52.42459798694783,51.77898096702145,50.0,34.21052631578947,6.5,20.757103652173914,50.75710365217391,22
40,716.3696045654822,600.4560000000013,855.1959999999995,68.90337315920215,55.000552445840086,54.305849447425395,53.84615384615385,35.8974358974359,5.714285714285714,21.74553715942029,51.745537159420294,23
41,710.1089910651785,600.4560000000013,855.1959999999995,71.53374131170592,56.1388124633444,55.5516701609578,55.00000000000001,37.5,5.857142857142857,22.733970666666668,52.733970666666664,24
41,707.4505159554144,600.4560000000013,855.1959999999995,72.19480122502941,56.462645962463654,55.80255418594666,57.49999999999999,37.5,5.857142857142857,23.722404173913045,53.72240417391305,25
41,703.5580682465899,600.4560000000013,855.1959999999995,73.29035225992092,56.517440448242695,55.82318473573631,57.49999999999999,37.5,5.857142857142857,24.710837681159422,54.71083768115942,26
41,702.2266780026878,600.4560000000013,855.1959999999995,73.67209225579263,55.85449696529074,55.15189670777566,55.00000000000001,35.0,5.125,25.6992711884058,55.6992711884058,27
41,701.3390926368339,600.4560000000013,855.1959999999995,74.46966065254097,56.15008821556337,55.45123382297422,57.49999999999999,35.0,5.857142857142857,26.687704695652176,56.68770469565217,28
41,700.4514828807364,600.4560000000013,855.1959999999995,75.24806178573954,56.064985590300026,55.37655534488544,57.49999999999999,35.0,6.833333333333333,27.676138202898553,57.67613820289856,29
41,696.9011170270778,582.2609999999954,855.1959999999995,78.60338103303839,55.61404412152433,54.983172069040684,57.49999999999999,32.5,6.833333333333333,28.66457171014493,58.664571710144926,30
41,693.7765649327957,582.2609999999954,855.1959999999995,80.57611212976983,54.75961219128537,54.271974039106,55.00000000000001,30.0,6.833333333333333,29.653005217391307,59.65300521739131,31
41,689.7254386403861,582.2609999999954,855.1959999999995,80.87380330315784,54.20758874869589,53.797127959069385,55.00000000000001,30.0,6.833333333333333,30.641438724637684,60.64143872463768,32
40,686.4984746063958,582.2609999999954,855.1959999999995,79.1857724126578,54.90905582839121,54.48246932018695,56.41025641025641,30.76923076923077,6.666666666666667,31.62987223188406,61.629872231884065,33
41,680.8895297222364,582.2609999999954,855.1959999999995,75.9245408884403,51.81618019836716,51.19129101692178,55.00000000000001,27.500000000000004,6.833333333333333,32.618305739130435,62.618305739130435,34
40,678.8063429652924,582.2609999999954,855.1959999999995,76.69850303479397,52.22128208475429,51.54954205700145,53.84615384615385,28.205128205128204,6.666666666666667,33.60673924637681,63.60673924637681,35
41,677.3391638685778,582.2609999999954,855.1959999999995,76.09692846205508,51.547474589226475,50.9010853949049,52.5,27.500000000000004,5.857142857142857,34.59517275362319,64.59517275362319,36
41,676.8953833807731,582.2609999999954,855.1959999999995,76.28303246734588,51.45890242462839,50.819738914415574,55.00000000000001,25.0,6.833333333333333,35.583606260869566,65.58360626086957,37
41,677.7829443563829,582.2609999999954,855.1959999999995,75.57988983688226,51.3825521764727,50.738244084017786,55.00000000000001,25.0,6.833333333333333,36.57203976811594,66.57203976811594,38
41,680.0019443563828,582.2609999999954,855.1959999999995,74.47074549261143,50.212744671037,49.58319922594155,52.5,22.5,5.857142857142857,37.56047327536232,67.56047327536231,39
41,677.7829687466266,582.2609999999954,855.1959999999995,75.47030289678499,51.11755063192222,50.57487845862266,52.5,25.0,5.857142857142857,38.5489067826087,68.5489067826087,40
41,673.3450175271145,564.0649999999994,855.1959999999995,77.4489280651649,46.10779835127769,45.67301451409281,50.0,20.0,5.857142857142857,39.537340289855074,69.53734028985508,41
42,669.8766361574214,564.0649999999994,855.1959999999995,77.15903627501743,45.87393937238701,45.427914147565446,48.78048780487805,21.951219512195124,6.0,40.52577379710145,70.52577379710145,42
42,667.1309530140313,564.0649999999994,855.1959999999995,76.20527982399823,45.81912581387935,45.38147686964166,46.34146341463415,21.951219512195124,6.0,41.51420730434783,71.51420730434782,43
43,664.9154289740566,564.0649999999994,855.1959999999995,73.42113526291575,45.45195194287913,45.0098761583051,45.23809523809524,21.428571428571427,6.142857142857143,42.502640811594205,72.5026408115942,44
43,661.530219671731,564.0649999999994,855.1959999999995,70.30546564980057,44.58062445110994,44.30375246281034,42.857142857142854,19.047619047619047,5.375,43.49107431884058,73.49107431884059,45
44,655.5932374064644,564.0649999999994,855.1959999999995,63.05968457884907,44.094297762531575,43.87340103069568,41.86046511627907,18.6046511627907,5.5,44.47950782608696,74.47950782608696,46
43,648.4124057182427,564.0649999999994,855.1959999999995,57.38808762674366,39.744599820828185,39.306816955722944,40.476190476190474,14.285714285714285,5.375,45.467941333333336,75.46794133333333,47
44,645.2548283155553,564.0649999999994,855.1959999999995,58.387607887050976,38.27658418008683,37.94467990316612,37.2093023255814,11.627906976744185,6.285714285714286,46.45637484057971,76.45637484057971,48
44,644.0142146791915,564.0649999999994,855.1959999999995,57.562054008908035,39.95998961326533,39.51884929047997,39.53488372093023,13.953488372093023,5.5,47.44480834782609,77.4448083478261,49
44,642.7303948164971,564.0649999999994,855.1959999999995,56.66801954865451,42.97488925955876,42.50595608758567,44.18604651162791,18.6046511627907,4.888888888888889,48.43324185507247,78.43324185507247,50
45,638.5561860427974,564.0649999999994,855.1959999999995,55.49421275897831,38.30268662329628,38.369663185477805,43.18181818181818,18.181818181818183,5.0,49.421675362318844,79.42167536231884,51
46,632.1053629465424,564.0649999999994,818.8040000000001,44.818510157190715,38.01443512861479,37.862188632359256,42.22222222222222,17.77777777777778,5.111111111111111,50.41010886956522,80.41010886956522,52
46,628.6301216612055,564.0649999999994,727.8260000000074,35.18199187235019,35.189811054445904,34.81484237244623,42.22222222222222,15.555555555555555,5.111111111111111,51.3985423768116,81.3985423768116,53
45,628.8518799203433,564.0649999999994,727.8260000000074,35.54707217869373,33.491977380743855,33.20204166359894,43.18181818181818,15.909090909090908,5.0,52.386975884057975,82.38697588405797,54
45,633.7040354758991,564.0649999999994,746.0209999999989,40.988416768692254,34.00015001162572,33.65224225535603,45.45454545454545,15.909090909090908,5.0,53.37540939130435,83.37540939130434,55
45,634.1083910314549,564.0649999999994,746.0209999999989,41.109710621327565,34.934291595414024,34.535029436125875,47.72727272727273,18.181818181818183,4.5,54.36384289855073,84.36384289855073,56
45,632.8953243647882,564.0649999999994,746.0209999999989,40.91676392059943,35.47856023818005,35.07551562692992,50.0,18.181818181818183,5.625,55.352276405797106,85.35227640579711,57
45,633.7040354758991,564.0649999999994,746.0209999999989,41.71628539120395,35.98061146101482,35.60783363402816,50.0,20.454545454545457,6.428571428571429,56.34070991304348,86.34070991304348,58
45,634.1083910314546,564.0649999999994,746.0209999999989,41.65521238481251,36.645636871724385,36.23625570562107,50.0,22.727272727272727,6.428571428571429,57.32914342028986,87.32914342028985,59
46,633.3768173133795,564.0649999999994,746.0209999999989,41.487560716049,36.64924793373086,36.23974627725063,51.11111111111111,22.22222222222222,6.571428571428571,58.31757692753624,88.31757692753624,60
45,636.5344576981213,564.0649999999994,746.0209999999989,41.74602445168089,39.30809353759728,38.91088504858675,52.27272727272727,25.0,6.428571428571429,59.306010434782614,89.30601043478262,61
45,640.4130077784429,564.0649999999994,777.4503911844909,46.40000930441076,41.11406042155624,40.77820457193182,52.27272727272727,27.27272727272727,6.428571428571429,60.29444394202899,90.29444394202899,62
46,645.0822032615204,564.0649999999994,855.1960000000065,55.74926964390541,42.13188442453606,41.955083465521476,53.333333333333336,28.888888888888886,6.571428571428571,61.28287744927537,91.28287744927536,63
47,648.4924033050637,564.0649999999994,855.1960000000065,57.88477778489593,46.09667731192008,45.59753683987735,56.52173913043478,32.608695652173914,6.714285714285714,62.271310956521745,92.27131095652175,64
46,647.815426427697,564.0649999999994,855.1960000000065,58.67588106623444,47.30251665642454,46.78097063425438,60.0,35.55555555555556,6.571428571428571,63.25974446376812,93.25974446376813,65
46,648.7949074631756,564.0649999999994,855.1960000000065,59.173168059665,48.77926548666652,48.25470413021088,62.22222222222222,37.77777777777778,6.571428571428571,64.2481779710145,94.2481779710145,66
45,653.2771703026011,564.0649999999994,855.1960000000065,62.91785794510326,50.51365722914919,50.05783496776913,61.36363636363637,40.909090909090914,7.5,65.23661147826087,95.23661147826087,67
45,662.1728369692677,564.0649999999994,873.390999999998,73.89132367225051,53.19076318140857,52.686818129768774,65.9090909090909,45.45454545454545,7.5,66.22504498550725,96.22504498550725,68
45,663.1182968116347,564.0649999999994,873.390999999998,74.07001103708271,55.491059144664575,54.8596463327414,68.18181818181817,47.72727272727273,7.5,67.21347849275362,97.21347849275362,69
45,661.0965634783012,564.0649999999994,873.390999999998,75.02298200808104,56.420875870800565,55.77757792490326,68.18181818181817,47.72727272727273,6.428571428571429,68.20191200000001,98.20191200000001,70
