nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
46,633.9401203101216,545.8709999999983,764.2200000000016,48.558839186609966,36.69040162779754,36.280440139067245,37.77777777777778,20.0,5.111111111111111,38.79593108695652,68.79593108695653,40
46,634.731229005774,545.8709999999983,764.2200000000016,48.90252012361889,37.07150743414004,36.66257815606543,40.0,20.0,5.111111111111111,39.790698550724635,69.79069855072464,41
45,635.8572412737772,545.8709999999983,764.2200000000016,50.68326001390937,37.906383284310934,37.49466080923011,43.18181818181818,20.454545454545457,5.0,40.78546601449275,70.78546601449275,42
46,638.6477360286952,545.8709999999983,764.2200000000016,52.88032947764803,39.02112282100221,38.604182858141314,44.44444444444444,22.22222222222222,5.111111111111111,41.78023347826087,71.78023347826087,43
46,639.0433012460866,545.8709999999983,764.2200000000016,52.79543345670369,39.421888257559864,38.98350354830061,46.666666666666664,22.22222222222222,5.111111111111111,42.77500094202898,72.77500094202898,44
46,639.4388447243474,545.8709999999983,764.2200000000016,52.84676960667054,39.80179807967682,39.35914819017191,48.888888888888886,22.22222222222222,5.111111111111111,43.769768405797095,73.7697684057971,45
45,640.7094412737772,545.8709999999983,764.2200000000016,53.99768657028409,40.20973084218536,39.80391922414955,50.0,22.727272727272727,5.0,44.764535869565215,74.76453586956521,46
45,642.3268412737775,545.8709999999983,764.2200000000016,54.41050414918608,42.494882233946925,42.01124616519538,52.27272727272727,25.0,5.0,45.75930333333333,75.75930333333332,47
46,640.6255186373909,545.8709999999983,764.2200000000016,54.757917458553024,42.00925594405767,41.54183203377746,51.11111111111111,24.444444444444443,5.111111111111111,46.75407079710145,76.75407079710145,48
45,642.0815542959649,545.8709999999983,764.2200000000016,54.351796908820916,42.04381939088789,41.575085688111805,50.0,25.0,5.0,47.74883826086956,77.74883826086956,49
44,645.4450221539187,545.8709999999983,764.2200000000016,51.25051826903052,42.55497350323169,42.07447505199003,51.162790697674424,25.581395348837212,4.888888888888889,48.743605724637675,78.74360572463767,50
44,646.9229158884948,545.8709999999983,764.2200000000016,49.209295952567494,40.80599300136971,40.33016213669205,48.837209302325576,23.25581395348837,4.888888888888889,49.738373188405795,79.7383731884058,51
43,645.2226334171778,545.8709999999983,764.2200000000016,48.9465337625773,38.059118240177924,37.770338916521,45.23809523809524,19.047619047619047,4.777777777777778,50.73314065217391,80.73314065217392,52
44,641.7064015318985,545.8709999999983,746.0240000000056,44.870944715046505,36.073752265706524,35.679897446899936,41.86046511627907,16.27906976744186,4.888888888888889,51.72790811594203,81.72790811594203,53
43,639.703550404733,545.8709999999983,746.0240000000056,44.443581067776904,35.42832603367305,35.006700347715274,40.476190476190474,14.285714285714285,5.375,52.72267557971014,82.72267557971014,54
44,640.4657651682618,545.8709999999983,746.0240000000056,43.86412228571129,35.10868575116165,34.70836361839146,39.53488372093023,13.953488372093023,5.5,53.717443043478255,83.71744304347826,55
43,643.5119690093841,545.8719999999958,746.0240000000056,41.72594282397466,33.14894738594559,32.79775288646131,35.714285714285715,11.904761904761903,5.375,54.712210507246375,84.71221050724637,56
43,647.7435038931051,582.2620000000001,746.0240000000056,37.79566773852403,32.802054548394345,32.43525231311858,33.33333333333333,11.904761904761903,4.777777777777778,55.70697797101449,85.70697797101448,57
43,648.5898294745006,582.2620000000001,746.0240000000056,36.68563277741216,29.649525432388756,29.374405784408452,30.952380952380953,9.523809523809524,4.777777777777778,56.7017454347826,86.7017454347826,58
43,646.4740387768261,582.2620000000001,746.0240000000056,36.77906944249965,29.542329235350376,29.239913044158374,30.952380952380953,9.523809523809524,4.777777777777778,57.69651289855072,87.69651289855072,59
44,643.7740833500799,582.2620000000001,746.0240000000056,37.35780415839786,29.189712427784624,28.897913992816562,30.23255813953488,9.30232558139535,5.5,58.691280362318835,88.69128036231884,60
45,640.7897703867449,582.2620000000001,746.0240000000056,38.25805309078939,29.115075218359834,28.829814773652117,29.545454545454547,9.090909090909092,6.428571428571429,59.68604782608695,89.68604782608695,61
44,638.8116515318984,582.2620000000001,746.0240000000056,38.15923583694893,29.430130836465175,29.137427048045566,30.23255813953488,9.30232558139535,6.285714285714286,60.68081528985507,90.68081528985508,62
45,637.921745496418,582.2620000000001,746.0240000000056,36.89506567863081,29.636993260768982,29.34493151333782,31.818181818181817,9.090909090909092,6.428571428571429,61.67558275362318,91.67558275362319,63
46,633.9428814638874,582.2620000000001,746.0240000000056,36.58172194748233,29.2993523787362,29.01708669655312,31.11111111111111,8.88888888888889,6.571428571428571,62.6703502173913,92.6703502173913,64
45,631.4521677186403,564.0669999999943,746.0240000000056,38.11847507268811,29.577946019193018,29.344987882007565,31.818181818181817,9.090909090909092,6.428571428571429,63.665117681159415,93.66511768115942,65
46,628.0094901595396,564.0669999999943,746.0240000000056,39.04459941723118,29.299380606929258,29.017114565942673,31.11111111111111,8.88888888888889,6.571428571428571,64.65988514492753,94.65988514492753,66
46,624.84501189867,545.8709999999911,746.0240000000056,41.13986114840425,29.842248447092512,29.51988401888815,33.33333333333333,8.88888888888889,6.571428571428571,65.65465260869564,95.65465260869564,67
47,622.7775861135921,545.8709999999911,746.0240000000056,42.073936992850136,29.476506558937167,29.19725264844518,32.608695652173914,8.695652173913043,6.714285714285714,66.64942007246377,96.64942007246377,68
46,621.2849901595393,545.8709999999911,746.0240000000056,43.34855101282167,28.459798209465458,28.24618585932908,31.11111111111111,6.666666666666667,6.571428571428571,67.64418753623188,97.64418753623188,69
46,618.9116205943221,545.8709999999911,746.0240000000056,42.9180314788958,29.144836339701026,28.89001311756564,31.11111111111111,8.88888888888889,5.75,68.638955,98.638955,70
