nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
42,604.1845297641887,509.58599999999876,673.3810000000062,39.27502710337427,40.6296684069004,40.197766616508154,46.34146341463415,21.951219512195124,6.0,30.912400739130433,60.91240073913043,32
41,608.5758333207676,509.58599999999876,673.3810000000062,36.032582058643975,40.986077670473335,40.589673090635934,47.5,22.5,5.857142857142857,31.909574956521737,61.90957495652174,33
41,612.5708333207677,545.9850000000017,673.3810000000062,31.772901776107027,40.1693181167029,39.66402356054985,45.0,20.0,5.857142857142857,32.90674917391304,62.90674917391304,34
42,613.1520515750352,545.9850000000017,673.3810000000062,31.608276291119232,39.66402356054969,39.17732999296156,43.90243902439025,19.51219512195122,6.0,33.903923391304346,63.903923391304346,35
41,613.4586138085725,564.1839999999974,673.3810000000062,30.34219375552177,37.94516689506311,37.46788430221665,42.5,20.0,5.125,34.90109760869565,64.90109760869565,36
41,612.5214884321803,545.98399999999,673.3810000000062,31.819302244241765,39.21459476717526,38.81742292052052,42.5,22.5,5.125,35.898271826086955,65.89827182608695,37
42,610.5039768028425,545.98399999999,673.3810000000062,32.58510507059352,42.94742190618138,42.44133698602764,43.90243902439025,24.390243902439025,5.25,36.89544604347826,66.89544604347826,38
42,610.0706434695094,545.98399999999,673.3810000000062,32.593350084096436,43.349980493367774,42.82035944063275,43.90243902439025,26.82926829268293,5.25,37.89262026086956,67.89262026086956,39
42,612.2372387076047,545.98399999999,673.3810000000062,33.713239278423394,44.798017574893436,44.30395547265725,46.34146341463415,29.268292682926827,6.0,38.88979447826087,68.88979447826087,40
44,608.8121369481679,527.7850000000086,673.3810000000062,36.601322950470504,48.049605916004126,47.50457508137237,46.51162790697674,30.23255813953488,6.285714285714286,39.88696869565217,69.88696869565217,41
45,607.5377210668113,527.7850000000086,673.3810000000062,37.244353078321716,47.944225569671445,47.39632698515042,50.0,29.545454545454547,7.5,40.884142913043476,70.88414291304348,42
44,608.936658951775,527.7850000000086,673.3810000000062,37.294886571503056,48.7750053064085,48.21194952743448,53.48837209302325,30.23255813953488,7.333333333333333,41.88131713043478,71.88131713043478,43
43,607.9659059346912,527.7850000000086,673.3810000000062,36.97201374697137,48.20574035025299,47.643338165208306,54.761904761904766,28.57142857142857,7.166666666666667,42.878491347826085,72.87849134782608,44
43,606.4081810053189,527.7850000000086,673.3810000000062,37.131106577555826,47.89242728594152,47.38282200787553,52.38095238095239,28.57142857142857,7.166666666666667,43.87566556521739,73.87566556521739,45
43,601.5910277131962,527.7850000000086,673.3810000000062,37.018889621494374,47.53561083978368,47.038210357938176,50.0,28.57142857142857,7.166666666666667,44.87283978260869,74.8728397826087,46
43,600.744539341103,527.7850000000086,673.3810000000062,36.17072092708112,46.82010116872476,46.27762346540874,50.0,28.57142857142857,6.142857142857143,45.870014,75.870014,47
43,602.8607718992426,527.7850000000086,673.3810000000062,36.85432033726491,43.568576203547515,43.101267188160485,47.61904761904761,23.809523809523807,6.142857142857143,46.8671882173913,76.8671882173913,48
43,607.0931905038939,527.7850000000086,764.3779999999936,44.170761971045096,44.371314122494596,43.91692877723936,47.61904761904761,23.809523809523807,6.142857142857143,47.864362434782606,77.8643624347826,49
43,608.3629346899402,527.7850000000086,764.3779999999936,46.31855989461271,44.84181120151029,44.35803784838039,47.61904761904761,26.190476190476193,6.142857142857143,48.86153665217391,78.86153665217391,50
41,608.3089015428216,527.7850000000086,764.3779999999936,47.41875961832238,45.73690911072613,45.273744939902826,50.0,27.500000000000004,6.833333333333333,49.858710869565215,79.85871086956521,51
41,613.5024427623355,527.7850000000086,764.3779999999936,49.118638371028254,45.863739429757956,45.35489441108049,52.5,27.500000000000004,6.833333333333333,50.85588508695652,80.85588508695652,52
41,615.7103856594542,527.7850000000086,764.3779999999936,49.333450348504314,45.87919764332828,45.34627732446891,52.5,27.500000000000004,6.833333333333333,51.85305930434782,81.85305930434782,53
42,617.4670053507073,527.7850000000086,764.3779999999936,48.84365388584061,45.71799678239694,45.16219362714395,53.65853658536586,26.82926829268293,6.0,52.85023352173913,82.85023352173913,54
42,618.1344261544456,527.7850000000086,764.3779999999936,48.66087197879716,45.66974218659579,45.11069027282811,53.65853658536586,26.82926829268293,5.25,53.84740773913043,83.84740773913043,55
43,619.3267888674192,527.7850000000086,764.3779999999936,48.35644289231499,45.44176137736982,44.909479357763104,54.761904761904766,26.190476190476193,4.777777777777778,54.844581956521736,84.84458195652174,56
43,619.0689404291246,527.7850000000086,764.3779999999936,48.752342170204976,47.608680896492544,47.04049244344931,59.523809523809526,30.952380952380953,5.375,55.84175617391304,85.84175617391304,57
43,619.4921962430782,527.7850000000086,764.3779999999936,48.82873581395961,46.832690609095096,46.279914966412946,57.14285714285714,28.57142857142857,6.142857142857143,56.838930391304345,86.83893039130434,58
43,617.7991962430779,527.7850000000086,764.3779999999936,48.173441451685484,47.096858980985,46.534822042856334,59.523809523809526,28.57142857142857,6.142857142857143,57.83610460869565,87.83610460869565,59
43,618.2224520570312,527.7850000000086,764.3779999999936,48.26215370628341,47.079487379450356,46.5162108202619,59.523809523809526,28.57142857142857,5.375,58.83327882608695,88.83327882608695,60
45,618.2473430767188,527.7850000000086,764.3779999999936,47.787012500322284,47.36373118089706,46.83354588864071,59.09090909090909,29.545454545454547,5.625,59.83045304347826,89.83045304347826,61
45,616.9754613416355,527.7850000000086,764.3779999999936,48.484370973276086,49.334391302050975,48.79628568359872,63.63636363636363,34.090909090909086,5.0,60.82762726086956,90.82762726086956,62
45,616.234978993026,527.7850000000086,764.3779999999936,48.474394693932254,49.662281844624324,49.10166339234594,65.9090909090909,34.090909090909086,5.0,61.824801478260866,91.82480147826087,63
45,613.8083789930257,527.7850000000086,764.3779999999936,49.66488458167776,50.36065822223962,49.786807057554086,68.18181818181817,36.36363636363637,5.625,62.82197569565217,92.82197569565217,64
45,612.9995123263591,527.7850000000086,764.3779999999936,50.17892075219734,50.651835347166354,50.088310854290505,65.9090909090909,36.36363636363637,5.625,63.819149913043475,93.81914991304347,65
45,612.1906456596926,527.7850000000086,764.3779999999936,50.97076996474797,52.21245361187009,51.64223027769181,65.9090909090909,38.63636363636363,5.625,64.81632413043478,94.81632413043478,66
45,613.808378993026,527.7850000000086,764.3779999999936,50.117510790889625,51.34003774349,50.76001659309539,65.9090909090909,36.36363636363637,5.0,65.81349834782608,95.81349834782608,67
44,616.5907057883219,527.7850000000086,764.3779999999936,50.82770466173614,51.22224125831523,50.66734394165346,65.11627906976744,34.883720930232556,5.5,66.81067256521739,96.81067256521739,68
45,620.279310534243,527.7850000000086,764.3779999999936,52.54154365814891,50.6241360549878,50.088269564526485,63.63636363636363,34.090909090909086,5.625,67.80784678260869,97.80784678260869,69
44,621.1405675918394,527.7850000000086,764.3779999999936,53.550763632328426,45.868981317521666,45.45875700188075,60.46511627906976,30.23255813953488,5.5,68.805021,98.805021,70
