nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
35,789.3754082036709,727.5810000000007,873.0959999999968,36.329508369555725,21.782852333626934,21.564411282343745,29.411764705882355,2.941176470588235,3.888888888888889,10.925477869565219,40.92547786956522,12
36,792.7865819399584,745.7689999999992,873.0959999999968,34.87079563957722,21.446686055652922,21.260205032193213,28.57142857142857,2.857142857142857,4.0,11.918703130434784,41.918703130434785,13
36,795.312915273292,745.7689999999992,873.0959999999968,34.66101031181444,21.327691867297894,21.123341391211056,28.57142857142857,2.857142857142857,4.0,12.911928391304349,42.91192839130435,14
35,797.7678271382431,745.7689999999992,873.0959999999968,35.31184940629422,21.177027478636163,20.972735875513486,29.411764705882355,2.941176470588235,4.375,13.905153652173915,43.905153652173915,15
35,799.3269414239575,745.7689999999992,873.0959999999968,34.978302840342636,21.460570034302926,21.20344854342005,29.411764705882355,2.941176470588235,5.0,14.89837891304348,44.89837891304348,16
35,799.8466271382432,745.7689999999992,873.0959999999968,34.57011160224064,22.428138923196144,22.102326350501034,32.35294117647059,2.941176470588235,5.833333333333333,15.891604173913045,45.891604173913045,17
35,801.9254271382431,745.7689999999992,873.0959999999968,33.39012345583388,22.375508096149705,22.102350556749958,32.35294117647059,2.941176470588235,5.833333333333333,16.88482943478261,46.88482943478261,18
35,802.9648271382431,745.7690000000027,873.0959999999968,32.13317952271809,22.428138923196055,22.102326350500945,32.35294117647059,2.941176470588235,5.833333333333333,17.878054695652175,47.878054695652175,19
35,802.9648271382432,745.7690000000027,873.0959999999968,32.13317952271797,22.6570208307378,22.32134270585617,32.35294117647059,2.941176470588235,5.833333333333333,18.87127995652174,48.87127995652174,20
35,805.0436271382431,745.7690000000027,873.0959999999968,31.88808877007808,25.43497357584083,25.091508133907514,32.35294117647059,5.88235294117647,5.833333333333333,19.864505217391304,49.864505217391304,21
34,805.2515343231042,745.7690000000027,873.0959999999968,32.3061839435629,26.161942210671455,25.778985352397008,33.33333333333333,6.0606060606060606,4.857142857142857,20.857730478260873,50.857730478260876,22
34,803.8094323420522,745.7690000000027,873.0959999999968,32.22740887566313,25.939390222579256,25.639429733011504,30.303030303030305,6.0606060606060606,4.857142857142857,21.850955739130438,51.85095573913044,23
34,801.1344911655816,745.7690000000027,873.0959999999968,31.62651798769835,26.075939102934797,25.825287050649603,30.303030303030305,6.0606060606060606,4.857142857142857,22.844181000000003,52.844181000000006,24
35,797.9935342751362,745.7690000000027,873.0959999999968,30.44448162985068,25.68213797687167,25.44264802811071,29.411764705882355,5.88235294117647,5.0,23.837406260869567,53.83740626086957,25
35,794.8753342751364,745.7690000000027,854.9060000000032,28.018438188682282,25.68211967081176,25.442627000994687,29.411764705882355,5.88235294117647,5.0,24.830631521739132,54.830631521739136,26
34,792.5747264596993,745.7690000000027,836.7180000000012,26.422895208044938,24.591932302655117,24.222732715113764,27.27272727272727,3.0303030303030303,5.666666666666667,25.823856782608697,55.8238567826087,27
35,790.1980485608508,745.7690000000027,836.7180000000012,27.542033538215904,23.649879701106194,23.452536502852222,23.52941176470588,2.941176470588235,5.0,26.817082043478262,56.817082043478266,28
35,787.5995628465649,745.7690000000027,836.7180000000012,27.31336505640833,22.88953701365392,22.607454708308136,20.588235294117645,2.941176470588235,5.0,27.81030730434783,57.81030730434783,29
35,785.0010485608507,709.3899999999991,836.7180000000012,30.23574784639141,23.64992288736314,23.452582126243716,23.52941176470588,2.941176470588235,5.0,28.803532565217395,58.803532565217395,30
33,782.9691121099931,709.3899999999991,836.7170000000001,29.599778721302425,22.928161973330976,22.780546189164895,18.75,3.125,4.714285714285714,29.79675782608696,59.79675782608696,31
34,781.9416145133989,709.3899999999991,836.7170000000001,29.757226666023314,23.70878953333264,23.419674988104546,21.21212121212121,3.0303030303030303,4.857142857142857,30.789983086956525,60.789983086956525,32
35,780.8823545489977,709.3899999999991,836.7170000000001,28.968590335320645,23.746219415424257,23.398640479839273,23.52941176470588,2.941176470588235,5.0,31.78320834782609,61.78320834782609,33
35,780.9837028951605,709.3899999999991,836.7170000000001,29.0287140899476,23.84733267270856,23.499509040358255,23.52941176470588,2.941176470588235,5.0,32.776433608695655,62.776433608695655,34
35,780.9837028951601,709.3899999999991,836.7170000000001,30.974839656966083,28.626453641823133,28.222624136744926,26.47058823529412,5.88235294117647,5.833333333333333,33.76965886956522,63.76965886956522,35
35,780.9837028951601,709.3899999999991,836.7170000000001,30.974839656966086,29.162234471157664,28.735158311611933,29.411764705882355,5.88235294117647,5.833333333333333,34.762884130434784,64.76288413043478,36
35,781.5033886094458,709.3899999999991,836.7170000000001,31.14707136453102,29.12172082699868,28.735121075485612,29.411764705882355,5.88235294117647,5.833333333333333,35.75610939130435,65.75610939130435,37
34,783.9208240766461,709.3899999999991,836.7170000000001,30.69936351826925,29.489028025256758,29.057506851410917,30.303030303030305,6.0606060606060606,5.666666666666667,36.749334652173914,66.74933465217391,38
35,784.8533990811128,709.3899999999991,836.7170000000001,30.204820282782514,29.34601829912882,28.92064140193131,29.411764705882355,5.88235294117647,5.833333333333333,37.74255991304348,67.74255991304348,39
35,784.5303804126366,709.3899999999991,836.7170000000001,30.370369191166244,29.711511197934616,29.290079901876073,29.411764705882355,5.88235294117647,5.0,38.735785173913044,68.73578517391304,40
36,785.4747309567301,709.3899999999991,836.7170000000001,30.464913054963315,30.743828299949183,30.306272821401333,31.428571428571427,8.571428571428571,5.142857142857143,39.72901043478261,69.72901043478261,41
36,786.0004979551467,709.3899999999991,836.7170000000001,30.876211533356674,30.644279789100985,30.203567949728008,31.428571428571427,8.571428571428571,5.142857142857143,40.72223569565218,70.72223569565219,42
37,786.0093302266686,709.3899999999991,836.7170000000001,30.264766544437382,30.29380267617712,29.878210200579176,30.555555555555557,8.333333333333332,4.625,41.715460956521746,71.71546095652175,43
36,783.9043406576458,709.3899999999991,836.7170000000001,28.733523407023014,30.665081888939902,30.241701926447412,31.428571428571427,8.571428571428571,4.0,42.70868621739131,72.70868621739132,44
36,782.3885628798681,709.3899999999991,836.7170000000001,27.26993589525857,30.665081888939785,30.24170192644729,31.428571428571427,8.571428571428571,4.0,43.701911478260875,73.70191147826088,45
36,781.3780351020904,709.3899999999991,836.7170000000001,26.557197364819174,30.04218325428349,29.609899087627973,28.57142857142857,8.571428571428571,4.0,44.69513673913044,74.69513673913045,46
37,781.3988719912231,709.3899999999991,836.7170000000001,26.186056477293537,29.44535416059726,29.037907150387475,27.77777777777778,8.333333333333332,4.111111111111111,45.688362000000005,75.68836200000001,47
37,781.398844964196,709.3899999999991,836.7170000000001,26.18603638639676,29.60986398399917,29.195719616011157,27.77777777777778,8.333333333333332,4.111111111111111,46.68158726086957,76.68158726086958,48
36,780.8727851020906,709.3899999999991,836.7170000000001,26.35843771724306,29.87510733124971,29.44981293041852,28.57142857142857,8.571428571428571,4.5,47.674812521739135,77.67481252173914,49
36,781.3780351020905,709.3899999999991,836.7170000000001,26.198827560238353,27.103583775965262,26.759041627234936,25.71428571428571,5.714285714285714,4.0,48.6680377826087,78.6680377826087,50
37,777.4659800993311,709.3899999999991,818.5280000000006,26.812255846396106,27.680357173729558,27.409873032805905,25.0,8.333333333333332,4.111111111111111,49.661263043478264,79.66126304347827,51
37,774.5163584777093,691.2019999999899,818.5280000000006,30.03550184159816,27.673398123262174,27.40195592328767,25.0,8.333333333333332,4.111111111111111,50.65448830434783,80.65448830434784,52
37,773.9468189587575,691.2019999999899,818.5280000000006,30.094740108531607,30.018395584559794,29.598679709444447,27.77777777777778,11.11111111111111,4.111111111111111,51.647713565217394,81.6477135652174,53
37,775.4216567965955,691.2019999999899,818.5280000000006,30.917545588903074,31.53492565743119,31.130780020864183,30.555555555555557,13.88888888888889,4.111111111111111,52.64093882608696,82.64093882608697,54
38,779.4280079335269,691.2019999999899,854.9059999999997,34.38485861249748,31.21445495659765,30.852479346455265,29.72972972972973,13.513513513513514,4.222222222222222,53.634164086956524,83.63416408695653,55
37,781.3209540938927,691.2019999999899,854.9059999999997,35.99716776019317,31.534907803940595,31.13076379049584,30.555555555555557,13.88888888888889,4.625,54.62738934782609,84.6273893478261,56
37,783.287359499298,691.2019999999899,854.9059999999997,37.976477619595094,31.468191506029807,31.130731330626293,30.555555555555557,13.88888888888889,5.285714285714286,55.62061460869566,85.62061460869566,57
37,784.7621973371358,691.2019999999899,854.9059999999997,38.263523216595715,31.952589341690867,31.570435694326996,33.33333333333333,13.88888888888889,5.285714285714286,56.613839869565226,86.61383986956523,58
36,788.3716194853898,691.2019999999899,854.9059999999997,38.50677592271528,31.819831665825426,31.572258201721993,31.428571428571427,14.285714285714285,5.142857142857143,57.60706513043479,87.60706513043479,59
36,792.4137583742786,691.2019999999899,854.9069999999972,37.606106433348344,31.34224147051336,31.041798761403474,28.57142857142857,14.285714285714285,5.142857142857143,58.600290391304355,88.60029039130436,60
38,796.6601921440533,691.2019999999899,873.0960000000039,40.87941994426751,30.565907466578274,30.338898491924112,27.027027027027028,13.513513513513514,5.428571428571429,59.59351565217392,89.59351565217392,61
38,799.9512923065325,691.2019999999899,873.0960000000039,41.88080001100156,30.34914547410434,30.05798432897421,24.324324324324326,13.513513513513514,5.428571428571429,60.586740913043485,90.58674091304349,62
37,801.2071825430409,691.2019999999899,873.0960000000039,42.0809191907803,33.08639984372518,32.62364022804862,27.77777777777778,16.666666666666664,4.625,61.57996617391305,91.57996617391305,63
37,800.7404196262397,691.2019999999899,873.0960000000039,42.19693457023472,33.05572504693563,32.60904678253599,27.77777777777778,16.666666666666664,4.625,62.573191434782615,92.57319143478261,64
37,800.248798004618,691.2019999999899,873.0960000000039,42.089767714438295,29.370970600358856,29.030604038554994,25.0,13.88888888888889,4.111111111111111,63.56641669565218,93.56641669565218,65
37,803.1984736802939,691.2019999999899,873.0960000000039,39.74087540697057,28.128821858605725,27.735392386684648,19.444444444444446,13.88888888888889,3.3636363636363638,64.55964195652174,94.55964195652174,66
37,802.7068520586722,691.2019999999899,873.0960000000039,39.88947784790877,28.291723048067894,27.900591276769905,19.444444444444446,13.88888888888889,3.7,65.55286721739131,95.55286721739131,67
37,802.7068520586722,691.2019999999899,873.0960000000039,39.88947784790877,28.29172304806789,27.900591276769905,19.444444444444446,13.88888888888889,3.7,66.54609247826087,96.54609247826087,68
38,802.6445138466021,691.2019999999899,873.0960000000039,39.34861505077137,27.896139305298817,27.52097370722047,18.91891891891892,13.513513513513514,3.4545454545454546,67.53931773913044,97.53931773913044,69
37,802.2152304370504,691.2019999999899,873.0960000000039,40.48788568058703,26.67226829677585,26.376752327970564,16.666666666666664,11.11111111111111,3.7,68.532543,98.532543,70
