Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:01.109950;64059;2167;1895;-169952;
2025-07-01 00:00:01.128146;64139;2236;1939;-169936;
2025-07-01 00:00:01.146342;64138;2178;2001;-169966;
2025-07-01 00:00:01.164538;64175;2304;2005;-169959;
2025-07-01 00:00:01.182734;64223;2317;2019;-170005;
2025-07-01 00:00:01.200930;64322;2405;2087;-169933;
2025-07-01 00:00:01.219126;64352;2441;2147;-169975;
2025-07-01 00:00:01.237321;64441;2493;2141;-169959;
2025-07-01 00:00:01.255517;64551;2545;2264;-169953;
2025-07-01 00:00:01.273713;64593;2522;2235;-169963;
2025-07-01 00:00:01.291909;64621;2600;2273;-169994;
2025-07-01 00:00:01.310105;64633;2622;2323;-169972;
2025-07-01 00:00:01.328301;64667;2620;2341;-169932;
2025-07-01 00:00:01.346497;64609;2564;2259;-169930;
2025-07-01 00:00:01.364693;64522;2535;2246;-169899;
2025-07-01 00:00:01.382889;64513;2520;2265;-169914;
2025-07-01 00:00:01.401085;64505;2452;2206;-169926;
2025-07-01 00:00:01.419281;64468;2508;2179;-169966;
2025-07-01 00:00:01.437476;64399;2483;2101;-169973;
2025-07-01 00:00:01.455672;64377;2452;2108;-169940;
2025-07-01 00:00:01.473868;64349;2503;2158;-169948;
2025-07-01 00:00:01.492064;64326;2442;2143;-169983;
2025-07-01 00:00:01.510260;64381;2502;2154;-170017;
2025-07-01 00:00:01.528456;64398;2466;2173;-169989;
2025-07-01 00:00:01.546652;64439;2517;2178;-170010;
2025-07-01 00:00:01.564848;64564;2563;2269;-169952;
2025-07-01 00:00:01.583044;64524;2570;2275;-169955;
2025-07-01 00:00:01.601240;64601;2603;2273;-169953;
2025-07-01 00:00:01.619435;64618;2638;2241;-169963;
2025-07-01 00:00:01.637631;64703;2610;2296;-169923;
2025-07-01 00:00:01.655827;64763;2720;2349;-169941;
2025-07-01 00:00:01.674023;64753;2699;2295;-169884;
2025-07-01 00:00:01.692219;64827;2777;2390;-169904;
2025-07-01 00:00:01.710415;64865;2858;2426;-169945;
2025-07-01 00:00:01.728611;64889;2843;2458;-169935;
2025-07-01 00:00:01.746807;64902;2901;2508;-169915;
2025-07-01 00:00:01.765003;65004;2934;2548;-169949;
2025-07-01 00:00:01.783199;65085;3006;2640;-169917;
2025-07-01 00:00:01.801394;65217;3065;2684;-169915;
2025-07-01 00:00:01.819590;65270;3110;2681;-169989;
2025-07-01 00:00:01.837786;65335;3170;2662;-169968;
2025-07-01 00:00:01.855982;65462;3229;2784;-169970;
2025-07-01 00:00:01.874178;65487;3258;2817;-169952;
2025-07-01 00:00:01.892374;65625;3388;2922;-169949;
2025-07-01 00:00:01.910570;65687;3432;2921;-169928;
2025-07-01 00:00:01.928766;65664;3420;2896;-169984;
2025-07-01 00:00:01.946962;65675;3385;2892;-169990;
2025-07-01 00:00:01.965158;65614;3355;2925;-169945;
2025-07-01 00:00:01.983354;65535;3332;2867;-169924;
2025-07-01 00:00:02.001549;65415;3281;2777;-169963;
2025-07-01 00:00:02.019745;65464;3266;2809;-169883;
2025-07-01 00:00:02.037941;65411;3238;2782;-169904;
2025-07-01 00:00:02.056137;65389;3228;2813;-169878;
2025-07-01 00:00:02.074333;65363;3261;2818;-169957;
2025-07-01 00:00:02.092529;65364;3202;2807;-169912;
2025-07-01 00:00:02.110725;65356;3224;2801;-169915;
2025-07-01 00:00:02.128921;65423;3331;2820;-169903;
2025-07-01 00:00:02.147117;65476;3376;2864;-169929;
2025-07-01 00:00:02.165313;65473;3299;2850;-169949;
2025-07-01 00:00:02.183508;65554;3378;2900;-169909;
2025-07-01 00:00:02.201704;65567;3413;2897;-169939;
2025-07-01 00:00:02.219900;65632;3492;2944;-169907;
2025-07-01 00:00:02.238096;65630;3476;2937;-169902;
2025-07-01 00:00:02.256292;65697;3457;3021;-169928;
2025-07-01 00:00:02.274488;65726;3508;2940;-169901;
2025-07-01 00:00:02.292684;65750;3505;2990;-169912;
2025-07-01 00:00:02.310880;65754;3617;3005;-169916;
2025-07-01 00:00:02.329076;65829;3617;3105;-169959;
2025-07-01 00:00:02.347272;65896;3665;3091;-169920;
2025-07-01 00:00:02.365468;65995;3724;3194;-169881;
2025-07-01 00:00:02.383663;65983;3742;3153;-169941;
2025-07-01 00:00:02.401859;66056;3755;3182;-169980;
2025-07-01 00:00:02.420055;66159;3858;3252;-169936;
2025-07-01 00:00:02.438251;66232;3903;3350;-169934;
2025-07-01 00:00:02.456447;66273;3935;3333;-169915;
2025-07-01 00:00:02.474643;66362;3988;3424;-169931;
2025-07-01 00:00:02.492839;66475;4075;3494;-169919;
2025-07-01 00:00:02.511035;66451;4084;3468;-169930;
2025-07-01 00:00:02.529231;66591;4198;3587;-169904;
2025-07-01 00:00:02.547427;66538;4190;3551;-169914;
2025-07-01 00:00:02.565622;66627;4181;3553;-169923;
2025-07-01 00:00:02.583818;66584;4190;3564;-169886;
2025-07-01 00:00:02.602014;66521;4167;3590;-169899;
2025-07-01 00:00:02.620210;66484;4195;3555;-169852;
2025-07-01 00:00:02.638406;66398;4074;3405;-169946;
2025-07-01 00:00:02.656602;66302;3977;3373;-169973;
2025-07-01 00:00:02.674798;66310;3994;3433;-169979;
2025-07-01 00:00:02.692994;66289;4027;3448;-169955;
2025-07-01 00:00:02.711190;66180;4026;3446;-169932;
2025-07-01 00:00:02.729386;66210;4017;3419;-169965;
2025-07-01 00:00:02.747582;66213;3958;3344;-169962;
2025-07-01 00:00:02.765777;66293;4031;3473;-169915;
2025-07-01 00:00:02.783973;66305;4041;3414;-169894;
2025-07-01 00:00:02.802169;66375;4031;3451;-169955;
2025-07-01 00:00:02.820365;66344;4024;3447;-169946;
2025-07-01 00:00:02.838561;66437;4069;3504;-169902;
2025-07-01 00:00:02.856757;66334;4119;3526;-169950;
2025-07-01 00:00:02.874953;66383;4065;3521;-169956;
2025-07-01 00:00:02.893149;66425;4127;3554;-169924;
2025-07-01 00:00:02.911345;66472;4184;3617;-169888;
2025-07-01 00:00:02.929541;66484;4175;3587;-169946;
2025-07-01 00:00:02.947736;66446;4237;3603;-169948;
2025-07-01 00:00:02.965932;66497;4217;3538;-169983;
2025-07-01 00:00:02.984128;66550;4269;3652;-169917;
2025-07-01 00:00:03.002324;66602;4303;3642;-169939;
2025-07-01 00:00:03.020520;66682;4325;3677;-169888;
2025-07-01 00:00:03.038716;66682;4361;3687;-169875;
2025-07-01 00:00:03.056912;66710;4379;3779;-169894;
2025-07-01 00:00:03.075108;66736;4392;3788;-169951;
2025-07-01 00:00:03.093304;66837;4473;3859;-169938;
2025-07-01 00:00:03.111500;66921;4578;3901;-169918;
2025-07-01 00:00:03.129695;66915;4538;3897;-169935;
2025-07-01 00:00:03.147891;66997;4642;3980;-169956;
2025-07-01 00:00:03.166087;67024;4651;3987;-169939;
2025-07-01 00:00:03.184283;67126;4707;4011;-169941;
2025-07-01 00:00:03.202479;67233;4700;4072;-169898;
2025-07-01 00:00:03.220675;67263;4771;4077;-169886;
2025-07-01 00:00:03.238871;67187;4719;4004;-169906;
2025-07-01 00:00:03.257067;67143;4646;3994;-169868;
2025-07-01 00:00:03.275263;67058;4615;3953;-169938;
2025-07-01 00:00:03.293459;66948;4651;3926;-169916;
2025-07-01 00:00:03.311655;66939;4594;3930;-169877;
2025-07-01 00:00:03.329850;66878;4506;3843;-169901;
2025-07-01 00:00:03.348046;66836;4498;3825;-169899;
2025-07-01 00:00:03.366242;66776;4483;3819;-169951;
2025-07-01 00:00:03.384438;66756;4400;3804;-169956;
2025-07-01 00:00:03.402634;66779;4433;3800;-169970;
2025-07-01 00:00:03.420830;66749;4470;3830;-169913;
2025-07-01 00:00:03.439026;66776;4494;3792;-169933;
2025-07-01 00:00:03.457222;66810;4497;3822;-169966;
2025-07-01 00:00:03.475418;66824;4498;3873;-169957;
2025-07-01 00:00:03.493614;66819;4513;3846;-169913;
2025-07-01 00:00:03.511809;66840;4518;3914;-169855;
2025-07-01 00:00:03.530005;66759;4465;3920;-169900;
2025-07-01 00:00:03.548201;66782;4542;3857;-169896;
2025-07-01 00:00:03.566397;66868;4589;3959;-169912;
2025-07-01 00:00:03.584593;66904;4550;3946;-169891;
2025-07-01 00:00:03.602789;66911;4563;3938;-169947;
2025-07-01 00:00:03.620985;66923;4572;3953;-169966;
2025-07-01 00:00:03.639181;66932;4552;3922;-169945;
2025-07-01 00:00:03.657377;67005;4678;3989;-169916;
2025-07-01 00:00:03.675573;67031;4684;3976;-169943;
2025-07-01 00:00:03.693769;67056;4677;4016;-169924;
2025-07-01 00:00:03.711964;67148;4728;4044;-169904;
2025-07-01 00:00:03.730160;67200;4787;4115;-169921;
2025-07-01 00:00:03.748356;67195;4807;4155;-169983;
2025-07-01 00:00:03.766552;67313;4880;4197;-169926;
2025-07-01 00:00:03.784748;67351;4804;4227;-169930;
2025-07-01 00:00:03.802944;67381;4886;4219;-169955;
2025-07-01 00:00:03.821140;67470;4921;4303;-169922;
2025-07-01 00:00:03.839336;67548;4955;4347;-169922;
2025-07-01 00:00:03.857532;67497;5007;4314;-169855;
2025-07-01 00:00:03.875728;67452;5019;4301;-169897;
2025-07-01 00:00:03.893923;67492;4988;4271;-169926;
2025-07-01 00:00:03.912119;67432;4929;4270;-169908;
2025-07-01 00:00:03.930315;67286;4809;4169;-169940;
2025-07-01 00:00:03.948511;67258;4778;4211;-169949;
2025-07-01 00:00:03.966707;67274;4811;4197;-169913;
2025-07-01 00:00:03.984903;67178;4782;4144;-169971;
2025-07-01 00:00:04.003099;67162;4718;4116;-169896;
2025-07-01 00:00:04.021295;67161;4732;4084;-169883;
2025-07-01 00:00:04.039491;67104;4741;4114;-169892;
2025-07-01 00:00:04.057687;67159;4735;4110;-169930;
2025-07-01 00:00:04.075882;67130;4693;4083;-170007;
2025-07-01 00:00:04.094078;67123;4723;4079;-169950;
2025-07-01 00:00:04.112274;67145;4712;4191;-169892;
2025-07-01 00:00:04.130470;67147;4738;4149;-169922;
2025-07-01 00:00:04.148666;67206;4767;4183;-169935;
2025-07-01 00:00:04.166862;67214;4773;4165;-169971;
2025-07-01 00:00:04.185058;67206;4766;4140;-169969;
2025-07-01 00:00:04.203254;67308;4767;4188;-169907;
2025-07-01 00:00:04.221450;67369;4832;4317;-169860;
2025-07-01 00:00:04.239646;67336;4888;4295;-169919;
2025-07-01 00:00:04.257842;67380;4907;4287;-169947;
2025-07-01 00:00:04.276037;67331;4886;4268;-169922;
2025-07-01 00:00:04.294233;67386;4955;4340;-169939;
2025-07-01 00:00:04.312429;67376;4922;4369;-169938;
2025-07-01 00:00:04.330625;67508;5056;4419;-169952;
2025-07-01 00:00:04.348821;67535;5051;4404;-169948;
2025-07-01 00:00:04.367017;67633;5078;4451;-169921;
2025-07-01 00:00:04.385213;67718;5150;4534;-169967;
2025-07-01 00:00:04.403409;67802;5136;4511;-169917;
2025-07-01 00:00:04.421605;67894;5215;4599;-169909;
2025-07-01 00:00:04.439801;67985;5307;4656;-169913;
2025-07-01 00:00:04.457996;67939;5302;4665;-169970;
2025-07-01 00:00:04.476192;67947;5312;4628;-169938;
2025-07-01 00:00:04.494388;67953;5272;4635;-169962;
2025-07-01 00:00:04.512584;67943;5178;4604;-169943;
2025-07-01 00:00:04.530780;67888;5181;4541;-169915;
2025-07-01 00:00:04.548976;67795;5206;4590;-169894;
2025-07-01 00:00:04.567172;67700;5145;4494;-169929;
2025-07-01 00:00:04.585368;67618;5136;4479;-169930;
2025-07-01 00:00:04.603564;67680;5137;4480;-169930;
2025-07-01 00:00:04.621760;67593;5055;4481;-169935;
2025-07-01 00:00:04.639956;67580;5056;4388;-169937;
2025-07-01 00:00:04.658151;67577;5098;4463;-169900;
2025-07-01 00:00:04.676347;67559;5074;4439;-169920;
2025-07-01 00:00:04.694543;67615;5130;4499;-169879;
2025-07-01 00:00:04.712739;67608;5106;4514;-169904;
2025-07-01 00:00:04.730935;67633;5147;4575;-169877;
2025-07-01 00:00:04.749131;67614;5105;4496;-169867;
2025-07-01 00:00:04.767327;67661;5154;4595;-169877;
2025-07-01 00:00:04.785523;67637;5072;4577;-169907;
2025-07-01 00:00:04.803719;67658;5088;4556;-169875;
2025-07-01 00:00:04.821915;67708;5222;4627;-169946;
2025-07-01 00:00:04.840110;67715;5255;4692;-169926;
2025-07-01 00:00:04.858306;67767;5243;4658;-169925;
2025-07-01 00:00:04.876502;67804;5333;4652;-169920;
2025-07-01 00:00:04.894698;67800;5317;4649;-169939;
2025-07-01 00:00:04.912894;67945;5412;4777;-169880;
2025-07-01 00:00:04.931090;67925;5400;4772;-169934;
2025-07-01 00:00:04.949286;67946;5435;4814;-169915;
2025-07-01 00:00:04.967482;67966;5421;4763;-169935;
2025-07-01 00:00:04.985678;68128;5478;4870;-169930;
2025-07-01 00:00:05.003874;68159;5448;4889;-169896;
2025-07-01 00:00:05.022070;68194;5488;4936;-169937;
2025-07-01 00:00:05.040265;68222;5506;4974;-169974;
2025-07-01 00:00:05.058461;68256;5577;4984;-169946;
2025-07-01 00:00:05.076657;68267;5638;4967;-169956;
2025-07-01 00:00:05.094853;68259;5672;5022;-169887;
2025-07-01 00:00:05.113049;68202;5597;4974;-169968;
2025-07-01 00:00:05.131245;68105;5530;4959;-169960;
2025-07-01 00:00:05.149441;68091;5553;4917;-169925;
2025-07-01 00:00:05.167637;68016;5506;4850;-169947;
2025-07-01 00:00:05.185833;67965;5427;4829;-169851;
2025-07-01 00:00:05.204029;67922;5347;4779;-169883;
2025-07-01 00:00:05.222224;67829;5315;4731;-169934;
2025-07-01 00:00:05.240420;67809;5303;4733;-169925;
2025-07-01 00:00:05.258616;67752;5252;4664;-169942;
2025-07-01 00:00:05.276812;67743;5281;4720;-169923;
2025-07-01 00:00:05.295008;67751;5270;4715;-169890;
2025-07-01 00:00:05.313204;67755;5300;4755;-169946;
2025-07-01 00:00:05.331400;67726;5303;4726;-169963;
2025-07-01 00:00:05.349596;67696;5241;4717;-169971;
2025-07-01 00:00:05.367792;67692;5293;4701;-169921;
2025-07-01 00:00:05.385988;67718;5309;4739;-169951;
2025-07-01 00:00:05.404183;67679;5283;4716;-169977;
2025-07-01 00:00:05.422379;67755;5278;4767;-169920;
2025-07-01 00:00:05.440575;67759;5320;4762;-169898;
2025-07-01 00:00:05.458771;67752;5383;4777;-169886;
2025-07-01 00:00:05.476967;67803;5429;4860;-169853;
2025-07-01 00:00:05.495163;67887;5413;4818;-169918;
2025-07-01 00:00:05.513359;67860;5377;4795;-169936;
2025-07-01 00:00:05.531555;67855;5435;4825;-169913;
2025-07-01 00:00:05.549751;67848;5455;4858;-169960;
2025-07-01 00:00:05.567947;67957;5474;4881;-169877;
2025-07-01 00:00:05.586143;67962;5506;4909;-169892;
2025-07-01 00:00:05.604338;67951;5524;4918;-169889;
2025-07-01 00:00:05.622534;67998;5549;4920;-169907;
2025-07-01 00:00:05.640730;68064;5543;4999;-169872;
2025-07-01 00:00:05.658926;68073;5558;5027;-169903;
2025-07-01 00:00:05.677122;68177;5608;5069;-169898;
2025-07-01 00:00:05.695318;68168;5660;5118;-169909;
2025-07-01 00:00:05.713514;68209;5676;5160;-169866;
2025-07-01 00:00:05.731710;68242;5694;5144;-169898;
2025-07-01 00:00:05.749906;68138;5653;5064;-169938;
2025-07-01 00:00:05.768102;68028;5596;4976;-169989;
2025-07-01 00:00:05.786297;67956;5581;4859;-169943;
2025-07-01 00:00:05.804493;67875;5448;4824;-169972;
2025-07-01 00:00:05.822689;67768;5366;4750;-169963;
2025-07-01 00:00:05.840885;67683;5375;4689;-169924;
2025-07-01 00:00:05.859081;67628;5303;4672;-169965;
2025-07-01 00:00:05.877277;67494;5214;4693;-169935;
2025-07-01 00:00:05.895473;67509;5208;4668;-169917;
2025-07-01 00:00:05.913669;67442;5190;4561;-169954;
2025-07-01 00:00:05.931865;67359;5211;4592;-169935;
2025-07-01 00:00:05.950061;67387;5218;4628;-169887;
2025-07-01 00:00:05.968257;67380;5193;4594;-169918;
2025-07-01 00:00:05.986452;67311;5152;4561;-169938;
2025-07-01 00:00:06.004648;67325;5094;4551;-169993;
2025-07-01 00:00:06.022844;67362;5161;4565;-169937;
2025-07-01 00:00:06.041040;67342;5171;4586;-169942;
2025-07-01 00:00:06.059236;67338;5141;4585;-169924;
2025-07-01 00:00:06.077432;67362;5132;4565;-169936;
2025-07-01 00:00:06.095628;67350;5115;4533;-169989;
2025-07-01 00:00:06.113824;67358;5188;4602;-169882;
2025-07-01 00:00:06.132020;67389;5137;4557;-169881;
2025-07-01 00:00:06.150216;67413;5199;4589;-169930;
2025-07-01 00:00:06.168411;67382;5193;4644;-169885;
2025-07-01 00:00:06.186607;67443;5226;4660;-169897;
2025-07-01 00:00:06.204803;67439;5230;4616;-169948;
2025-07-01 00:00:06.222999;67420;5243;4624;-169949;
2025-07-01 00:00:06.241195;67448;5281;4668;-169964;
2025-07-01 00:00:06.259391;67469;5255;4672;-169924;
2025-07-01 00:00:06.277587;67548;5327;4724;-169912;
2025-07-01 00:00:06.295783;67546;5345;4784;-169882;
2025-07-01 00:00:06.313979;67584;5336;4732;-169914;
2025-07-01 00:00:06.332175;67649;5443;4818;-169898;
2025-07-01 00:00:06.350370;67623;5501;4791;-169963;
2025-07-01 00:00:06.368566;67699;5462;4852;-169922;
2025-07-01 00:00:06.386762;67652;5446;4843;-169962;
2025-07-01 00:00:06.404958;67672;5431;4770;-169886;
2025-07-01 00:00:06.423154;67537;5363;4749;-169905;
2025-07-01 00:00:06.441350;67391;5268;4631;-169926;
2025-07-01 00:00:06.459546;67316;5179;4592;-169921;
2025-07-01 00:00:06.477742;67155;5114;4508;-169906;
2025-07-01 00:00:06.495938;67104;5099;4424;-169956;
2025-07-01 00:00:06.514134;67056;5102;4393;-169918;
2025-07-01 00:00:06.532330;66951;5029;4329;-169886;
2025-07-01 00:00:06.550525;66916;4979;4350;-169889;
2025-07-01 00:00:06.568721;66839;4905;4229;-169912;
2025-07-01 00:00:06.586917;66806;4870;4239;-169986;
2025-07-01 00:00:06.605113;66817;4863;4310;-169895;
2025-07-01 00:00:06.623309;66722;4838;4274;-169940;
2025-07-01 00:00:06.641505;66771;4879;4227;-169901;
2025-07-01 00:00:06.659701;66760;4880;4185;-169907;
2025-07-01 00:00:06.677897;66724;4879;4148;-169946;
2025-07-01 00:00:06.696093;66732;4845;4164;-169907;
2025-07-01 00:00:06.714289;66677;4831;4141;-169937;
2025-07-01 00:00:06.732484;66694;4841;4188;-169933;
2025-07-01 00:00:06.750680;66667;4820;4178;-169888;
2025-07-01 00:00:06.768876;66634;4837;4129;-169903;
2025-07-01 00:00:06.787072;66592;4811;4098;-169941;
2025-07-01 00:00:06.805268;66685;4825;4134;-169898;
2025-07-01 00:00:06.823464;66659;4834;4109;-169917;
2025-07-01 00:00:06.841660;66657;4923;4152;-169889;
2025-07-01 00:00:06.859856;66716;4860;4130;-169898;
2025-07-01 00:00:06.878052;66627;4905;4190;-169952;
2025-07-01 00:00:06.896248;66681;4893;4202;-169899;
2025-07-01 00:00:06.914444;66732;4896;4197;-169907;
2025-07-01 00:00:06.932639;66763;4892;4268;-169989;
2025-07-01 00:00:06.950835;66756;4907;4235;-169957;
2025-07-01 00:00:06.969031;66788;4933;4231;-169966;
2025-07-01 00:00:06.987227;66830;4992;4265;-169920;
2025-07-01 00:00:07.005423;66803;4958;4207;-169908;
2025-07-01 00:00:07.023619;66652;4836;4133;-169979;
2025-07-01 00:00:07.041815;66565;4812;4083;-169990;
2025-07-01 00:00:07.060011;66498;4840;4062;-169928;
2025-07-01 00:00:07.078207;66304;4634;3931;-169987;
2025-07-01 00:00:07.096403;66226;4578;3818;-169938;
2025-07-01 00:00:07.114598;66091;4569;3788;-169913;
2025-07-01 00:00:07.132794;66034;4453;3723;-169917;
2025-07-01 00:00:07.150990;65983;4365;3639;-169888;
2025-07-01 00:00:07.169186;65909;4372;3602;-169905;
2025-07-01 00:00:07.187382;65873;4290;3606;-169889;
2025-07-01 00:00:07.205578;65771;4329;3543;-169925;
2025-07-01 00:00:07.223774;65811;4265;3564;-169908;
2025-07-01 00:00:07.241970;65749;4266;3521;-169904;
2025-07-01 00:00:07.260166;65716;4258;3494;-169915;
2025-07-01 00:00:07.278362;65658;4242;3437;-169894;
2025-07-01 00:00:07.296558;65633;4261;3397;-169867;
2025-07-01 00:00:07.314753;65583;4271;3382;-169890;
2025-07-01 00:00:07.332949;65579;4207;3354;-169871;
2025-07-01 00:00:07.351145;65505;4121;3319;-169946;
2025-07-01 00:00:07.369341;65459;4148;3341;-169895;
2025-07-01 00:00:07.387537;65489;4082;3342;-169890;
2025-07-01 00:00:07.405733;65423;4058;3258;-169896;
2025-07-01 00:00:07.423929;65422;4068;3277;-169928;
2025-07-01 00:00:07.442125;65409;4054;3254;-169948;
2025-07-01 00:00:07.460321;65453;4101;3271;-169935;
2025-07-01 00:00:07.478517;65430;4099;3281;-169925;
2025-07-01 00:00:07.496712;65392;4057;3296;-169962;
2025-07-01 00:00:07.514908;65375;4086;3279;-169967;
2025-07-01 00:00:07.533104;65395;4052;3210;-169981;
2025-07-01 00:00:07.551300;65438;4134;3242;-169920;
2025-07-01 00:00:07.569496;65505;4101;3254;-169895;
2025-07-01 00:00:07.587692;65414;4067;3293;-169945;
2025-07-01 00:00:07.605888;65380;4082;3181;-169885;
2025-07-01 00:00:07.624084;65281;4028;3119;-169907;
2025-07-01 00:00:07.642280;65138;3926;3011;-169964;
2025-07-01 00:00:07.660476;64997;3884;2956;-169963;
2025-07-01 00:00:07.678671;64937;3767;2869;-169926;
2025-07-01 00:00:07.696867;64764;3646;2724;-169933;
2025-07-01 00:00:07.715063;64666;3583;2669;-169998;
2025-07-01 00:00:07.733259;64562;3584;2619;-169943;
2025-07-01 00:00:07.751455;64466;3505;2583;-169937;
2025-07-01 00:00:07.769651;64410;3483;2491;-169953;
2025-07-01 00:00:07.787847;64338;3493;2443;-169883;
2025-07-01 00:00:07.806043;64305;3500;2430;-169921;
2025-07-01 00:00:07.824239;64308;3443;2413;-169926;
2025-07-01 00:00:07.842435;64281;3427;2399;-169916;
2025-07-01 00:00:07.860631;64131;3385;2367;-169934;
2025-07-01 00:00:07.878826;64187;3389;2389;-169942;
2025-07-01 00:00:07.897022;64178;3350;2347;-169940;
2025-07-01 00:00:07.915218;64179;3320;2329;-169938;
2025-07-01 00:00:07.933414;64099;3350;2332;-169938;
2025-07-01 00:00:07.951610;64109;3372;2248;-169991;
2025-07-01 00:00:07.969806;64111;3374;2271;-169974;
2025-07-01 00:00:07.988002;64048;3338;2218;-169965;
2025-07-01 00:00:08.006198;64007;3362;2174;-169976;
2025-07-01 00:00:08.024394;63975;3357;2189;-169932;
2025-07-01 00:00:08.042590;64064;3338;2273;-169886;
2025-07-01 00:00:08.060785;64065;3386;2292;-169887;
2025-07-01 00:00:08.078981;64041;3341;2236;-169907;
2025-07-01 00:00:08.097177;64016;3373;2162;-169885;
2025-07-01 00:00:08.115373;64018;3369;2229;-169909;
2025-07-01 00:00:08.133569;64071;3367;2221;-169902;
2025-07-01 00:00:08.151765;64048;3340;2228;-169937;
2025-07-01 00:00:08.169961;64049;3369;2238;-169886;
2025-07-01 00:00:08.188157;63961;3373;2160;-169909;
2025-07-01 00:00:08.206353;63903;3310;2132;-169871;
2025-07-01 00:00:08.224549;63828;3225;2082;-169931;
2025-07-01 00:00:08.242745;63618;3086;1942;-169946;
2025-07-01 00:00:08.260940;63440;3008;1836;-169928;
2025-07-01 00:00:08.279136;63280;2902;1652;-169916;
2025-07-01 00:00:08.297332;63143;2823;1612;-169923;
2025-07-01 00:00:08.315528;63008;2731;1558;-169934;
2025-07-01 00:00:08.333724;62929;2663;1461;-169860;
2025-07-01 00:00:08.351920;62791;2629;1391;-169935;
2025-07-01 00:00:08.370116;62651;2534;1271;-169969;
2025-07-01 00:00:08.388312;62587;2506;1248;-169918;
2025-07-01 00:00:08.406508;62563;2551;1208;-169904;
2025-07-01 00:00:08.424704;62439;2407;1157;-169916;
