Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:26.711711;-314056;-358111;-369048;-502650;
2025-07-01 00:00:26.729970;-314091;-358089;-369043;-502716;
2025-07-01 00:00:26.748228;-314031;-358032;-368887;-502703;
2025-07-01 00:00:26.766486;-313971;-357986;-368907;-502687;
2025-07-01 00:00:26.784744;-313954;-357984;-368905;-502752;
2025-07-01 00:00:26.803002;-313859;-357933;-368846;-502666;
2025-07-01 00:00:26.821261;-313699;-357881;-368775;-502668;
2025-07-01 00:00:26.839519;-313607;-357821;-368699;-502662;
2025-07-01 00:00:26.857777;-313579;-357827;-368763;-502733;
2025-07-01 00:00:26.876035;-313455;-357695;-368628;-502705;
2025-07-01 00:00:26.894293;-313373;-357506;-368479;-502666;
2025-07-01 00:00:26.912551;-313154;-357379;-368417;-502684;
2025-07-01 00:00:26.930810;-312966;-357206;-368316;-502721;
2025-07-01 00:00:26.949068;-312692;-357046;-368131;-502624;
2025-07-01 00:00:26.967326;-312566;-356916;-368016;-502671;
2025-07-01 00:00:26.985584;-312304;-356670;-367898;-502694;
2025-07-01 00:00:27.003842;-312115;-356573;-367745;-502713;
2025-07-01 00:00:27.022100;-311889;-356373;-367603;-502701;
2025-07-01 00:00:27.040359;-311649;-356255;-367525;-502677;
2025-07-01 00:00:27.058617;-311422;-356030;-367280;-502689;
2025-07-01 00:00:27.076875;-311229;-355882;-367244;-502650;
2025-07-01 00:00:27.095133;-311053;-355765;-367087;-502632;
2025-07-01 00:00:27.113391;-310968;-355723;-366992;-502742;
2025-07-01 00:00:27.131650;-310994;-355750;-367068;-502708;
2025-07-01 00:00:27.149908;-311146;-355937;-367174;-502690;
2025-07-01 00:00:27.168166;-311440;-356196;-367366;-502736;
2025-07-01 00:00:27.186424;-311859;-356501;-367631;-502756;
2025-07-01 00:00:27.204682;-312199;-356731;-367783;-502631;
2025-07-01 00:00:27.222940;-312590;-357030;-368003;-502639;
2025-07-01 00:00:27.241199;-312938;-357337;-368270;-502673;
2025-07-01 00:00:27.259457;-313183;-357576;-368421;-502687;
2025-07-01 00:00:27.277715;-313358;-357691;-368490;-502625;
2025-07-01 00:00:27.295973;-313595;-357883;-368636;-502691;
2025-07-01 00:00:27.314231;-313731;-357992;-368707;-502750;
2025-07-01 00:00:27.332489;-313876;-358120;-368777;-502694;
2025-07-01 00:00:27.350748;-314019;-358169;-368861;-502677;
2025-07-01 00:00:27.369006;-314028;-358236;-368843;-502645;
2025-07-01 00:00:27.387264;-314197;-358305;-368906;-502662;
2025-07-01 00:00:27.405522;-314363;-358414;-368991;-502638;
2025-07-01 00:00:27.423780;-314490;-358492;-368985;-502704;
2025-07-01 00:00:27.442039;-314694;-358618;-369030;-502750;
2025-07-01 00:00:27.460297;-314769;-358699;-369094;-502732;
2025-07-01 00:00:27.478555;-314865;-358825;-369094;-502688;
2025-07-01 00:00:27.496813;-314948;-358827;-369109;-502696;
2025-07-01 00:00:27.515071;-315182;-358868;-369205;-502725;
2025-07-01 00:00:27.533329;-315177;-358933;-369169;-502727;
2025-07-01 00:00:27.551588;-315160;-358917;-369143;-502692;
2025-07-01 00:00:27.569846;-315165;-358836;-369085;-502702;
2025-07-01 00:00:27.588104;-315109;-358852;-369105;-502721;
2025-07-01 00:00:27.606362;-315034;-358783;-368999;-502673;
2025-07-01 00:00:27.624620;-314963;-358687;-368979;-502652;
2025-07-01 00:00:27.642878;-314880;-358662;-368905;-502678;
2025-07-01 00:00:27.661137;-314727;-358572;-368791;-502666;
2025-07-01 00:00:27.679395;-314673;-358564;-368711;-502627;
2025-07-01 00:00:27.697653;-314582;-358521;-368631;-502689;
2025-07-01 00:00:27.715911;-314396;-358376;-368599;-502617;
2025-07-01 00:00:27.734169;-314286;-358274;-368521;-502659;
2025-07-01 00:00:27.752428;-314246;-358294;-368510;-502660;
2025-07-01 00:00:27.770686;-314304;-358322;-368472;-502667;
2025-07-01 00:00:27.788944;-314573;-358506;-368610;-502676;
2025-07-01 00:00:27.807202;-314802;-358658;-368740;-502686;
2025-07-01 00:00:27.825460;-315096;-358931;-368921;-502712;
2025-07-01 00:00:27.843718;-315458;-359216;-369136;-502713;
2025-07-01 00:00:27.861977;-315742;-359435;-369328;-502609;
2025-07-01 00:00:27.880235;-316052;-359724;-369520;-502705;
2025-07-01 00:00:27.898493;-316225;-359856;-369689;-502730;
2025-07-01 00:00:27.916751;-316420;-360053;-369706;-502745;
2025-07-01 00:00:27.935009;-316501;-360096;-369828;-502747;
2025-07-01 00:00:27.953267;-316474;-359989;-369769;-502687;
2025-07-01 00:00:27.971526;-316512;-360046;-369818;-502756;
2025-07-01 00:00:27.989784;-316423;-360004;-369721;-502678;
2025-07-01 00:00:28.008042;-316359;-360012;-369760;-502688;
2025-07-01 00:00:28.026300;-316355;-359991;-369732;-502630;
2025-07-01 00:00:28.044558;-316286;-359930;-369710;-502681;
2025-07-01 00:00:28.062817;-316296;-359892;-369660;-502704;
2025-07-01 00:00:28.081075;-316225;-359801;-369542;-502694;
2025-07-01 00:00:28.099333;-316237;-359826;-369559;-502704;
2025-07-01 00:00:28.117591;-316183;-359819;-369553;-502698;
2025-07-01 00:00:28.135849;-316183;-359872;-369570;-502724;
2025-07-01 00:00:28.154107;-316090;-359799;-369399;-502652;
2025-07-01 00:00:28.172366;-316036;-359737;-369425;-502620;
2025-07-01 00:00:28.190624;-315935;-359657;-369374;-502656;
2025-07-01 00:00:28.208882;-315886;-359634;-369272;-502725;
2025-07-01 00:00:28.227140;-315781;-359533;-369255;-502704;
2025-07-01 00:00:28.245398;-315626;-359460;-369121;-502625;
2025-07-01 00:00:28.263656;-315569;-359358;-369061;-502679;
2025-07-01 00:00:28.281915;-315462;-359301;-368958;-502676;
2025-07-01 00:00:28.300173;-315376;-359193;-368907;-502690;
2025-07-01 00:00:28.318431;-315229;-359069;-368832;-502648;
2025-07-01 00:00:28.336689;-315070;-358968;-368726;-502738;
2025-07-01 00:00:28.354947;-314952;-358815;-368600;-502701;
2025-07-01 00:00:28.373206;-314823;-358768;-368514;-502735;
2025-07-01 00:00:28.391464;-314672;-358680;-368455;-502743;
2025-07-01 00:00:28.409722;-314670;-358666;-368402;-502699;
2025-07-01 00:00:28.427980;-314752;-358796;-368485;-502712;
2025-07-01 00:00:28.446238;-315041;-359021;-368658;-502753;
2025-07-01 00:00:28.464496;-315329;-359206;-368855;-502670;
2025-07-01 00:00:28.482755;-315670;-359517;-369066;-502669;
2025-07-01 00:00:28.501013;-315986;-359787;-369221;-502668;
2025-07-01 00:00:28.519271;-316270;-359987;-369449;-502661;
2025-07-01 00:00:28.537529;-316496;-360131;-369559;-502762;
2025-07-01 00:00:28.555787;-316637;-360269;-369649;-502683;
2025-07-01 00:00:28.574045;-316736;-360420;-369721;-502672;
2025-07-01 00:00:28.592304;-316850;-360465;-369735;-502674;
2025-07-01 00:00:28.610562;-316919;-360440;-369789;-502651;
2025-07-01 00:00:28.628820;-316861;-360377;-369761;-502618;
2025-07-01 00:00:28.647078;-316844;-360326;-369711;-502645;
2025-07-01 00:00:28.665336;-316824;-360369;-369662;-502749;
2025-07-01 00:00:28.683594;-316694;-360336;-369686;-502721;
2025-07-01 00:00:28.701853;-316717;-360287;-369684;-502707;
2025-07-01 00:00:28.720111;-316675;-360232;-369659;-502691;
2025-07-01 00:00:28.738369;-316648;-360210;-369619;-502691;
2025-07-01 00:00:28.756627;-316611;-360129;-369593;-502654;
2025-07-01 00:00:28.774885;-316488;-360107;-369506;-502669;
2025-07-01 00:00:28.793144;-316420;-360074;-369477;-502665;
2025-07-01 00:00:28.811402;-316318;-359970;-369342;-502630;
2025-07-01 00:00:28.829660;-316209;-359955;-369273;-502699;
2025-07-01 00:00:28.847918;-316132;-359787;-369202;-502654;
2025-07-01 00:00:28.866176;-315969;-359683;-369103;-502681;
2025-07-01 00:00:28.884434;-315832;-359587;-369067;-502690;
2025-07-01 00:00:28.902693;-315780;-359528;-368999;-502726;
2025-07-01 00:00:28.920951;-315659;-359430;-368875;-502693;
2025-07-01 00:00:28.939209;-315513;-359299;-368813;-502715;
2025-07-01 00:00:28.957467;-315382;-359247;-368693;-502640;
2025-07-01 00:00:28.975725;-315261;-359147;-368636;-502739;
2025-07-01 00:00:28.993983;-315008;-358982;-368452;-502600;
2025-07-01 00:00:29.012242;-314908;-358888;-368361;-502648;
2025-07-01 00:00:29.030500;-314774;-358753;-368195;-502679;
2025-07-01 00:00:29.048758;-314603;-358676;-368171;-502580;
2025-07-01 00:00:29.067016;-314533;-358546;-368098;-502621;
2025-07-01 00:00:29.085274;-314454;-358567;-368000;-502676;
2025-07-01 00:00:29.103533;-314609;-358639;-368172;-502675;
2025-07-01 00:00:29.121791;-314790;-358802;-368249;-502657;
2025-07-01 00:00:29.140049;-315114;-359084;-368411;-502727;
2025-07-01 00:00:29.158307;-315333;-359240;-368606;-502707;
2025-07-01 00:00:29.176565;-315650;-359450;-368810;-502637;
2025-07-01 00:00:29.194823;-315909;-359623;-368987;-502689;
2025-07-01 00:00:29.213082;-315995;-359773;-369037;-502622;
2025-07-01 00:00:29.231340;-316042;-359744;-369113;-502639;
2025-07-01 00:00:29.249598;-316155;-359829;-369206;-502669;
2025-07-01 00:00:29.267856;-316068;-359777;-369188;-502654;
2025-07-01 00:00:29.286114;-315989;-359669;-369075;-502608;
2025-07-01 00:00:29.304372;-315927;-359587;-369069;-502659;
2025-07-01 00:00:29.322631;-315769;-359481;-369054;-502695;
2025-07-01 00:00:29.340889;-315551;-359366;-368962;-502653;
2025-07-01 00:00:29.359147;-315425;-359193;-368888;-502627;
2025-07-01 00:00:29.377405;-315313;-359057;-368822;-502648;
2025-07-01 00:00:29.395663;-315211;-359034;-368814;-502658;
2025-07-01 00:00:29.413922;-315138;-358838;-368721;-502691;
2025-07-01 00:00:29.432180;-314965;-358863;-368663;-502625;
2025-07-01 00:00:29.450438;-314923;-358785;-368621;-502640;
2025-07-01 00:00:29.468696;-314891;-358702;-368535;-502633;
2025-07-01 00:00:29.486954;-314818;-358651;-368495;-502630;
2025-07-01 00:00:29.505212;-314723;-358581;-368439;-502645;
2025-07-01 00:00:29.523471;-314605;-358497;-368404;-502636;
2025-07-01 00:00:29.541729;-314506;-358409;-368299;-502677;
2025-07-01 00:00:29.559987;-314377;-358271;-368231;-502688;
2025-07-01 00:00:29.578245;-314232;-358209;-368115;-502692;
2025-07-01 00:00:29.596503;-314101;-358107;-368088;-502704;
2025-07-01 00:00:29.614761;-313939;-358013;-367948;-502723;
2025-07-01 00:00:29.633020;-313759;-357799;-367786;-502754;
2025-07-01 00:00:29.651278;-313638;-357707;-367739;-502653;
2025-07-01 00:00:29.669536;-313459;-357539;-367621;-502708;
2025-07-01 00:00:29.687794;-313325;-357404;-367548;-502655;
2025-07-01 00:00:29.706052;-313120;-357335;-367443;-502675;
2025-07-01 00:00:29.724311;-312901;-357158;-367317;-502658;
2025-07-01 00:00:29.742569;-312830;-357131;-367267;-502693;
2025-07-01 00:00:29.760827;-312722;-356993;-367200;-502710;
2025-07-01 00:00:29.779085;-312809;-357109;-367274;-502659;
2025-07-01 00:00:29.797343;-313052;-357287;-367434;-502717;
2025-07-01 00:00:29.815601;-313326;-357608;-367660;-502706;
2025-07-01 00:00:29.833860;-313601;-357757;-367856;-502653;
2025-07-01 00:00:29.852118;-313936;-358062;-368113;-502709;
2025-07-01 00:00:29.870376;-314179;-358228;-368234;-502660;
2025-07-01 00:00:29.888634;-314320;-358379;-368341;-502625;
2025-07-01 00:00:29.906892;-314494;-358507;-368475;-502658;
2025-07-01 00:00:29.925150;-314550;-358538;-368474;-502683;
2025-07-01 00:00:29.943409;-314585;-358545;-368549;-502654;
2025-07-01 00:00:29.961667;-314567;-358514;-368497;-502702;
2025-07-01 00:00:29.979925;-314596;-358537;-368508;-502750;
2025-07-01 00:00:29.998183;-314593;-358463;-368528;-502670;
2025-07-01 00:00:30.016441;-314544;-358470;-368468;-502695;
2025-07-01 00:00:30.034700;-314458;-358424;-368427;-502707;
2025-07-01 00:00:30.052958;-314383;-358347;-368316;-502705;
2025-07-01 00:00:30.071216;-314382;-358299;-368343;-502685;
2025-07-01 00:00:30.089474;-314390;-358332;-368299;-502681;
2025-07-01 00:00:30.107732;-314333;-358247;-368289;-502652;
2025-07-01 00:00:30.125990;-314287;-358162;-368235;-502655;
2025-07-01 00:00:30.144249;-314200;-358175;-368209;-502665;
2025-07-01 00:00:30.162507;-314065;-358066;-368127;-502658;
2025-07-01 00:00:30.180765;-314058;-358065;-368067;-502701;
2025-07-01 00:00:30.199023;-313980;-358029;-368056;-502700;
2025-07-01 00:00:30.217281;-313814;-357928;-367990;-502667;
2025-07-01 00:00:30.235539;-313695;-357844;-367915;-502685;
2025-07-01 00:00:30.253798;-313582;-357636;-367764;-502648;
2025-07-01 00:00:30.272056;-313424;-357609;-367707;-502674;
2025-07-01 00:00:30.290314;-313298;-357469;-367616;-502671;
2025-07-01 00:00:30.308572;-313163;-357400;-367522;-502709;
2025-07-01 00:00:30.326830;-313078;-357283;-367469;-502746;
2025-07-01 00:00:30.345089;-312910;-357167;-367467;-502676;
2025-07-01 00:00:30.363347;-312702;-356941;-367264;-502656;
2025-07-01 00:00:30.381605;-312531;-356801;-367147;-502666;
2025-07-01 00:00:30.399863;-312363;-356700;-367012;-502582;
2025-07-01 00:00:30.418121;-312307;-356657;-366981;-502673;
2025-07-01 00:00:30.436379;-312202;-356631;-366928;-502625;
2025-07-01 00:00:30.454638;-312289;-356672;-366978;-502669;
2025-07-01 00:00:30.472896;-312439;-356784;-367125;-502637;
2025-07-01 00:00:30.491154;-312734;-357016;-367291;-502650;
2025-07-01 00:00:30.509412;-313036;-357266;-367481;-502662;
2025-07-01 00:00:30.527670;-313432;-357617;-367777;-502673;
2025-07-01 00:00:30.545928;-313648;-357761;-367959;-502623;
2025-07-01 00:00:30.564187;-313757;-357846;-368013;-502666;
2025-07-01 00:00:30.582445;-313830;-357945;-368071;-502667;
2025-07-01 00:00:30.600703;-313961;-357921;-368145;-502657;
2025-07-01 00:00:30.618961;-314031;-357936;-368179;-502654;
2025-07-01 00:00:30.637219;-314002;-357974;-368221;-502685;
2025-07-01 00:00:30.655478;-314019;-357957;-368218;-502710;
2025-07-01 00:00:30.673736;-313913;-357855;-368104;-502664;
2025-07-01 00:00:30.691994;-313812;-357777;-368033;-502637;
2025-07-01 00:00:30.710252;-313837;-357772;-368012;-502611;
2025-07-01 00:00:30.728510;-313751;-357755;-368012;-502609;
2025-07-01 00:00:30.746768;-313654;-357722;-367969;-502634;
2025-07-01 00:00:30.765027;-313694;-357654;-367956;-502660;
2025-07-01 00:00:30.783285;-313599;-357647;-367897;-502585;
2025-07-01 00:00:30.801543;-313649;-357636;-367916;-502659;
2025-07-01 00:00:30.819801;-313509;-357482;-367841;-502644;
2025-07-01 00:00:30.838059;-313477;-357462;-367789;-502698;
2025-07-01 00:00:30.856317;-313417;-357496;-367788;-502687;
2025-07-01 00:00:30.874576;-313272;-357363;-367682;-502661;
2025-07-01 00:00:30.892834;-313194;-357289;-367610;-502724;
2025-07-01 00:00:30.911092;-313035;-357194;-367559;-502688;
2025-07-01 00:00:30.929350;-312958;-357082;-367467;-502627;
2025-07-01 00:00:30.947608;-312773;-356990;-367417;-502670;
2025-07-01 00:00:30.965866;-312593;-356861;-367285;-502661;
2025-07-01 00:00:30.984125;-312547;-356808;-367170;-502671;
2025-07-01 00:00:31.002383;-312306;-356646;-367027;-502704;
2025-07-01 00:00:31.020641;-312168;-356638;-366995;-502686;
2025-07-01 00:00:31.038899;-312055;-356506;-366908;-502649;
2025-07-01 00:00:31.057157;-312018;-356391;-366803;-502589;
2025-07-01 00:00:31.075416;-312088;-356467;-366847;-502602;
2025-07-01 00:00:31.093674;-312254;-356600;-366975;-502609;
2025-07-01 00:00:31.111932;-312509;-356891;-367176;-502710;
2025-07-01 00:00:31.130190;-312901;-357179;-367387;-502704;
2025-07-01 00:00:31.148448;-313239;-357422;-367621;-502690;
2025-07-01 00:00:31.166706;-313673;-357697;-367848;-502656;
2025-07-01 00:00:31.184965;-313973;-357911;-367993;-502632;
2025-07-01 00:00:31.203223;-314126;-358018;-368064;-502658;
2025-07-01 00:00:31.221481;-314104;-357987;-367997;-502647;
2025-07-01 00:00:31.239739;-313956;-357796;-367882;-502713;
2025-07-01 00:00:31.257997;-313727;-357519;-367702;-502645;
2025-07-01 00:00:31.276255;-313476;-357284;-367488;-502621;
2025-07-01 00:00:31.294514;-313208;-357067;-367372;-502631;
2025-07-01 00:00:31.312772;-312958;-356877;-367233;-502606;
2025-07-01 00:00:31.331030;-312652;-356560;-367029;-502626;
2025-07-01 00:00:31.349288;-312412;-356298;-366921;-502662;
2025-07-01 00:00:31.367546;-312135;-355989;-366696;-502600;
2025-07-01 00:00:31.385805;-311925;-355757;-366654;-502656;
2025-07-01 00:00:31.404063;-311749;-355560;-366490;-502658;
2025-07-01 00:00:31.422321;-311638;-355432;-366438;-502706;
2025-07-01 00:00:31.440579;-311370;-355337;-366233;-502656;
2025-07-01 00:00:31.458837;-311236;-355229;-366168;-502659;
2025-07-01 00:00:31.477095;-311114;-355104;-366096;-502676;
2025-07-01 00:00:31.495354;-310992;-355065;-366100;-502703;
2025-07-01 00:00:31.513612;-310873;-355037;-365944;-502712;
2025-07-01 00:00:31.531870;-310741;-354925;-365865;-502721;
2025-07-01 00:00:31.550128;-310622;-354840;-365775;-502722;
2025-07-01 00:00:31.568386;-310504;-354784;-365711;-502698;
2025-07-01 00:00:31.586644;-310381;-354745;-365608;-502687;
2025-07-01 00:00:31.604903;-310275;-354666;-365536;-502672;
2025-07-01 00:00:31.623161;-310217;-354605;-365511;-502647;
2025-07-01 00:00:31.641419;-310155;-354557;-365352;-502688;
2025-07-01 00:00:31.659677;-309931;-354423;-365268;-502700;
2025-07-01 00:00:31.677935;-309787;-354341;-365228;-502624;
2025-07-01 00:00:31.696194;-309633;-354244;-364995;-502696;
2025-07-01 00:00:31.714452;-309551;-354254;-365000;-502674;
2025-07-01 00:00:31.732710;-309590;-354312;-364939;-502693;
2025-07-01 00:00:31.750968;-309751;-354496;-365084;-502688;
2025-07-01 00:00:31.769226;-310054;-354730;-365284;-502690;
2025-07-01 00:00:31.787484;-310303;-354974;-365451;-502611;
2025-07-01 00:00:31.805743;-310711;-355326;-365706;-502690;
2025-07-01 00:00:31.824001;-310951;-355521;-365894;-502638;
2025-07-01 00:00:31.842259;-311202;-355688;-366082;-502603;
2025-07-01 00:00:31.860517;-311421;-355873;-366252;-502710;
2025-07-01 00:00:31.878775;-311583;-355960;-366348;-502717;
2025-07-01 00:00:31.897033;-311678;-355967;-366395;-502701;
2025-07-01 00:00:31.915292;-311683;-355999;-366361;-502683;
2025-07-01 00:00:31.933550;-311554;-355929;-366353;-502666;
2025-07-01 00:00:31.951808;-311539;-355893;-366340;-502670;
2025-07-01 00:00:31.970066;-311493;-355842;-366301;-502687;
2025-07-01 00:00:31.988324;-311425;-355798;-366272;-502626;
2025-07-01 00:00:32.006583;-311371;-355757;-366161;-502633;
2025-07-01 00:00:32.024841;-311360;-355728;-366208;-502645;
2025-07-01 00:00:32.043099;-311365;-355718;-366166;-502661;
2025-07-01 00:00:32.061357;-311308;-355751;-366150;-502683;
2025-07-01 00:00:32.079615;-311274;-355690;-366143;-502689;
2025-07-01 00:00:32.097873;-311173;-355586;-365994;-502660;
2025-07-01 00:00:32.116132;-311100;-355573;-365969;-502657;
2025-07-01 00:00:32.134390;-311026;-355568;-365961;-502613;
2025-07-01 00:00:32.152648;-311046;-355556;-365903;-502661;
2025-07-01 00:00:32.170906;-310979;-355474;-365852;-502676;
2025-07-01 00:00:32.189164;-310867;-355376;-365803;-502713;
2025-07-01 00:00:32.207422;-310700;-355240;-365735;-502666;
2025-07-01 00:00:32.225681;-310580;-355201;-365689;-502701;
2025-07-01 00:00:32.243939;-310417;-355022;-365555;-502675;
2025-07-01 00:00:32.262197;-310320;-354944;-365465;-502703;
2025-07-01 00:00:32.280455;-310085;-354746;-365367;-502695;
2025-07-01 00:00:32.298713;-309994;-354624;-365252;-502701;
2025-07-01 00:00:32.316972;-309807;-354499;-365153;-502659;
2025-07-01 00:00:32.335230;-309704;-354357;-365116;-502708;
2025-07-01 00:00:32.353488;-309575;-354309;-365083;-502674;
2025-07-01 00:00:32.371746;-309504;-354312;-365042;-502681;
2025-07-01 00:00:32.390004;-309578;-354350;-365055;-502686;
2025-07-01 00:00:32.408262;-309800;-354546;-365322;-502673;
2025-07-01 00:00:32.426521;-310178;-354774;-365538;-502685;
2025-07-01 00:00:32.444779;-310593;-355153;-365838;-502749;
2025-07-01 00:00:32.463037;-310923;-355445;-366062;-502719;
2025-07-01 00:00:32.481295;-311259;-355629;-366296;-502735;
2025-07-01 00:00:32.499553;-311471;-355809;-366466;-502688;
2025-07-01 00:00:32.517811;-311633;-355883;-366617;-502668;
2025-07-01 00:00:32.536070;-311704;-355967;-366688;-502681;
2025-07-01 00:00:32.554328;-311707;-355899;-366727;-502653;
2025-07-01 00:00:32.572586;-311673;-355870;-366784;-502628;
2025-07-01 00:00:32.590844;-311604;-355768;-366787;-502655;
2025-07-01 00:00:32.609102;-311522;-355696;-366768;-502703;
2025-07-01 00:00:32.627361;-311485;-355603;-366728;-502672;
2025-07-01 00:00:32.645619;-311423;-355520;-366706;-502667;
2025-07-01 00:00:32.663877;-311394;-355488;-366684;-502661;
2025-07-01 00:00:32.682135;-311360;-355532;-366682;-502586;
2025-07-01 00:00:32.700393;-311359;-355523;-366778;-502658;
2025-07-01 00:00:32.718651;-311437;-355677;-366848;-502631;
2025-07-01 00:00:32.736910;-311457;-355665;-366908;-502725;
2025-07-01 00:00:32.755168;-311417;-355616;-366854;-502664;
2025-07-01 00:00:32.773426;-311427;-355716;-366906;-502698;
2025-07-01 00:00:32.791684;-311334;-355622;-366875;-502645;
2025-07-01 00:00:32.809942;-311270;-355517;-366853;-502690;
2025-07-01 00:00:32.828200;-311163;-355491;-366809;-502750;
2025-07-01 00:00:32.846459;-311025;-355380;-366730;-502710;
2025-07-01 00:00:32.864717;-310937;-355307;-366662;-502717;
2025-07-01 00:00:32.882975;-310792;-355228;-366633;-502707;
2025-07-01 00:00:32.901233;-310689;-355119;-366546;-502681;
2025-07-01 00:00:32.919491;-310644;-355091;-366516;-502707;
2025-07-01 00:00:32.937750;-310606;-355083;-366451;-502643;
2025-07-01 00:00:32.956008;-310486;-355036;-366398;-502691;
2025-07-01 00:00:32.974266;-310386;-355010;-366309;-502716;
2025-07-01 00:00:32.992524;-310328;-354934;-366202;-502688;
2025-07-01 00:00:33.010782;-310253;-354819;-366133;-502686;
2025-07-01 00:00:33.029040;-310255;-354892;-366207;-502654;
2025-07-01 00:00:33.047299;-310329;-355053;-366305;-502702;
2025-07-01 00:00:33.065557;-310594;-355295;-366551;-502702;
2025-07-01 00:00:33.083815;-310980;-355592;-366789;-502735;
2025-07-01 00:00:33.102073;-311385;-355898;-367018;-502774;
2025-07-01 00:00:33.120331;-311756;-356197;-367254;-502677;
2025-07-01 00:00:33.138589;-312131;-356502;-367565;-502667;
2025-07-01 00:00:33.156848;-312376;-356715;-367687;-502670;
2025-07-01 00:00:33.175106;-312623;-356871;-367919;-502694;
2025-07-01 00:00:33.193364;-312758;-356941;-367936;-502692;
2025-07-01 00:00:33.211622;-312847;-357047;-368011;-502655;
2025-07-01 00:00:33.229880;-312990;-357142;-368102;-502683;
2025-07-01 00:00:33.248138;-313026;-357248;-368077;-502673;
2025-07-01 00:00:33.266397;-313002;-357235;-368068;-502628;
2025-07-01 00:00:33.284655;-313087;-357329;-368121;-502675;
2025-07-01 00:00:33.302913;-313023;-357414;-368081;-502701;
2025-07-01 00:00:33.321171;-313154;-357491;-368076;-502718;
2025-07-01 00:00:33.339429;-313254;-357588;-368090;-502737;
2025-07-01 00:00:33.357688;-313301;-357622;-368154;-502656;
2025-07-01 00:00:33.375946;-313414;-357750;-368168;-502710;
2025-07-01 00:00:33.394204;-313507;-357822;-368184;-502667;
2025-07-01 00:00:33.412462;-313501;-357840;-368141;-502688;
2025-07-01 00:00:33.430720;-313528;-357818;-368161;-502677;
2025-07-01 00:00:33.448978;-313476;-357852;-368062;-502636;
2025-07-01 00:00:33.467237;-313449;-357813;-368053;-502701;
2025-07-01 00:00:33.485495;-313380;-357773;-368065;-502652;
2025-07-01 00:00:33.503753;-313336;-357712;-368041;-502721;
2025-07-01 00:00:33.522011;-313204;-357551;-367840;-502666;
2025-07-01 00:00:33.540269;-313130;-357567;-367797;-502720;
2025-07-01 00:00:33.558527;-313027;-357510;-367758;-502702;
2025-07-01 00:00:33.576786;-312856;-357397;-367643;-502668;
2025-07-01 00:00:33.595044;-312783;-357355;-367570;-502703;
2025-07-01 00:00:33.613302;-312673;-357296;-367395;-502676;
2025-07-01 00:00:33.631560;-312632;-357318;-367433;-502696;
2025-07-01 00:00:33.649818;-312547;-357226;-367300;-502705;
2025-07-01 00:00:33.668077;-312472;-357210;-367296;-502674;
2025-07-01 00:00:33.686335;-312465;-357176;-367263;-502686;
2025-07-01 00:00:33.704593;-312581;-357253;-367257;-502653;
2025-07-01 00:00:33.722851;-312739;-357413;-367434;-502673;
2025-07-01 00:00:33.741109;-313145;-357746;-367706;-502658;
2025-07-01 00:00:33.759367;-313483;-357989;-367919;-502631;
2025-07-01 00:00:33.777626;-313809;-358333;-368138;-502659;
2025-07-01 00:00:33.795884;-314193;-358600;-368403;-502648;
2025-07-01 00:00:33.814142;-314442;-358821;-368573;-502661;
2025-07-01 00:00:33.832400;-314643;-358940;-368697;-502655;
2025-07-01 00:00:33.850658;-314877;-359045;-368793;-502740;
2025-07-01 00:00:33.868916;-314952;-359115;-368848;-502741;
2025-07-01 00:00:33.887175;-314997;-359169;-368823;-502745;
2025-07-01 00:00:33.905433;-314988;-359138;-368795;-502699;
2025-07-01 00:00:33.923691;-315022;-359163;-368853;-502692;
2025-07-01 00:00:33.941949;-315034;-359171;-368792;-502666;
2025-07-01 00:00:33.960207;-315033;-359158;-368860;-502710;
2025-07-01 00:00:33.978466;-314972;-359110;-368810;-502739;
2025-07-01 00:00:33.996724;-314961;-359046;-368795;-502703;
2025-07-01 00:00:34.014982;-314917;-359094;-368793;-502683;
2025-07-01 00:00:34.033240;-314909;-359033;-368772;-502711;
2025-07-01 00:00:34.051498;-314927;-359085;-368745;-502725;
2025-07-01 00:00:34.069756;-314901;-359073;-368719;-502706;
2025-07-01 00:00:34.088015;-314875;-359013;-368674;-502699;
2025-07-01 00:00:34.106273;-314931;-359024;-368708;-502763;
2025-07-01 00:00:34.124531;-314727;-358946;-368617;-502665;
2025-07-01 00:00:34.142789;-314669;-358823;-368522;-502724;
2025-07-01 00:00:34.161047;-314615;-358862;-368501;-502679;
2025-07-01 00:00:34.179305;-314517;-358732;-368349;-502698;
2025-07-01 00:00:34.197564;-314406;-358574;-368318;-502726;
2025-07-01 00:00:34.215822;-314301;-358542;-368276;-502734;
2025-07-01 00:00:34.234080;-314195;-358444;-368153;-502734;
2025-07-01 00:00:34.252338;-314033;-358339;-368093;-502661;
2025-07-01 00:00:34.270596;-313894;-358286;-368016;-502715;
2025-07-01 00:00:34.288855;-313774;-358138;-367911;-502649;
2025-07-01 00:00:34.307113;-313651;-358050;-367789;-502665;
2025-07-01 00:00:34.325371;-313596;-357953;-367746;-502725;
2025-07-01 00:00:34.343629;-313604;-358049;-367695;-502735;
2025-07-01 00:00:34.361887;-313702;-358119;-367753;-502715;
2025-07-01 00:00:34.380145;-313833;-358221;-367925;-502735;
2025-07-01 00:00:34.398404;-314129;-358464;-368019;-502692;
2025-07-01 00:00:34.416662;-314437;-358710;-368290;-502725;
