Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:02.074070;205918;148023;133230;-169874;
2025-07-01 00:00:02.092264;206032;148170;133212;-169892;
2025-07-01 00:00:02.110458;206194;148261;133327;-169873;
2025-07-01 00:00:02.128651;206351;148362;133457;-169898;
2025-07-01 00:00:02.146845;206536;148513;133561;-169892;
2025-07-01 00:00:02.165038;206675;148619;133698;-169921;
2025-07-01 00:00:02.183232;206890;148742;133781;-169942;
2025-07-01 00:00:02.201426;207147;148911;133964;-169877;
2025-07-01 00:00:02.219619;207262;149026;134097;-169882;
2025-07-01 00:00:02.237813;207512;149192;134244;-169889;
2025-07-01 00:00:02.256006;207662;149326;134345;-169844;
2025-07-01 00:00:02.274200;207920;149472;134516;-169868;
2025-07-01 00:00:02.292394;208142;149621;134583;-169848;
2025-07-01 00:00:02.310587;208323;149832;134772;-169862;
2025-07-01 00:00:02.328781;208526;149862;134874;-169891;
2025-07-01 00:00:02.346974;208759;150079;134951;-169864;
2025-07-01 00:00:02.365168;208889;150100;134969;-169879;
2025-07-01 00:00:02.383362;208883;150071;134882;-169891;
2025-07-01 00:00:02.401555;208893;149878;134723;-169877;
2025-07-01 00:00:02.419749;208942;149687;134494;-169907;
2025-07-01 00:00:02.437942;208795;149290;134302;-169897;
2025-07-01 00:00:02.456136;208679;148718;133695;-169913;
2025-07-01 00:00:02.474330;208652;148240;132739;-169905;
2025-07-01 00:00:02.492523;208937;147837;131622;-169925;
2025-07-01 00:00:02.510717;209427;147616;130380;-169857;
2025-07-01 00:00:02.528910;209911;147481;129252;-169898;
2025-07-01 00:00:02.547104;210494;147306;128232;-169918;
2025-07-01 00:00:02.565298;211052;147364;127409;-169958;
2025-07-01 00:00:02.583491;211628;147273;126727;-169929;
2025-07-01 00:00:02.601685;212052;147252;126345;-169899;
2025-07-01 00:00:02.619878;212228;147143;126123;-169950;
2025-07-01 00:00:02.638072;212311;147129;126012;-169884;
2025-07-01 00:00:02.656266;212218;146981;125799;-169917;
2025-07-01 00:00:02.674459;212111;146919;125645;-169957;
2025-07-01 00:00:02.692653;212053;146849;125388;-169914;
2025-07-01 00:00:02.710846;212090;146859;125091;-169952;
2025-07-01 00:00:02.729040;212060;146801;124958;-169972;
2025-07-01 00:00:02.747234;212156;146828;124780;-170003;
2025-07-01 00:00:02.765427;212132;146856;124707;-169954;
2025-07-01 00:00:02.783621;212138;146904;124641;-169987;
2025-07-01 00:00:02.801814;212046;146912;124641;-169983;
2025-07-01 00:00:02.820008;211912;146845;124700;-169996;
2025-07-01 00:00:02.838202;211912;146862;124876;-169975;
2025-07-01 00:00:02.856395;211794;146954;125143;-169999;
2025-07-01 00:00:02.874589;211678;146982;125295;-170001;
2025-07-01 00:00:02.892782;211632;147004;125509;-169986;
2025-07-01 00:00:02.910976;211520;147091;125812;-169962;
2025-07-01 00:00:02.929170;211511;147186;126043;-169985;
2025-07-01 00:00:02.947363;211435;147269;126173;-170005;
2025-07-01 00:00:02.965557;211398;147334;126277;-169990;
2025-07-01 00:00:02.983750;211436;147410;126393;-169981;
2025-07-01 00:00:03.001944;211523;147498;126429;-169977;
2025-07-01 00:00:03.020138;211649;147597;126452;-170035;
2025-07-01 00:00:03.038331;211806;147711;126567;-169975;
2025-07-01 00:00:03.056525;212043;147799;126673;-169973;
2025-07-01 00:00:03.074718;212252;147890;126735;-170006;
2025-07-01 00:00:03.092912;212448;147902;126802;-170044;
2025-07-01 00:00:03.111106;212601;147966;126794;-169993;
2025-07-01 00:00:03.129299;212618;147912;126781;-170008;
2025-07-01 00:00:03.147493;212627;147863;126726;-169954;
2025-07-01 00:00:03.165686;212491;147707;126623;-170025;
2025-07-01 00:00:03.183880;212327;147536;126486;-170001;
2025-07-01 00:00:03.202074;212164;147399;126350;-170017;
2025-07-01 00:00:03.220267;211948;147228;126207;-170032;
2025-07-01 00:00:03.238461;211724;147033;126116;-170072;
2025-07-01 00:00:03.256654;211450;146802;125942;-170042;
2025-07-01 00:00:03.274848;211141;146596;125827;-170042;
2025-07-01 00:00:03.293042;210882;146444;125603;-170060;
2025-07-01 00:00:03.311235;210707;146315;125580;-169984;
2025-07-01 00:00:03.329429;210517;146239;125581;-170020;
2025-07-01 00:00:03.347622;210300;146189;125523;-170026;
2025-07-01 00:00:03.365816;210193;146111;125453;-169989;
2025-07-01 00:00:03.384010;210034;145983;125436;-169998;
2025-07-01 00:00:03.402203;209919;145925;125363;-170038;
2025-07-01 00:00:03.420397;209793;145874;125373;-169999;
2025-07-01 00:00:03.438590;209596;145816;125321;-170021;
2025-07-01 00:00:03.456784;209419;145743;125312;-169997;
2025-07-01 00:00:03.474978;209240;145665;125223;-169916;
2025-07-01 00:00:03.493171;209067;145554;125177;-169972;
2025-07-01 00:00:03.511365;208914;145511;125210;-169946;
2025-07-01 00:00:03.529558;208773;145395;125110;-169975;
2025-07-01 00:00:03.547752;208643;145397;125035;-170004;
2025-07-01 00:00:03.565946;208428;145332;124932;-170013;
2025-07-01 00:00:03.584139;208300;145264;124916;-169976;
2025-07-01 00:00:03.602333;208173;145162;124857;-170024;
2025-07-01 00:00:03.620526;208036;145080;124755;-170026;
2025-07-01 00:00:03.638720;207913;145078;124769;-169969;
2025-07-01 00:00:03.656914;207797;144999;124681;-169986;
2025-07-01 00:00:03.675107;207657;145024;124617;-169925;
2025-07-01 00:00:03.693301;207539;144929;124554;-169948;
2025-07-01 00:00:03.711494;207481;144921;124497;-170007;
2025-07-01 00:00:03.729688;207315;144846;124431;-170023;
2025-07-01 00:00:03.747882;207258;144844;124448;-169992;
2025-07-01 00:00:03.766075;207193;144803;124355;-170022;
2025-07-01 00:00:03.784269;207110;144851;124304;-169933;
2025-07-01 00:00:03.802462;207032;144801;124191;-169948;
2025-07-01 00:00:03.820656;206906;144687;124181;-169975;
2025-07-01 00:00:03.838850;206843;144625;124152;-170004;
2025-07-01 00:00:03.857043;206732;144632;124170;-169989;
2025-07-01 00:00:03.875237;206565;144625;124191;-169990;
2025-07-01 00:00:03.893430;206365;144506;124147;-169976;
2025-07-01 00:00:03.911624;206024;144227;123849;-170016;
2025-07-01 00:00:03.929818;205558;143948;123591;-170026;
2025-07-01 00:00:03.948011;205144;143609;123219;-169999;
2025-07-01 00:00:03.966205;204670;143291;122875;-169979;
2025-07-01 00:00:03.984398;204191;142995;122479;-169991;
2025-07-01 00:00:04.002592;203619;142589;122015;-170036;
2025-07-01 00:00:04.020786;203116;142225;121633;-170025;
2025-07-01 00:00:04.038979;202652;141871;121261;-170030;
2025-07-01 00:00:04.057173;202264;141607;120999;-169924;
2025-07-01 00:00:04.075366;201764;141244;120569;-170019;
2025-07-01 00:00:04.093560;201394;141019;120333;-169932;
2025-07-01 00:00:04.111754;200920;140760;120028;-169997;
2025-07-01 00:00:04.129947;200606;140616;119819;-169983;
2025-07-01 00:00:04.148141;200316;140356;119619;-170050;
2025-07-01 00:00:04.166334;200015;140136;119381;-170004;
2025-07-01 00:00:04.184528;199827;139952;119271;-170014;
2025-07-01 00:00:04.202722;199480;139734;118980;-170049;
2025-07-01 00:00:04.220915;199276;139595;118722;-170001;
2025-07-01 00:00:04.239109;198991;139425;118570;-169975;
2025-07-01 00:00:04.257302;198784;139249;118360;-170053;
2025-07-01 00:00:04.275496;198610;139175;118263;-170003;
2025-07-01 00:00:04.293690;198404;139043;118064;-169981;
2025-07-01 00:00:04.311883;198262;138935;117947;-169993;
2025-07-01 00:00:04.330077;198098;138797;117842;-170056;
2025-07-01 00:00:04.348270;197977;138696;117728;-170035;
2025-07-01 00:00:04.366464;197851;138655;117599;-169981;
2025-07-01 00:00:04.384658;197757;138541;117451;-170017;
2025-07-01 00:00:04.402851;197697;138516;117372;-170006;
2025-07-01 00:00:04.421045;197769;138488;117312;-170009;
2025-07-01 00:00:04.439238;197694;138417;117224;-170005;
2025-07-01 00:00:04.457432;197672;138398;117183;-169968;
2025-07-01 00:00:04.475626;197612;138347;117104;-169973;
2025-07-01 00:00:04.493819;197569;138393;117080;-169979;
2025-07-01 00:00:04.512013;197541;138423;117066;-170062;
2025-07-01 00:00:04.530206;197520;138420;117052;-169986;
2025-07-01 00:00:04.548400;197519;138396;117038;-170000;
2025-07-01 00:00:04.566594;197540;138453;117066;-169991;
2025-07-01 00:00:04.584787;197635;138451;117026;-170017;
2025-07-01 00:00:04.602981;197602;138416;117054;-170068;
2025-07-01 00:00:04.621174;197717;138516;117090;-170033;
2025-07-01 00:00:04.639368;197750;138557;117056;-170020;
2025-07-01 00:00:04.657562;197814;138667;117166;-169960;
2025-07-01 00:00:04.675755;197682;138506;117109;-170025;
2025-07-01 00:00:04.693949;197628;138474;116896;-170024;
2025-07-01 00:00:04.712142;197425;138212;116783;-169969;
2025-07-01 00:00:04.730336;197167;137988;116603;-169997;
2025-07-01 00:00:04.748530;196785;137745;116388;-170055;
2025-07-01 00:00:04.766723;196463;137466;116064;-169987;
2025-07-01 00:00:04.784917;196101;137246;115838;-169991;
2025-07-01 00:00:04.803110;195796;137012;115584;-170020;
2025-07-01 00:00:04.821304;195446;136743;115383;-170074;
2025-07-01 00:00:04.839498;195138;136555;115228;-170037;
2025-07-01 00:00:04.857691;194881;136338;115026;-170037;
2025-07-01 00:00:04.875885;194670;136205;114875;-169984;
2025-07-01 00:00:04.894078;194437;136024;114717;-169990;
2025-07-01 00:00:04.912272;194203;135882;114543;-169952;
2025-07-01 00:00:04.930466;194023;135740;114428;-169952;
2025-07-01 00:00:04.948659;193812;135610;114268;-169956;
2025-07-01 00:00:04.966853;193644;135546;114176;-169963;
2025-07-01 00:00:04.985046;193463;135298;114016;-169985;
2025-07-01 00:00:05.003240;193244;135217;113930;-169997;
2025-07-01 00:00:05.021434;193076;135040;113836;-169976;
2025-07-01 00:00:05.039627;192933;134989;113735;-169969;
2025-07-01 00:00:05.057821;192785;134915;113661;-169912;
2025-07-01 00:00:05.076014;192592;134801;113571;-169989;
2025-07-01 00:00:05.094208;192460;134752;113589;-169993;
2025-07-01 00:00:05.112402;192439;134763;113578;-170013;
2025-07-01 00:00:05.130595;192385;134686;113538;-170000;
2025-07-01 00:00:05.148789;192351;134637;113518;-169972;
2025-07-01 00:00:05.166982;192270;134667;113487;-170022;
2025-07-01 00:00:05.185176;192280;134702;113525;-169991;
2025-07-01 00:00:05.203370;192211;134667;113506;-170010;
2025-07-01 00:00:05.221563;192290;134789;113592;-169960;
2025-07-01 00:00:05.239757;192363;134797;113664;-169947;
2025-07-01 00:00:05.257950;192296;134884;113666;-169967;
2025-07-01 00:00:05.276144;192323;134894;113748;-170013;
2025-07-01 00:00:05.294338;192399;134906;113794;-170006;
2025-07-01 00:00:05.312531;192405;134922;113846;-170014;
2025-07-01 00:00:05.330725;192513;134942;113830;-170013;
2025-07-01 00:00:05.348918;192474;135029;113940;-170013;
2025-07-01 00:00:05.367112;192543;135090;113986;-170051;
2025-07-01 00:00:05.385306;192652;135128;114011;-170044;
2025-07-01 00:00:05.403499;192826;135246;114116;-169988;
2025-07-01 00:00:05.421693;192783;135300;114176;-170024;
2025-07-01 00:00:05.439886;192778;135301;114184;-170005;
2025-07-01 00:00:05.458080;192743;135159;114128;-170009;
2025-07-01 00:00:05.476274;192630;135019;114029;-170047;
2025-07-01 00:00:05.494467;192504;134933;113883;-169981;
2025-07-01 00:00:05.512661;192243;134736;113726;-170016;
2025-07-01 00:00:05.530854;192031;134573;113697;-169996;
2025-07-01 00:00:05.549048;191830;134427;113511;-169996;
2025-07-01 00:00:05.567242;191494;134211;113363;-170053;
2025-07-01 00:00:05.585435;191315;134060;113248;-170008;
2025-07-01 00:00:05.603629;191119;133868;113111;-170033;
2025-07-01 00:00:05.621822;190917;133749;112983;-170021;
2025-07-01 00:00:05.640016;190890;133679;112897;-170027;
2025-07-01 00:00:05.658210;190768;133596;112769;-170016;
2025-07-01 00:00:05.676403;190640;133576;112774;-169970;
2025-07-01 00:00:05.694597;190618;133539;112703;-170072;
2025-07-01 00:00:05.712790;190512;133460;112674;-170077;
2025-07-01 00:00:05.730984;190541;133454;112675;-170002;
2025-07-01 00:00:05.749178;190473;133419;112647;-170000;
2025-07-01 00:00:05.767371;190460;133337;112621;-169989;
2025-07-01 00:00:05.785565;190476;133361;112572;-170005;
2025-07-01 00:00:05.803758;190459;133387;112587;-170003;
2025-07-01 00:00:05.821952;190427;133417;112583;-170018;
2025-07-01 00:00:05.840146;190487;133408;112582;-170030;
2025-07-01 00:00:05.858339;190485;133409;112593;-170031;
2025-07-01 00:00:05.876533;190527;133511;112723;-170001;
2025-07-01 00:00:05.894726;190595;133507;112757;-169987;
2025-07-01 00:00:05.912920;190690;133554;112704;-170052;
2025-07-01 00:00:05.931114;190763;133567;112795;-169970;
2025-07-01 00:00:05.949307;190794;133642;112809;-170008;
2025-07-01 00:00:05.967501;190782;133622;112814;-170062;
2025-07-01 00:00:05.985694;190850;133716;112898;-170040;
2025-07-01 00:00:06.003888;190886;133729;112904;-170058;
2025-07-01 00:00:06.022082;190929;133682;112941;-170047;
2025-07-01 00:00:06.040275;190947;133726;112979;-170047;
2025-07-01 00:00:06.058469;190977;133797;113073;-170007;
2025-07-01 00:00:06.076662;191044;133833;113109;-170022;
2025-07-01 00:00:06.094856;191127;133878;113195;-169994;
2025-07-01 00:00:06.113050;191238;134032;113278;-169989;
2025-07-01 00:00:06.131243;191415;134121;113343;-170010;
2025-07-01 00:00:06.149437;191431;134180;113399;-170047;
2025-07-01 00:00:06.167630;191445;134167;113533;-170024;
2025-07-01 00:00:06.185824;191357;134053;113410;-170022;
2025-07-01 00:00:06.204018;191220;133996;113400;-170027;
2025-07-01 00:00:06.222211;191001;133818;113329;-170004;
2025-07-01 00:00:06.240405;190728;133613;113135;-170003;
2025-07-01 00:00:06.258598;190456;133428;112993;-169991;
2025-07-01 00:00:06.276792;190210;133234;112864;-170042;
2025-07-01 00:00:06.294986;189949;133017;112672;-170117;
2025-07-01 00:00:06.313179;189652;132772;112481;-170069;
2025-07-01 00:00:06.331373;189420;132603;112282;-170064;
2025-07-01 00:00:06.349566;189081;132495;112149;-170044;
2025-07-01 00:00:06.367760;188899;132331;112006;-170050;
2025-07-01 00:00:06.385954;188689;132170;111898;-170018;
2025-07-01 00:00:06.404147;188501;132082;111776;-170059;
2025-07-01 00:00:06.422341;188305;131886;111609;-170041;
2025-07-01 00:00:06.440534;188169;131838;111512;-170014;
2025-07-01 00:00:06.458728;188000;131723;111472;-170003;
2025-07-01 00:00:06.476922;187772;131607;111421;-170017;
2025-07-01 00:00:06.495115;187516;131440;111299;-169994;
2025-07-01 00:00:06.513309;187423;131338;111253;-170000;
2025-07-01 00:00:06.531502;187166;131203;111095;-170030;
2025-07-01 00:00:06.549696;186991;131105;111014;-170002;
2025-07-01 00:00:06.567890;186871;131093;110974;-169974;
2025-07-01 00:00:06.586083;186683;131017;110929;-170056;
2025-07-01 00:00:06.604277;186588;130921;110860;-170092;
2025-07-01 00:00:06.622470;186570;130892;110834;-170044;
2025-07-01 00:00:06.640664;186527;130951;110823;-170002;
2025-07-01 00:00:06.658858;186476;130889;110866;-169997;
2025-07-01 00:00:06.677051;186503;130906;110859;-169984;
2025-07-01 00:00:06.695245;186480;130903;110898;-170017;
2025-07-01 00:00:06.713438;186523;130975;110923;-169976;
2025-07-01 00:00:06.731632;186538;130977;110955;-169980;
2025-07-01 00:00:06.749826;186553;131040;110983;-170036;
2025-07-01 00:00:06.768019;186582;131070;111020;-170028;
2025-07-01 00:00:06.786213;186714;131174;111102;-170033;
2025-07-01 00:00:06.804406;186786;131267;111164;-169989;
2025-07-01 00:00:06.822600;186940;131372;111335;-169976;
2025-07-01 00:00:06.840794;187132;131451;111428;-170000;
2025-07-01 00:00:06.858987;187227;131572;111492;-170042;
2025-07-01 00:00:06.877181;187399;131657;111590;-170027;
2025-07-01 00:00:06.895374;187469;131652;111611;-170037;
2025-07-01 00:00:06.913568;187436;131576;111586;-170053;
2025-07-01 00:00:06.931762;187346;131427;111490;-170013;
2025-07-01 00:00:06.949955;187139;131319;111342;-170067;
2025-07-01 00:00:06.968149;187070;131286;111225;-170032;
2025-07-01 00:00:06.986342;186914;131128;111159;-170037;
2025-07-01 00:00:07.004536;186796;130947;111059;-169991;
2025-07-01 00:00:07.022730;186666;130876;111002;-169966;
2025-07-01 00:00:07.040923;186465;130694;110853;-170033;
2025-07-01 00:00:07.059117;186438;130590;110763;-170092;
2025-07-01 00:00:07.077310;186291;130621;110740;-170034;
2025-07-01 00:00:07.095504;186231;130488;110703;-170057;
2025-07-01 00:00:07.113698;186206;130423;110640;-170045;
2025-07-01 00:00:07.131891;186231;130517;110682;-170003;
2025-07-01 00:00:07.150085;186227;130463;110604;-170076;
2025-07-01 00:00:07.168278;186289;130560;110694;-170035;
2025-07-01 00:00:07.186472;186383;130507;110795;-170034;
2025-07-01 00:00:07.204666;186546;130616;110817;-169999;
2025-07-01 00:00:07.222859;186499;130636;110856;-170042;
2025-07-01 00:00:07.241053;186642;130729;110961;-170021;
2025-07-01 00:00:07.259246;186770;130768;111040;-170001;
2025-07-01 00:00:07.277440;186785;130824;111114;-170010;
2025-07-01 00:00:07.295634;186964;130836;111224;-170011;
2025-07-01 00:00:07.313827;187173;131079;111316;-170087;
2025-07-01 00:00:07.332021;187455;131191;111458;-170013;
2025-07-01 00:00:07.350214;187609;131383;111607;-170038;
2025-07-01 00:00:07.368408;187988;131607;111811;-169968;
2025-07-01 00:00:07.386602;188243;131814;112028;-169986;
2025-07-01 00:00:07.404795;188478;131913;112186;-169992;
2025-07-01 00:00:07.422989;188670;132066;112345;-170023;
2025-07-01 00:00:07.441182;188894;132276;112562;-169986;
2025-07-01 00:00:07.459376;189118;132374;112655;-169942;
2025-07-01 00:00:07.477570;189193;132465;112820;-169973;
2025-07-01 00:00:07.495763;189217;132480;112882;-170041;
2025-07-01 00:00:07.513957;189424;132633;112956;-169963;
2025-07-01 00:00:07.532150;189483;132746;113130;-169967;
2025-07-01 00:00:07.550344;189487;132718;113145;-170047;
2025-07-01 00:00:07.568538;189501;132710;113204;-170027;
2025-07-01 00:00:07.586731;189435;132683;113213;-170023;
2025-07-01 00:00:07.604925;189373;132716;113205;-169985;
2025-07-01 00:00:07.623118;189227;132715;113037;-170023;
2025-07-01 00:00:07.641312;189532;132884;113124;-170090;
2025-07-01 00:00:07.659506;189943;133263;113394;-170052;
2025-07-01 00:00:07.677699;190423;133610;113726;-170036;
2025-07-01 00:00:07.695893;190722;133798;113848;-170057;
2025-07-01 00:00:07.714086;191002;133960;113939;-170051;
2025-07-01 00:00:07.732280;191285;134171;114125;-170030;
2025-07-01 00:00:07.750474;191695;134461;114236;-170043;
2025-07-01 00:00:07.768667;192204;134824;114433;-170000;
2025-07-01 00:00:07.786861;192738;135195;114639;-169940;
2025-07-01 00:00:07.805054;193435;135456;114758;-169969;
2025-07-01 00:00:07.823248;194198;135836;114933;-169980;
2025-07-01 00:00:07.841442;195076;136293;115282;-170000;
2025-07-01 00:00:07.859635;195794;136641;115584;-169983;
2025-07-01 00:00:07.877829;196463;137095;115928;-169908;
2025-07-01 00:00:07.896022;197045;137418;116324;-169934;
2025-07-01 00:00:07.914216;197436;137775;116625;-169940;
2025-07-01 00:00:07.932410;197877;138066;117073;-169975;
2025-07-01 00:00:07.950603;198220;138260;117412;-169985;
2025-07-01 00:00:07.968797;198584;138407;117701;-169943;
2025-07-01 00:00:07.986990;199018;138603;117869;-169894;
2025-07-01 00:00:08.005184;199529;138825;118014;-169918;
2025-07-01 00:00:08.023378;200192;139136;118214;-169897;
2025-07-01 00:00:08.041571;201173;139518;118166;-169903;
2025-07-01 00:00:08.059765;202267;140006;118213;-169934;
2025-07-01 00:00:08.077958;203222;140599;118478;-169953;
2025-07-01 00:00:08.096152;203865;141141;119005;-169925;
2025-07-01 00:00:08.114346;204325;141491;119832;-169922;
2025-07-01 00:00:08.132539;204661;141910;120811;-169922;
2025-07-01 00:00:08.150733;205008;142297;121879;-169882;
2025-07-01 00:00:08.168926;205385;142548;122865;-169891;
2025-07-01 00:00:08.187120;205782;142891;123750;-169912;
2025-07-01 00:00:08.205314;206160;143199;124619;-169875;
2025-07-01 00:00:08.223507;206533;143531;125414;-169883;
2025-07-01 00:00:08.241701;206922;143811;126163;-169899;
2025-07-01 00:00:08.259894;207180;144067;126729;-169960;
2025-07-01 00:00:08.278088;207541;144423;127356;-169920;
2025-07-01 00:00:08.296282;207729;144638;127810;-169897;
2025-07-01 00:00:08.314475;207830;144746;128037;-169912;
2025-07-01 00:00:08.332669;207845;144719;128275;-169911;
2025-07-01 00:00:08.350862;207795;144812;128406;-169891;
2025-07-01 00:00:08.369056;207757;144840;128506;-169930;
2025-07-01 00:00:08.387250;207662;144843;128676;-169920;
2025-07-01 00:00:08.405443;207613;144832;128817;-169925;
2025-07-01 00:00:08.423637;207476;144768;128813;-169911;
