Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:27.604934;-75047;-114922;-78738;-298894;
2025-07-01 00:00:27.623131;-75110;-114958;-78789;-298832;
2025-07-01 00:00:27.641328;-75142;-115067;-78907;-298842;
2025-07-01 00:00:27.659525;-75146;-115076;-78939;-298815;
2025-07-01 00:00:27.677722;-75197;-115160;-79058;-298858;
2025-07-01 00:00:27.695919;-75292;-115202;-79094;-298891;
2025-07-01 00:00:27.714116;-75313;-115186;-79181;-298894;
2025-07-01 00:00:27.732313;-75344;-115260;-79215;-298890;
2025-07-01 00:00:27.750510;-75438;-115287;-79328;-298841;
2025-07-01 00:00:27.768707;-75411;-115282;-79341;-298853;
2025-07-01 00:00:27.786905;-75410;-115301;-79370;-298865;
2025-07-01 00:00:27.805102;-75446;-115275;-79357;-298846;
2025-07-01 00:00:27.823299;-75470;-115308;-79364;-298837;
2025-07-01 00:00:27.841496;-75505;-115322;-79469;-298864;
2025-07-01 00:00:27.859693;-75478;-115346;-79437;-298865;
2025-07-01 00:00:27.877890;-75491;-115376;-79398;-298819;
2025-07-01 00:00:27.896087;-75483;-115404;-79508;-298901;
2025-07-01 00:00:27.914284;-75480;-115342;-79412;-298793;
2025-07-01 00:00:27.932481;-75442;-115391;-79432;-298901;
2025-07-01 00:00:27.950678;-75457;-115356;-79423;-298874;
2025-07-01 00:00:27.968875;-75534;-115342;-79450;-298928;
2025-07-01 00:00:27.987072;-75488;-115349;-79466;-298854;
2025-07-01 00:00:28.005269;-75440;-115328;-79422;-298816;
2025-07-01 00:00:28.023466;-75427;-115282;-79455;-298804;
2025-07-01 00:00:28.041663;-75389;-115251;-79432;-298857;
2025-07-01 00:00:28.059860;-75392;-115239;-79429;-298886;
2025-07-01 00:00:28.078057;-75299;-115187;-79364;-298804;
2025-07-01 00:00:28.096254;-75293;-115166;-79294;-298841;
2025-07-01 00:00:28.114452;-75283;-115169;-79340;-298802;
2025-07-01 00:00:28.132649;-75305;-115155;-79306;-298845;
2025-07-01 00:00:28.150846;-75267;-115134;-79270;-298845;
2025-07-01 00:00:28.169043;-75299;-115165;-79306;-298848;
2025-07-01 00:00:28.187240;-75299;-115266;-79343;-298861;
2025-07-01 00:00:28.205437;-75376;-115261;-79379;-298876;
2025-07-01 00:00:28.223634;-75364;-115289;-79415;-298830;
2025-07-01 00:00:28.241831;-75460;-115374;-79550;-298872;
2025-07-01 00:00:28.260028;-75457;-115299;-79629;-298846;
2025-07-01 00:00:28.278225;-75542;-115427;-79675;-298913;
2025-07-01 00:00:28.296422;-75549;-115414;-79709;-298884;
2025-07-01 00:00:28.314619;-75645;-115457;-79753;-298879;
2025-07-01 00:00:28.332816;-75688;-115528;-79835;-298843;
2025-07-01 00:00:28.351013;-75694;-115565;-79844;-298872;
2025-07-01 00:00:28.369210;-75658;-115492;-79861;-298833;
2025-07-01 00:00:28.387407;-75688;-115470;-79877;-298870;
2025-07-01 00:00:28.405604;-75692;-115530;-79907;-298884;
2025-07-01 00:00:28.423801;-75644;-115534;-79927;-298856;
2025-07-01 00:00:28.441999;-75699;-115560;-79954;-298877;
2025-07-01 00:00:28.460196;-75678;-115546;-79924;-298918;
2025-07-01 00:00:28.478393;-75573;-115492;-79887;-298864;
2025-07-01 00:00:28.496590;-75689;-115620;-79935;-298869;
2025-07-01 00:00:28.514787;-75711;-115539;-79932;-298876;
2025-07-01 00:00:28.532984;-75706;-115537;-79869;-298899;
2025-07-01 00:00:28.551181;-75664;-115554;-79901;-298886;
2025-07-01 00:00:28.569378;-75662;-115476;-79808;-298858;
2025-07-01 00:00:28.587575;-75634;-115476;-79817;-298850;
2025-07-01 00:00:28.605772;-75552;-115455;-79817;-298847;
2025-07-01 00:00:28.623969;-75540;-115441;-79794;-298899;
2025-07-01 00:00:28.642166;-75583;-115516;-79784;-298909;
2025-07-01 00:00:28.660363;-75517;-115439;-79759;-298913;
2025-07-01 00:00:28.678560;-75443;-115369;-79706;-298848;
2025-07-01 00:00:28.696757;-75425;-115315;-79641;-298913;
2025-07-01 00:00:28.714954;-75398;-115353;-79689;-298854;
2025-07-01 00:00:28.733151;-75380;-115355;-79679;-298870;
2025-07-01 00:00:28.751348;-75421;-115418;-79763;-298854;
2025-07-01 00:00:28.769546;-75419;-115470;-79779;-298915;
2025-07-01 00:00:28.787743;-75476;-115528;-79740;-298879;
2025-07-01 00:00:28.805940;-75492;-115585;-79730;-298878;
2025-07-01 00:00:28.824137;-75608;-115620;-79765;-298880;
2025-07-01 00:00:28.842334;-75642;-115644;-79794;-298894;
2025-07-01 00:00:28.860531;-75817;-115733;-79872;-298916;
2025-07-01 00:00:28.878728;-75745;-115803;-79850;-298839;
2025-07-01 00:00:28.896925;-75821;-115832;-79912;-298870;
2025-07-01 00:00:28.915122;-75924;-115854;-79935;-298911;
2025-07-01 00:00:28.933319;-76000;-115898;-80020;-298855;
2025-07-01 00:00:28.951516;-75994;-115932;-80041;-298861;
2025-07-01 00:00:28.969713;-76113;-115983;-80068;-298911;
2025-07-01 00:00:28.987910;-76138;-115931;-80129;-298943;
2025-07-01 00:00:29.006107;-76144;-115994;-80167;-298982;
2025-07-01 00:00:29.024304;-76171;-116002;-80134;-298913;
2025-07-01 00:00:29.042501;-76198;-115999;-80146;-298915;
2025-07-01 00:00:29.060698;-76148;-115956;-80153;-298862;
2025-07-01 00:00:29.078895;-76196;-115971;-80172;-298871;
2025-07-01 00:00:29.097093;-76228;-115963;-80099;-298862;
2025-07-01 00:00:29.115290;-76195;-115971;-80020;-298927;
2025-07-01 00:00:29.133487;-76183;-115969;-80032;-298859;
2025-07-01 00:00:29.151684;-76205;-115970;-79969;-298866;
2025-07-01 00:00:29.169881;-76199;-115988;-80003;-298903;
2025-07-01 00:00:29.188078;-76147;-115960;-79970;-298917;
2025-07-01 00:00:29.206275;-76096;-115863;-79925;-298855;
2025-07-01 00:00:29.224472;-76120;-115939;-79960;-298932;
2025-07-01 00:00:29.242669;-76129;-115896;-79913;-298852;
2025-07-01 00:00:29.260866;-76077;-115858;-79819;-298930;
2025-07-01 00:00:29.279063;-76029;-115903;-79864;-298872;
2025-07-01 00:00:29.297260;-76053;-115879;-79857;-298900;
2025-07-01 00:00:29.315457;-76000;-115869;-79799;-298900;
2025-07-01 00:00:29.333654;-76000;-115760;-79776;-298922;
2025-07-01 00:00:29.351851;-75969;-115885;-79768;-298905;
2025-07-01 00:00:29.370048;-76020;-115928;-79884;-298959;
2025-07-01 00:00:29.388245;-76007;-115877;-79816;-298889;
2025-07-01 00:00:29.406442;-76072;-115926;-79897;-298925;
2025-07-01 00:00:29.424640;-76121;-115963;-79958;-298882;
2025-07-01 00:00:29.442837;-76167;-115951;-80038;-298889;
2025-07-01 00:00:29.461034;-76164;-116028;-80005;-298854;
2025-07-01 00:00:29.479231;-76289;-116121;-80158;-298918;
2025-07-01 00:00:29.497428;-76327;-116136;-80136;-298917;
2025-07-01 00:00:29.515625;-76343;-116172;-80196;-298926;
2025-07-01 00:00:29.533822;-76385;-116153;-80220;-298893;
2025-07-01 00:00:29.552019;-76457;-116289;-80237;-298901;
2025-07-01 00:00:29.570216;-76471;-116277;-80251;-298922;
2025-07-01 00:00:29.588413;-76414;-116268;-80306;-298895;
2025-07-01 00:00:29.606610;-76445;-116257;-80278;-298876;
2025-07-01 00:00:29.624807;-76473;-116312;-80323;-298913;
2025-07-01 00:00:29.643004;-76569;-116304;-80363;-298909;
2025-07-01 00:00:29.661201;-76530;-116272;-80321;-298875;
2025-07-01 00:00:29.679398;-76545;-116249;-80310;-298832;
2025-07-01 00:00:29.697595;-76560;-116247;-80339;-298903;
2025-07-01 00:00:29.715792;-76440;-116232;-80291;-298846;
2025-07-01 00:00:29.733990;-76482;-116342;-80283;-298932;
2025-07-01 00:00:29.752187;-76411;-116258;-80271;-298874;
2025-07-01 00:00:29.770384;-76435;-116279;-80293;-298878;
2025-07-01 00:00:29.788581;-76423;-116235;-80223;-298861;
2025-07-01 00:00:29.806778;-76310;-116194;-80173;-298895;
2025-07-01 00:00:29.824975;-76230;-116145;-80125;-298854;
2025-07-01 00:00:29.843172;-76264;-116093;-80069;-298852;
2025-07-01 00:00:29.861369;-76319;-116127;-80118;-298964;
2025-07-01 00:00:29.879566;-76251;-116076;-80107;-298922;
2025-07-01 00:00:29.897763;-76157;-116018;-80015;-298882;
2025-07-01 00:00:29.915960;-76147;-115908;-80028;-298899;
2025-07-01 00:00:29.934157;-76133;-115881;-80068;-298849;
2025-07-01 00:00:29.952354;-76078;-115824;-80086;-298892;
2025-07-01 00:00:29.970551;-75999;-115825;-80065;-298889;
2025-07-01 00:00:29.988748;-76016;-115764;-80084;-298921;
2025-07-01 00:00:30.006945;-75979;-115832;-80030;-298865;
2025-07-01 00:00:30.025142;-76034;-115868;-80111;-298921;
2025-07-01 00:00:30.043339;-75954;-115887;-80102;-298901;
2025-07-01 00:00:30.061537;-76047;-115991;-80124;-298933;
2025-07-01 00:00:30.079734;-76088;-116023;-80175;-298968;
2025-07-01 00:00:30.097931;-76037;-116042;-80242;-298831;
2025-07-01 00:00:30.116128;-76140;-116083;-80295;-298872;
2025-07-01 00:00:30.134325;-76150;-116098;-80206;-298810;
2025-07-01 00:00:30.152522;-76246;-116171;-80243;-298819;
2025-07-01 00:00:30.170719;-76286;-116190;-80286;-298887;
2025-07-01 00:00:30.188916;-76347;-116207;-80390;-298901;
2025-07-01 00:00:30.207113;-76293;-116215;-80398;-298925;
2025-07-01 00:00:30.225310;-76301;-116194;-80369;-298882;
2025-07-01 00:00:30.243507;-76318;-116167;-80404;-298904;
2025-07-01 00:00:30.261704;-76262;-116195;-80364;-298827;
2025-07-01 00:00:30.279901;-76310;-116210;-80386;-298882;
2025-07-01 00:00:30.298098;-76319;-116161;-80371;-298863;
2025-07-01 00:00:30.316295;-76313;-116176;-80402;-298925;
2025-07-01 00:00:30.334492;-76281;-116133;-80337;-298917;
2025-07-01 00:00:30.352689;-76352;-116185;-80355;-298910;
2025-07-01 00:00:30.370886;-76279;-116148;-80336;-298920;
2025-07-01 00:00:30.389084;-76202;-116058;-80226;-298860;
2025-07-01 00:00:30.407281;-76216;-116083;-80193;-298867;
2025-07-01 00:00:30.425478;-76178;-116055;-80171;-298889;
2025-07-01 00:00:30.443675;-76153;-116052;-80136;-298845;
2025-07-01 00:00:30.461872;-76097;-116015;-80049;-298892;
2025-07-01 00:00:30.480069;-76047;-115945;-80009;-298892;
2025-07-01 00:00:30.498266;-75961;-115932;-79998;-298863;
2025-07-01 00:00:30.516463;-75948;-115894;-79949;-298888;
2025-07-01 00:00:30.534660;-75958;-115858;-79884;-298922;
2025-07-01 00:00:30.552857;-75899;-115826;-79866;-298912;
2025-07-01 00:00:30.571054;-75813;-115808;-79788;-298888;
2025-07-01 00:00:30.589251;-75811;-115798;-79800;-298910;
2025-07-01 00:00:30.607448;-75821;-115844;-79753;-298896;
2025-07-01 00:00:30.625645;-75871;-115878;-79801;-298905;
2025-07-01 00:00:30.643842;-75907;-115886;-79898;-298875;
2025-07-01 00:00:30.662039;-75982;-115998;-79920;-298912;
2025-07-01 00:00:30.680236;-76006;-115979;-79944;-298861;
2025-07-01 00:00:30.698433;-76079;-116055;-80068;-298929;
2025-07-01 00:00:30.716631;-76084;-116063;-80073;-298892;
2025-07-01 00:00:30.734828;-76074;-116080;-80090;-298912;
2025-07-01 00:00:30.753025;-76114;-116134;-80204;-298907;
2025-07-01 00:00:30.771222;-76093;-116152;-80193;-298879;
2025-07-01 00:00:30.789419;-76165;-116156;-80251;-298901;
2025-07-01 00:00:30.807616;-76229;-116176;-80330;-298922;
2025-07-01 00:00:30.825813;-76205;-116141;-80327;-298854;
2025-07-01 00:00:30.844010;-76180;-116153;-80286;-298881;
2025-07-01 00:00:30.862207;-76152;-116204;-80296;-298905;
2025-07-01 00:00:30.880404;-76245;-116164;-80337;-298922;
2025-07-01 00:00:30.898601;-76240;-116176;-80376;-298899;
2025-07-01 00:00:30.916798;-76204;-116165;-80364;-298884;
2025-07-01 00:00:30.934995;-76206;-116093;-80329;-298856;
2025-07-01 00:00:30.953192;-76143;-116084;-80284;-298881;
2025-07-01 00:00:30.971389;-76119;-116115;-80285;-298886;
2025-07-01 00:00:30.989586;-76105;-116161;-80328;-298877;
2025-07-01 00:00:31.007783;-76031;-116081;-80282;-298886;
2025-07-01 00:00:31.025980;-76101;-116089;-80240;-298816;
2025-07-01 00:00:31.044178;-76043;-116045;-80231;-298859;
2025-07-01 00:00:31.062375;-76092;-115999;-80268;-298825;
2025-07-01 00:00:31.080572;-76076;-115966;-80221;-298814;
2025-07-01 00:00:31.098769;-76031;-115964;-80214;-298888;
2025-07-01 00:00:31.116966;-75997;-115917;-80120;-298860;
2025-07-01 00:00:31.135163;-75968;-115864;-80132;-298904;
2025-07-01 00:00:31.153360;-75870;-115813;-79974;-298831;
2025-07-01 00:00:31.171557;-75780;-115861;-79911;-298830;
2025-07-01 00:00:31.189754;-75767;-115768;-79908;-298846;
2025-07-01 00:00:31.207951;-75802;-115828;-79882;-298879;
2025-07-01 00:00:31.226148;-75784;-115844;-79917;-298853;
2025-07-01 00:00:31.244345;-75829;-115849;-79997;-298876;
2025-07-01 00:00:31.262542;-75876;-115878;-80037;-298862;
2025-07-01 00:00:31.280739;-75872;-115938;-80049;-298870;
2025-07-01 00:00:31.298936;-75886;-115974;-80078;-298839;
2025-07-01 00:00:31.317133;-75976;-116008;-80200;-298905;
2025-07-01 00:00:31.335330;-75943;-115989;-80191;-298965;
2025-07-01 00:00:31.353527;-75909;-115979;-80175;-298876;
2025-07-01 00:00:31.371725;-75990;-116008;-80192;-298839;
2025-07-01 00:00:31.389922;-76038;-116067;-80217;-298871;
2025-07-01 00:00:31.408119;-76051;-116115;-80206;-298881;
2025-07-01 00:00:31.426316;-76021;-116066;-80128;-298918;
2025-07-01 00:00:31.444513;-76031;-116053;-80187;-298894;
2025-07-01 00:00:31.462710;-75982;-116075;-80157;-298862;
2025-07-01 00:00:31.480907;-76069;-116091;-80141;-298952;
2025-07-01 00:00:31.499104;-75946;-116059;-80097;-298862;
2025-07-01 00:00:31.517301;-75999;-116108;-80089;-298924;
2025-07-01 00:00:31.535498;-75919;-116071;-80064;-298814;
2025-07-01 00:00:31.553695;-75881;-116005;-80082;-298840;
2025-07-01 00:00:31.571892;-75907;-116016;-80066;-298871;
2025-07-01 00:00:31.590089;-75863;-115937;-80020;-298876;
2025-07-01 00:00:31.608286;-75804;-115922;-79948;-298891;
2025-07-01 00:00:31.626483;-75816;-115976;-79961;-298927;
2025-07-01 00:00:31.644680;-75786;-115881;-79883;-298846;
2025-07-01 00:00:31.662877;-75721;-115765;-79818;-298876;
2025-07-01 00:00:31.681074;-75669;-115747;-79721;-298874;
2025-07-01 00:00:31.699272;-75569;-115677;-79715;-298801;
2025-07-01 00:00:31.717469;-75511;-115655;-79657;-298867;
2025-07-01 00:00:31.735666;-75568;-115653;-79698;-298892;
2025-07-01 00:00:31.753863;-75476;-115556;-79676;-298865;
2025-07-01 00:00:31.772060;-75416;-115524;-79637;-298831;
2025-07-01 00:00:31.790257;-75398;-115493;-79550;-298869;
2025-07-01 00:00:31.808454;-75397;-115529;-79608;-298911;
2025-07-01 00:00:31.826651;-75387;-115543;-79623;-298875;
2025-07-01 00:00:31.844848;-75380;-115604;-79671;-298875;
2025-07-01 00:00:31.863045;-75389;-115646;-79641;-298865;
2025-07-01 00:00:31.881242;-75482;-115588;-79745;-298900;
2025-07-01 00:00:31.899439;-75505;-115682;-79788;-298930;
2025-07-01 00:00:31.917636;-75512;-115656;-79787;-298874;
2025-07-01 00:00:31.935833;-75540;-115768;-79838;-298839;
2025-07-01 00:00:31.954030;-75529;-115700;-79830;-298878;
2025-07-01 00:00:31.972227;-75514;-115752;-79875;-298911;
2025-07-01 00:00:31.990424;-75562;-115707;-79807;-298877;
2025-07-01 00:00:32.008622;-75500;-115687;-79759;-298873;
2025-07-01 00:00:32.026819;-75561;-115744;-79874;-298883;
2025-07-01 00:00:32.045016;-75573;-115717;-79869;-298890;
2025-07-01 00:00:32.063213;-75608;-115742;-79886;-298890;
2025-07-01 00:00:32.081410;-75569;-115742;-79876;-298964;
2025-07-01 00:00:32.099607;-75470;-115679;-79792;-298887;
2025-07-01 00:00:32.117804;-75470;-115615;-79738;-298865;
2025-07-01 00:00:32.136001;-75372;-115613;-79647;-298910;
2025-07-01 00:00:32.154198;-75330;-115631;-79639;-298913;
2025-07-01 00:00:32.172395;-75361;-115626;-79646;-298939;
2025-07-01 00:00:32.190592;-75420;-115633;-79541;-298927;
2025-07-01 00:00:32.208789;-75342;-115647;-79570;-298927;
2025-07-01 00:00:32.226986;-75274;-115508;-79495;-298864;
2025-07-01 00:00:32.245183;-75209;-115521;-79464;-298861;
2025-07-01 00:00:32.263380;-75183;-115472;-79409;-298860;
2025-07-01 00:00:32.281577;-75091;-115465;-79378;-298856;
2025-07-01 00:00:32.299774;-75104;-115418;-79363;-298861;
2025-07-01 00:00:32.317971;-75031;-115352;-79214;-298896;
2025-07-01 00:00:32.336169;-74970;-115308;-79166;-298848;
2025-07-01 00:00:32.354366;-74903;-115277;-79117;-298893;
2025-07-01 00:00:32.372563;-74857;-115238;-79129;-298955;
2025-07-01 00:00:32.390760;-74850;-115240;-79038;-298861;
2025-07-01 00:00:32.408957;-74852;-115204;-79056;-298878;
2025-07-01 00:00:32.427154;-74827;-115273;-79054;-298893;
2025-07-01 00:00:32.445351;-74795;-115221;-79138;-298888;
2025-07-01 00:00:32.463548;-74850;-115317;-79100;-298913;
2025-07-01 00:00:32.481745;-74893;-115373;-79228;-298882;
2025-07-01 00:00:32.499942;-74915;-115356;-79215;-298926;
2025-07-01 00:00:32.518139;-74917;-115372;-79229;-298828;
2025-07-01 00:00:32.536336;-74931;-115390;-79260;-298862;
2025-07-01 00:00:32.554533;-74933;-115380;-79237;-298818;
2025-07-01 00:00:32.572730;-74987;-115401;-79293;-298870;
2025-07-01 00:00:32.590927;-75017;-115423;-79306;-298863;
2025-07-01 00:00:32.609124;-74993;-115447;-79347;-298892;
2025-07-01 00:00:32.627321;-74947;-115511;-79321;-298923;
2025-07-01 00:00:32.645518;-74978;-115440;-79255;-298887;
2025-07-01 00:00:32.663716;-74982;-115497;-79201;-298853;
2025-07-01 00:00:32.681913;-74984;-115504;-79231;-298912;
2025-07-01 00:00:32.700110;-74958;-115400;-79195;-298916;
2025-07-01 00:00:32.718307;-74961;-115419;-79282;-298938;
2025-07-01 00:00:32.736504;-74879;-115308;-79202;-298898;
2025-07-01 00:00:32.754701;-74858;-115298;-79273;-298875;
2025-07-01 00:00:32.772898;-74843;-115317;-79198;-298940;
2025-07-01 00:00:32.791095;-74843;-115320;-79156;-298910;
2025-07-01 00:00:32.809292;-74740;-115319;-79185;-298899;
2025-07-01 00:00:32.827489;-74703;-115181;-79095;-298879;
2025-07-01 00:00:32.845686;-74739;-115228;-79114;-298888;
2025-07-01 00:00:32.863883;-74688;-115255;-79091;-298858;
2025-07-01 00:00:32.882080;-74630;-115165;-79111;-298901;
2025-07-01 00:00:32.900277;-74587;-115233;-79068;-298895;
2025-07-01 00:00:32.918474;-74504;-115130;-78979;-298852;
2025-07-01 00:00:32.936671;-74478;-115052;-78816;-298869;
2025-07-01 00:00:32.954868;-74405;-114980;-78778;-298873;
2025-07-01 00:00:32.973065;-74396;-115008;-78784;-298944;
2025-07-01 00:00:32.991263;-74289;-114976;-78730;-298888;
2025-07-01 00:00:33.009460;-74304;-115010;-78698;-298899;
2025-07-01 00:00:33.027657;-74298;-114944;-78684;-298846;
2025-07-01 00:00:33.045854;-74307;-114948;-78619;-298897;
2025-07-01 00:00:33.064051;-74286;-114987;-78670;-298899;
2025-07-01 00:00:33.082248;-74297;-114971;-78644;-298867;
2025-07-01 00:00:33.100445;-74339;-114993;-78682;-298895;
2025-07-01 00:00:33.118642;-74337;-115065;-78721;-298886;
2025-07-01 00:00:33.136839;-74364;-115109;-78729;-298839;
2025-07-01 00:00:33.155036;-74356;-115129;-78709;-298830;
2025-07-01 00:00:33.173233;-74404;-115195;-78784;-298901;
2025-07-01 00:00:33.191430;-74410;-115121;-78742;-298907;
2025-07-01 00:00:33.209627;-74400;-115189;-78761;-298856;
2025-07-01 00:00:33.227824;-74291;-115118;-78718;-298826;
2025-07-01 00:00:33.246021;-74287;-115136;-78753;-298846;
2025-07-01 00:00:33.264218;-74324;-115130;-78739;-298865;
2025-07-01 00:00:33.282415;-74322;-115145;-78717;-298915;
2025-07-01 00:00:33.300612;-74278;-115079;-78663;-298852;
2025-07-01 00:00:33.318810;-74381;-115117;-78729;-298909;
2025-07-01 00:00:33.337007;-74335;-115166;-78691;-298882;
2025-07-01 00:00:33.355204;-74350;-115091;-78704;-298870;
2025-07-01 00:00:33.373401;-74264;-115042;-78646;-298832;
2025-07-01 00:00:33.391598;-74286;-115048;-78717;-298897;
2025-07-01 00:00:33.409795;-74231;-115026;-78721;-298857;
2025-07-01 00:00:33.427992;-74142;-115046;-78637;-298864;
2025-07-01 00:00:33.446189;-74142;-114946;-78631;-298844;
2025-07-01 00:00:33.464386;-74132;-114949;-78587;-298814;
2025-07-01 00:00:33.482583;-74099;-114970;-78571;-298882;
2025-07-01 00:00:33.500780;-73988;-114950;-78525;-298879;
2025-07-01 00:00:33.518977;-73949;-114855;-78453;-298894;
2025-07-01 00:00:33.537174;-73937;-114825;-78381;-298857;
2025-07-01 00:00:33.555371;-73809;-114744;-78328;-298876;
2025-07-01 00:00:33.573568;-73818;-114762;-78319;-298903;
2025-07-01 00:00:33.591765;-73710;-114613;-78271;-298841;
2025-07-01 00:00:33.609962;-73722;-114666;-78193;-298793;
2025-07-01 00:00:33.628159;-73788;-114701;-78228;-298856;
2025-07-01 00:00:33.646357;-73788;-114690;-78291;-298892;
2025-07-01 00:00:33.664554;-73779;-114720;-78294;-298890;
2025-07-01 00:00:33.682751;-73772;-114702;-78266;-298892;
2025-07-01 00:00:33.700948;-73872;-114788;-78305;-298912;
2025-07-01 00:00:33.719145;-73904;-114785;-78328;-298854;
2025-07-01 00:00:33.737342;-73873;-114848;-78329;-298825;
2025-07-01 00:00:33.755539;-73872;-114889;-78364;-298888;
2025-07-01 00:00:33.773736;-73862;-114802;-78362;-298873;
2025-07-01 00:00:33.791933;-73857;-114873;-78441;-298856;
2025-07-01 00:00:33.810130;-73894;-114831;-78410;-298866;
2025-07-01 00:00:33.828327;-73903;-114863;-78374;-298856;
2025-07-01 00:00:33.846524;-73889;-114808;-78339;-298864;
2025-07-01 00:00:33.864721;-73926;-114834;-78379;-298883;
2025-07-01 00:00:33.882918;-73922;-114823;-78316;-298897;
2025-07-01 00:00:33.901115;-73816;-114816;-78293;-298901;
2025-07-01 00:00:33.919312;-73876;-114719;-78338;-298908;
2025-07-01 00:00:33.937509;-73852;-114725;-78366;-298875;
2025-07-01 00:00:33.955706;-73876;-114753;-78285;-298898;
2025-07-01 00:00:33.973904;-73812;-114671;-78234;-298925;
2025-07-01 00:00:33.992101;-73732;-114639;-78181;-298864;
2025-07-01 00:00:34.010298;-73719;-114637;-78130;-298892;
2025-07-01 00:00:34.028495;-73719;-114645;-78146;-298916;
2025-07-01 00:00:34.046692;-73640;-114611;-78056;-298872;
2025-07-01 00:00:34.064889;-73578;-114634;-78010;-298938;
2025-07-01 00:00:34.083086;-73576;-114617;-77976;-298915;
2025-07-01 00:00:34.101283;-73526;-114514;-77947;-298884;
2025-07-01 00:00:34.119480;-73491;-114561;-77956;-298867;
2025-07-01 00:00:34.137677;-73474;-114484;-77901;-298896;
2025-07-01 00:00:34.155874;-73423;-114488;-77872;-298904;
2025-07-01 00:00:34.174071;-73393;-114414;-77908;-298889;
2025-07-01 00:00:34.192268;-73383;-114434;-77882;-298908;
2025-07-01 00:00:34.210465;-73316;-114350;-77879;-298882;
2025-07-01 00:00:34.228662;-73384;-114419;-77902;-298907;
2025-07-01 00:00:34.246859;-73409;-114395;-77885;-298852;
2025-07-01 00:00:34.265056;-73417;-114488;-78004;-298860;
2025-07-01 00:00:34.283254;-73482;-114480;-78055;-298911;
2025-07-01 00:00:34.301451;-73512;-114482;-78109;-298942;
2025-07-01 00:00:34.319648;-73567;-114514;-78112;-298865;
2025-07-01 00:00:34.337845;-73618;-114589;-78091;-298878;
2025-07-01 00:00:34.356042;-73672;-114596;-78162;-298856;
2025-07-01 00:00:34.374239;-73704;-114611;-78151;-298889;
2025-07-01 00:00:34.392436;-73720;-114587;-78240;-298844;
2025-07-01 00:00:34.410633;-73785;-114634;-78218;-298910;
2025-07-01 00:00:34.428830;-73792;-114699;-78221;-298879;
2025-07-01 00:00:34.447027;-73836;-114680;-78260;-298898;
2025-07-01 00:00:34.465224;-73713;-114630;-78228;-298835;
2025-07-01 00:00:34.483421;-73724;-114657;-78179;-298853;
2025-07-01 00:00:34.501618;-73771;-114681;-78157;-298858;
2025-07-01 00:00:34.519815;-73725;-114659;-78125;-298823;
2025-07-01 00:00:34.538012;-73801;-114726;-78217;-298981;
2025-07-01 00:00:34.556209;-73788;-114728;-78221;-298982;
2025-07-01 00:00:34.574406;-73777;-114701;-78160;-298853;
2025-07-01 00:00:34.592603;-73805;-114714;-78158;-298875;
2025-07-01 00:00:34.610801;-73810;-114693;-78155;-298891;
2025-07-01 00:00:34.628998;-73721;-114670;-78155;-298867;
2025-07-01 00:00:34.647195;-73717;-114688;-78185;-298928;
2025-07-01 00:00:34.665392;-73648;-114560;-78105;-298853;
2025-07-01 00:00:34.683589;-73650;-114568;-78026;-298836;
2025-07-01 00:00:34.701786;-73550;-114574;-77987;-298860;
2025-07-01 00:00:34.719983;-73557;-114580;-78008;-298900;
2025-07-01 00:00:34.738180;-73441;-114496;-77991;-298838;
2025-07-01 00:00:34.756377;-73487;-114556;-77955;-298912;
2025-07-01 00:00:34.774574;-73462;-114476;-77956;-298874;
2025-07-01 00:00:34.792771;-73407;-114447;-77877;-298814;
2025-07-01 00:00:34.810968;-73515;-114459;-77928;-298912;
2025-07-01 00:00:34.829165;-73469;-114451;-77912;-298879;
2025-07-01 00:00:34.847362;-73427;-114519;-77948;-298906;
2025-07-01 00:00:34.865559;-73492;-114539;-77939;-298893;
2025-07-01 00:00:34.883756;-73510;-114595;-77957;-298869;
2025-07-01 00:00:34.901953;-73545;-114613;-78044;-298896;
2025-07-01 00:00:34.920150;-73608;-114774;-78119;-298903;
2025-07-01 00:00:34.938348;-73706;-114779;-78177;-298916;
2025-07-01 00:00:34.956545;-73682;-114750;-78172;-298884;
2025-07-01 00:00:34.974742;-73750;-114820;-78262;-298898;
2025-07-01 00:00:34.992939;-73832;-114880;-78327;-298848;
2025-07-01 00:00:35.011136;-73864;-114847;-78320;-298876;
2025-07-01 00:00:35.029333;-73936;-114873;-78327;-298874;
2025-07-01 00:00:35.047530;-73881;-114868;-78277;-298795;
2025-07-01 00:00:35.065727;-73973;-114913;-78424;-298900;
2025-07-01 00:00:35.083924;-73918;-114916;-78415;-298807;
2025-07-01 00:00:35.102121;-73884;-114831;-78362;-298831;
2025-07-01 00:00:35.120318;-73884;-114905;-78317;-298848;
2025-07-01 00:00:35.138515;-73930;-114873;-78360;-298911;
2025-07-01 00:00:35.156712;-73936;-114881;-78360;-298880;
2025-07-01 00:00:35.174909;-73921;-114882;-78401;-298889;
2025-07-01 00:00:35.193106;-73894;-114837;-78331;-298837;
2025-07-01 00:00:35.211303;-73840;-114845;-78262;-298850;
2025-07-01 00:00:35.229500;-73909;-114841;-78244;-298862;
2025-07-01 00:00:35.247697;-73812;-114783;-78246;-298920;
2025-07-01 00:00:35.265895;-73872;-114830;-78242;-298917;
2025-07-01 00:00:35.284092;-73854;-114813;-78227;-298912;
