Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:01.350935;520339;524780;529820;373659;
2025-07-01 00:00:01.369190;520366;524787;529829;373665;
2025-07-01 00:00:01.387446;520314;524758;529804;373646;
2025-07-01 00:00:01.405702;520290;524716;529751;373692;
2025-07-01 00:00:01.423958;520280;524683;529730;373647;
2025-07-01 00:00:01.442214;520242;524660;529693;373660;
2025-07-01 00:00:01.460470;520225;524644;529703;373603;
2025-07-01 00:00:01.478726;520235;524676;529722;373671;
2025-07-01 00:00:01.496982;520286;524699;529786;373669;
2025-07-01 00:00:01.515237;520244;524683;529756;373594;
2025-07-01 00:00:01.533493;520247;524676;529724;373613;
2025-07-01 00:00:01.551749;520206;524646;529694;373657;
2025-07-01 00:00:01.570005;520189;524650;529717;373632;
2025-07-01 00:00:01.588261;520220;524692;529685;373641;
2025-07-01 00:00:01.606517;520215;524668;529709;373661;
2025-07-01 00:00:01.624773;520215;524684;529680;373655;
2025-07-01 00:00:01.643028;520224;524691;529658;373643;
2025-07-01 00:00:01.661284;520252;524686;529742;373638;
2025-07-01 00:00:01.679540;520243;524719;529717;373577;
2025-07-01 00:00:01.697796;520296;524764;529754;373571;
2025-07-01 00:00:01.716052;520292;524738;529764;373612;
2025-07-01 00:00:01.734308;520362;524770;529804;373596;
2025-07-01 00:00:01.752564;520425;524825;529878;373698;
2025-07-01 00:00:01.770820;520408;524856;529911;373670;
2025-07-01 00:00:01.789075;520425;524912;529920;373653;
2025-07-01 00:00:01.807331;520463;524984;530017;373690;
2025-07-01 00:00:01.825587;520518;524963;530042;373660;
2025-07-01 00:00:01.843843;520596;525077;530107;373685;
2025-07-01 00:00:01.862099;520636;525155;530078;373618;
2025-07-01 00:00:01.880355;520672;525118;530131;373666;
2025-07-01 00:00:01.898611;520700;525160;530228;373686;
2025-07-01 00:00:01.916867;520705;525167;530183;373618;
2025-07-01 00:00:01.935122;520740;525225;530200;373594;
2025-07-01 00:00:01.953378;520766;525213;530274;373647;
2025-07-01 00:00:01.971634;520790;525317;530337;373609;
2025-07-01 00:00:01.989890;520849;525362;530362;373639;
2025-07-01 00:00:02.008146;520888;525445;530475;373656;
2025-07-01 00:00:02.026402;520914;525521;530503;373648;
2025-07-01 00:00:02.044658;520869;525537;530478;373602;
2025-07-01 00:00:02.062914;521004;525540;530583;373630;
2025-07-01 00:00:02.081169;520937;525516;530550;373649;
2025-07-01 00:00:02.099425;520940;525453;530479;373644;
2025-07-01 00:00:02.117681;520812;525326;530299;373664;
2025-07-01 00:00:02.135937;520704;525225;530252;373668;
2025-07-01 00:00:02.154193;520624;525147;530076;373600;
2025-07-01 00:00:02.172449;520606;525053;530008;373594;
2025-07-01 00:00:02.190705;520462;524922;529897;373634;
2025-07-01 00:00:02.208961;520492;524905;529907;373609;
2025-07-01 00:00:02.227216;520394;524901;529860;373614;
2025-07-01 00:00:02.245472;520379;524895;529820;373585;
2025-07-01 00:00:02.263728;520342;524808;529736;373590;
2025-07-01 00:00:02.281984;520401;524763;529771;373665;
2025-07-01 00:00:02.300240;520374;524681;529756;373637;
2025-07-01 00:00:02.318496;520395;524758;529774;373625;
2025-07-01 00:00:02.336752;520395;524763;529863;373662;
2025-07-01 00:00:02.355007;520341;524791;529788;373678;
2025-07-01 00:00:02.373263;520383;524758;529798;373656;
2025-07-01 00:00:02.391519;520411;524746;529805;373625;
2025-07-01 00:00:02.409775;520375;524750;529737;373624;
2025-07-01 00:00:02.428031;520420;524763;529734;373641;
2025-07-01 00:00:02.446287;520392;524791;529734;373597;
2025-07-01 00:00:02.464543;520401;524726;529761;373672;
2025-07-01 00:00:02.482799;520416;524715;529689;373591;
2025-07-01 00:00:02.501054;520398;524742;529788;373595;
2025-07-01 00:00:02.519310;520426;524784;529782;373620;
2025-07-01 00:00:02.537566;520498;524846;529873;373623;
2025-07-01 00:00:02.555822;520459;524833;529894;373626;
2025-07-01 00:00:02.574078;520469;524873;529832;373569;
2025-07-01 00:00:02.592334;520520;524927;529883;373601;
2025-07-01 00:00:02.610590;520506;524957;529916;373604;
2025-07-01 00:00:02.628846;520605;524979;529957;373593;
2025-07-01 00:00:02.647101;520622;525062;530003;373591;
2025-07-01 00:00:02.665357;520642;525082;530024;373597;
2025-07-01 00:00:02.683613;520713;525133;530085;373644;
2025-07-01 00:00:02.701869;520752;525156;530093;373642;
2025-07-01 00:00:02.720125;520750;525198;530070;373614;
2025-07-01 00:00:02.738381;520710;525230;530148;373594;
2025-07-01 00:00:02.756637;520806;525300;530226;373627;
2025-07-01 00:00:02.774893;520822;525318;530246;373610;
2025-07-01 00:00:02.793148;520867;525413;530275;373636;
2025-07-01 00:00:02.811404;520872;525446;530276;373635;
2025-07-01 00:00:02.829660;520981;525445;530375;373644;
2025-07-01 00:00:02.847916;521013;525578;530393;373631;
2025-07-01 00:00:02.866172;521042;525554;530382;373664;
2025-07-01 00:00:02.884428;520987;525574;530393;373603;
2025-07-01 00:00:02.902684;520947;525442;530364;373612;
2025-07-01 00:00:02.920940;520807;525296;530194;373590;
2025-07-01 00:00:02.939195;520792;525249;530121;373625;
2025-07-01 00:00:02.957451;520704;525157;530003;373670;
2025-07-01 00:00:02.975707;520639;525044;529914;373615;
2025-07-01 00:00:02.993963;520589;525042;529895;373622;
2025-07-01 00:00:03.012219;520504;525004;529764;373622;
2025-07-01 00:00:03.030475;520462;524919;529763;373624;
2025-07-01 00:00:03.048731;520505;524932;529797;373637;
2025-07-01 00:00:03.066986;520557;524927;529746;373624;
2025-07-01 00:00:03.085242;520476;524950;529752;373550;
2025-07-01 00:00:03.103498;520477;524860;529757;373547;
2025-07-01 00:00:03.121754;520523;524946;529717;373591;
2025-07-01 00:00:03.140010;520523;524965;529784;373607;
2025-07-01 00:00:03.158266;520579;525009;529820;373629;
2025-07-01 00:00:03.176522;520535;524968;529808;373635;
2025-07-01 00:00:03.194778;520615;525019;529828;373632;
2025-07-01 00:00:03.213033;520555;524984;529835;373613;
2025-07-01 00:00:03.231289;520508;525100;529807;373583;
2025-07-01 00:00:03.249545;520515;525053;529798;373632;
2025-07-01 00:00:03.267801;520613;525068;529802;373627;
2025-07-01 00:00:03.286057;520632;525032;529796;373663;
2025-07-01 00:00:03.304313;520602;525043;529816;373568;
2025-07-01 00:00:03.322569;520674;525103;529841;373642;
2025-07-01 00:00:03.340825;520612;525127;529802;373640;
2025-07-01 00:00:03.359080;520640;525110;529846;373636;
2025-07-01 00:00:03.377336;520680;525224;529923;373584;
2025-07-01 00:00:03.395592;520664;525164;529922;373549;
2025-07-01 00:00:03.413848;520770;525289;530040;373583;
2025-07-01 00:00:03.432104;520770;525231;529999;373619;
2025-07-01 00:00:03.450360;520818;525332;530083;373626;
2025-07-01 00:00:03.468616;520866;525439;530151;373628;
2025-07-01 00:00:03.486872;520884;525504;530178;373567;
2025-07-01 00:00:03.505127;520984;525568;530240;373596;
2025-07-01 00:00:03.523383;520969;525637;530265;373590;
2025-07-01 00:00:03.541639;521024;525634;530307;373614;
2025-07-01 00:00:03.559895;521102;525675;530373;373625;
2025-07-01 00:00:03.578151;521066;525679;530367;373564;
2025-07-01 00:00:03.596407;521151;525759;530423;373659;
2025-07-01 00:00:03.614663;521183;525803;530552;373604;
2025-07-01 00:00:03.632919;521180;525820;530536;373544;
2025-07-01 00:00:03.651174;521134;525819;530548;373539;
2025-07-01 00:00:03.669430;521116;525799;530487;373598;
2025-07-01 00:00:03.687686;521125;525735;530419;373634;
2025-07-01 00:00:03.705942;521025;525616;530315;373610;
2025-07-01 00:00:03.724198;520970;525471;530137;373585;
2025-07-01 00:00:03.742454;520820;525395;530032;373608;
2025-07-01 00:00:03.760710;520753;525299;529905;373557;
2025-07-01 00:00:03.778966;520755;525282;529924;373699;
2025-07-01 00:00:03.797221;520696;525169;529841;373576;
2025-07-01 00:00:03.815477;520679;525118;529820;373603;
2025-07-01 00:00:03.833733;520620;525121;529769;373600;
2025-07-01 00:00:03.851989;520583;525048;529676;373575;
2025-07-01 00:00:03.870245;520551;525049;529745;373615;
2025-07-01 00:00:03.888501;520593;525135;529762;373626;
2025-07-01 00:00:03.906757;520582;525137;529679;373620;
2025-07-01 00:00:03.925012;520584;525107;529722;373597;
2025-07-01 00:00:03.943268;520595;525173;529773;373611;
2025-07-01 00:00:03.961524;520666;525123;529809;373685;
2025-07-01 00:00:03.979780;520687;525179;529777;373649;
2025-07-01 00:00:03.998036;520662;525169;529791;373643;
2025-07-01 00:00:04.016292;520613;525163;529749;373641;
2025-07-01 00:00:04.034548;520714;525144;529781;373665;
2025-07-01 00:00:04.052804;520668;525180;529765;373638;
2025-07-01 00:00:04.071059;520702;525159;529790;373638;
2025-07-01 00:00:04.089315;520704;525158;529812;373647;
2025-07-01 00:00:04.107571;520725;525221;529815;373671;
2025-07-01 00:00:04.125827;520658;525187;529805;373612;
2025-07-01 00:00:04.144083;520684;525230;529798;373587;
2025-07-01 00:00:04.162339;520697;525300;529850;373632;
2025-07-01 00:00:04.180595;520769;525382;529895;373625;
2025-07-01 00:00:04.198851;520761;525375;529911;373637;
2025-07-01 00:00:04.217106;520806;525386;529932;373651;
2025-07-01 00:00:04.235362;520881;525503;530052;373659;
2025-07-01 00:00:04.253618;520890;525488;530041;373647;
2025-07-01 00:00:04.271874;520984;525554;530055;373657;
2025-07-01 00:00:04.290130;520987;525549;530136;373581;
2025-07-01 00:00:04.308386;520982;525502;530061;373558;
2025-07-01 00:00:04.326642;521035;525654;530125;373611;
2025-07-01 00:00:04.344898;521047;525683;530181;373617;
2025-07-01 00:00:04.363153;521076;525767;530228;373567;
2025-07-01 00:00:04.381409;521162;525801;530320;373653;
2025-07-01 00:00:04.399665;521159;525842;530426;373698;
2025-07-01 00:00:04.417921;521189;525935;530440;373693;
2025-07-01 00:00:04.436177;521272;525943;530442;373621;
2025-07-01 00:00:04.454433;521279;525951;530431;373588;
2025-07-01 00:00:04.472689;521250;525937;530392;373651;
2025-07-01 00:00:04.490945;521217;525874;530360;373629;
2025-07-01 00:00:04.509200;521108;525789;530290;373605;
2025-07-01 00:00:04.527456;521022;525649;530116;373630;
2025-07-01 00:00:04.545712;520904;525583;530068;373640;
2025-07-01 00:00:04.563968;520937;525476;529956;373663;
2025-07-01 00:00:04.582224;520758;525333;529770;373641;
2025-07-01 00:00:04.600480;520686;525267;529745;373567;
2025-07-01 00:00:04.618736;520620;525173;529696;373589;
2025-07-01 00:00:04.636991;520565;525084;529655;373551;
2025-07-01 00:00:04.655247;520623;525094;529644;373589;
2025-07-01 00:00:04.673503;520615;525122;529587;373594;
2025-07-01 00:00:04.691759;520595;525098;529559;373630;
2025-07-01 00:00:04.710015;520545;525106;529517;373544;
2025-07-01 00:00:04.728271;520574;525162;529615;373613;
2025-07-01 00:00:04.746527;520527;525103;529525;373600;
2025-07-01 00:00:04.764783;520602;525167;529600;373634;
2025-07-01 00:00:04.783038;520570;525178;529578;373605;
2025-07-01 00:00:04.801294;520579;525129;529532;373576;
2025-07-01 00:00:04.819550;520538;525129;529486;373547;
2025-07-01 00:00:04.837806;520597;525110;529471;373623;
2025-07-01 00:00:04.856062;520526;525033;529478;373562;
2025-07-01 00:00:04.874318;520588;525139;529543;373674;
2025-07-01 00:00:04.892574;520587;525167;529561;373686;
2025-07-01 00:00:04.910830;520588;525169;529521;373602;
2025-07-01 00:00:04.929085;520495;525106;529555;373572;
2025-07-01 00:00:04.947341;520557;525183;529568;373619;
2025-07-01 00:00:04.965597;520614;525247;529605;373648;
2025-07-01 00:00:04.983853;520655;525221;529616;373587;
2025-07-01 00:00:05.002109;520669;525241;529657;373627;
2025-07-01 00:00:05.020365;520723;525301;529682;373643;
2025-07-01 00:00:05.038621;520744;525337;529675;373567;
2025-07-01 00:00:05.056877;520768;525386;529758;373642;
2025-07-01 00:00:05.075132;520732;525458;529800;373643;
2025-07-01 00:00:05.093388;520791;525431;529844;373579;
2025-07-01 00:00:05.111644;520850;525445;529873;373662;
2025-07-01 00:00:05.129900;520876;525520;529906;373604;
2025-07-01 00:00:05.148156;520923;525501;529904;373559;
2025-07-01 00:00:05.166412;520905;525513;529965;373656;
2025-07-01 00:00:05.184668;520994;525645;530008;373639;
2025-07-01 00:00:05.202924;520988;525629;529982;373601;
2025-07-01 00:00:05.221179;521006;525669;530012;373609;
2025-07-01 00:00:05.239435;520970;525657;530069;373511;
2025-07-01 00:00:05.257691;521030;525751;530054;373542;
2025-07-01 00:00:05.275947;521120;525768;530087;373557;
2025-07-01 00:00:05.294203;521044;525782;530083;373584;
2025-07-01 00:00:05.312459;521017;525696;530014;373543;
2025-07-01 00:00:05.330715;520921;525615;529898;373519;
2025-07-01 00:00:05.348970;520897;525498;529832;373573;
2025-07-01 00:00:05.367226;520707;525382;529708;373572;
2025-07-01 00:00:05.385482;520709;525245;529617;373564;
2025-07-01 00:00:05.403738;520623;525212;529501;373647;
2025-07-01 00:00:05.421994;520588;525174;529403;373610;
2025-07-01 00:00:05.440250;520501;525108;529340;373584;
2025-07-01 00:00:05.458506;520494;525053;529295;373600;
2025-07-01 00:00:05.476762;520463;525064;529262;373612;
2025-07-01 00:00:05.495017;520458;524991;529330;373568;
2025-07-01 00:00:05.513273;520443;524918;529225;373556;
2025-07-01 00:00:05.531529;520470;524955;529289;373590;
2025-07-01 00:00:05.549785;520389;524894;529274;373612;
2025-07-01 00:00:05.568041;520425;525005;529279;373588;
2025-07-01 00:00:05.586297;520438;524957;529231;373613;
2025-07-01 00:00:05.604553;520423;524927;529273;373618;
2025-07-01 00:00:05.622809;520399;524923;529217;373598;
2025-07-01 00:00:05.641064;520393;524959;529235;373586;
2025-07-01 00:00:05.659320;520374;524880;529178;373583;
2025-07-01 00:00:05.677576;520398;524968;529233;373574;
2025-07-01 00:00:05.695832;520410;524957;529235;373612;
2025-07-01 00:00:05.714088;520390;524928;529193;373598;
2025-07-01 00:00:05.732344;520407;524908;529220;373606;
2025-07-01 00:00:05.750600;520450;524990;529268;373589;
2025-07-01 00:00:05.768856;520494;525026;529284;373671;
2025-07-01 00:00:05.787111;520500;525069;529317;373638;
2025-07-01 00:00:05.805367;520477;525032;529307;373656;
2025-07-01 00:00:05.823623;520470;525004;529304;373637;
2025-07-01 00:00:05.841879;520550;525164;529401;373681;
2025-07-01 00:00:05.860135;520510;525192;529355;373601;
2025-07-01 00:00:05.878391;520571;525172;529418;373613;
2025-07-01 00:00:05.896647;520604;525162;529423;373634;
2025-07-01 00:00:05.914903;520639;525213;529534;373682;
2025-07-01 00:00:05.933158;520653;525294;529522;373649;
2025-07-01 00:00:05.951414;520636;525379;529542;373653;
2025-07-01 00:00:05.969670;520709;525377;529609;373607;
2025-07-01 00:00:05.987926;520702;525389;529644;373627;
2025-07-01 00:00:06.006182;520752;525419;529639;373604;
2025-07-01 00:00:06.024438;520779;525520;529681;373623;
2025-07-01 00:00:06.042694;520815;525528;529777;373592;
2025-07-01 00:00:06.060950;520835;525599;529777;373566;
2025-07-01 00:00:06.079205;520849;525550;529760;373569;
2025-07-01 00:00:06.097461;520876;525572;529672;373654;
2025-07-01 00:00:06.115717;520811;525510;529646;373647;
2025-07-01 00:00:06.133973;520786;525389;529615;373635;
2025-07-01 00:00:06.152229;520681;525284;529530;373660;
2025-07-01 00:00:06.170485;520546;525203;529412;373614;
2025-07-01 00:00:06.188741;520475;525141;529273;373598;
2025-07-01 00:00:06.206996;520477;525129;529222;373623;
2025-07-01 00:00:06.225252;520346;524988;529113;373583;
2025-07-01 00:00:06.243508;520326;524945;529075;373574;
2025-07-01 00:00:06.261764;520305;524933;529070;373569;
2025-07-01 00:00:06.280020;520307;524966;529133;373644;
2025-07-01 00:00:06.298276;520271;524886;529023;373593;
2025-07-01 00:00:06.316532;520299;524854;529054;373611;
2025-07-01 00:00:06.334788;520328;524903;529069;373561;
2025-07-01 00:00:06.353043;520327;524940;529005;373619;
2025-07-01 00:00:06.371299;520384;524963;529120;373638;
2025-07-01 00:00:06.389555;520264;524918;529043;373596;
2025-07-01 00:00:06.407811;520264;524865;529005;373606;
2025-07-01 00:00:06.426067;520205;524815;528979;373614;
2025-07-01 00:00:06.444323;520203;524796;529057;373584;
2025-07-01 00:00:06.462579;520163;524725;528991;373563;
2025-07-01 00:00:06.480835;520130;524674;528894;373591;
2025-07-01 00:00:06.499090;520117;524640;528828;373602;
2025-07-01 00:00:06.517346;520143;524751;528866;373605;
2025-07-01 00:00:06.535602;520128;524717;528887;373605;
2025-07-01 00:00:06.553858;520211;524823;528964;373657;
2025-07-01 00:00:06.572114;520224;524753;528933;373610;
2025-07-01 00:00:06.590370;520184;524828;528972;373683;
2025-07-01 00:00:06.608626;520168;524808;528950;373631;
2025-07-01 00:00:06.626882;520181;524860;528945;373606;
2025-07-01 00:00:06.645137;520244;524914;529005;373648;
2025-07-01 00:00:06.663393;520274;524887;528996;373596;
2025-07-01 00:00:06.681649;520250;524921;529067;373631;
2025-07-01 00:00:06.699905;520229;524934;529070;373610;
2025-07-01 00:00:06.718161;520304;524967;529150;373630;
2025-07-01 00:00:06.736417;520366;524996;529216;373692;
2025-07-01 00:00:06.754673;520377;525050;529171;373647;
2025-07-01 00:00:06.772929;520401;525059;529199;373603;
2025-07-01 00:00:06.791184;520351;525001;529159;373595;
2025-07-01 00:00:06.809440;520375;525003;529181;373623;
2025-07-01 00:00:06.827696;520267;524947;529049;373589;
2025-07-01 00:00:06.845952;520138;524785;528910;373555;
2025-07-01 00:00:06.864208;520068;524692;528776;373536;
2025-07-01 00:00:06.882464;520030;524579;528681;373590;
2025-07-01 00:00:06.900720;519895;524504;528604;373544;
2025-07-01 00:00:06.918975;519798;524347;528550;373542;
2025-07-01 00:00:06.937231;519706;524301;528452;373566;
2025-07-01 00:00:06.955487;519685;524248;528405;373576;
2025-07-01 00:00:06.973743;519631;524218;528326;373570;
2025-07-01 00:00:06.991999;519611;524181;528307;373506;
2025-07-01 00:00:07.010255;519602;524085;528246;373515;
2025-07-01 00:00:07.028511;519616;524117;528242;373557;
2025-07-01 00:00:07.046767;519622;524088;528231;373561;
2025-07-01 00:00:07.065022;519494;524066;528209;373545;
2025-07-01 00:00:07.083278;519565;524082;528201;373544;
2025-07-01 00:00:07.101534;519487;524008;528131;373540;
2025-07-01 00:00:07.119790;519433;524009;528181;373436;
2025-07-01 00:00:07.138046;519509;524026;528197;373590;
2025-07-01 00:00:07.156302;519504;524094;528190;373546;
2025-07-01 00:00:07.174558;519482;524046;528171;373507;
2025-07-01 00:00:07.192814;519454;524025;528129;373554;
2025-07-01 00:00:07.211069;519400;524065;528161;373575;
2025-07-01 00:00:07.229325;519494;524045;528208;373602;
2025-07-01 00:00:07.247581;519526;524147;528220;373623;
2025-07-01 00:00:07.265837;519531;524104;528201;373593;
2025-07-01 00:00:07.284093;519547;524061;528156;373638;
2025-07-01 00:00:07.302349;519566;524097;528128;373563;
2025-07-01 00:00:07.320605;519578;524147;528206;373521;
2025-07-01 00:00:07.338861;519553;524190;528277;373535;
2025-07-01 00:00:07.357116;519639;524266;528336;373534;
2025-07-01 00:00:07.375372;519662;524239;528342;373627;
2025-07-01 00:00:07.393628;519598;524275;528374;373610;
2025-07-01 00:00:07.411884;519628;524307;528402;373537;
2025-07-01 00:00:07.430140;519708;524358;528406;373644;
2025-07-01 00:00:07.448396;519754;524418;528420;373575;
2025-07-01 00:00:07.466652;519792;524433;528453;373572;
2025-07-01 00:00:07.484908;519783;524437;528539;373625;
2025-07-01 00:00:07.503163;519834;524494;528573;373636;
2025-07-01 00:00:07.521419;519854;524443;528547;373622;
2025-07-01 00:00:07.539675;519802;524405;528467;373607;
2025-07-01 00:00:07.557931;519676;524323;528335;373571;
2025-07-01 00:00:07.576187;519531;524155;528227;373596;
2025-07-01 00:00:07.594443;519478;523994;528124;373503;
2025-07-01 00:00:07.612699;519337;523899;527957;373507;
2025-07-01 00:00:07.630954;519273;523808;527888;373529;
2025-07-01 00:00:07.649210;519219;523668;527771;373553;
2025-07-01 00:00:07.667466;519175;523649;527688;373541;
2025-07-01 00:00:07.685722;519135;523634;527721;373598;
2025-07-01 00:00:07.703978;518975;523463;527572;373527;
2025-07-01 00:00:07.722234;519021;523518;527579;373598;
2025-07-01 00:00:07.740490;518952;523413;527531;373557;
2025-07-01 00:00:07.758746;518990;523431;527511;373552;
2025-07-01 00:00:07.777001;518963;523411;527553;373552;
2025-07-01 00:00:07.795257;519022;523329;527477;373535;
2025-07-01 00:00:07.813513;518998;523384;527488;373512;
2025-07-01 00:00:07.831769;519010;523384;527534;373574;
2025-07-01 00:00:07.850025;518966;523421;527523;373574;
2025-07-01 00:00:07.868281;518988;523375;527505;373580;
2025-07-01 00:00:07.886537;518916;523302;527458;373575;
2025-07-01 00:00:07.904793;518888;523320;527473;373521;
2025-07-01 00:00:07.923048;518909;523282;527480;373545;
2025-07-01 00:00:07.941304;518882;523268;527426;373536;
2025-07-01 00:00:07.959560;518859;523263;527453;373578;
2025-07-01 00:00:07.977816;518870;523324;527444;373521;
2025-07-01 00:00:07.996072;518929;523337;527453;373525;
2025-07-01 00:00:08.014328;518929;523356;527463;373536;
2025-07-01 00:00:08.032584;518974;523371;527522;373584;
2025-07-01 00:00:08.050840;518988;523434;527636;373603;
2025-07-01 00:00:08.069095;518991;523445;527575;373561;
2025-07-01 00:00:08.087351;518947;523468;527573;373584;
2025-07-01 00:00:08.105607;519010;523516;527613;373576;
2025-07-01 00:00:08.123863;519082;523593;527652;373564;
2025-07-01 00:00:08.142119;519131;523568;527643;373569;
2025-07-01 00:00:08.160375;519133;523530;527676;373529;
2025-07-01 00:00:08.178631;519121;523558;527678;373559;
2025-07-01 00:00:08.196887;519103;523724;527732;373489;
2025-07-01 00:00:08.215142;519179;523671;527765;373560;
2025-07-01 00:00:08.233398;519213;523666;527741;373556;
2025-07-01 00:00:08.251654;519192;523575;527701;373595;
2025-07-01 00:00:08.269910;519118;523550;527621;373576;
2025-07-01 00:00:08.288166;518949;523429;527522;373571;
2025-07-01 00:00:08.306422;518882;523328;527386;373555;
2025-07-01 00:00:08.324678;518760;523217;527266;373541;
2025-07-01 00:00:08.342934;518628;523105;527118;373533;
2025-07-01 00:00:08.361189;518553;523016;527036;373578;
2025-07-01 00:00:08.379445;518498;522861;526988;373560;
2025-07-01 00:00:08.397701;518501;522824;526949;373552;
2025-07-01 00:00:08.415957;518423;522747;526867;373592;
2025-07-01 00:00:08.434213;518381;522692;526791;373567;
2025-07-01 00:00:08.452469;518370;522683;526817;373559;
2025-07-01 00:00:08.470725;518318;522637;526715;373523;
2025-07-01 00:00:08.488980;518329;522593;526827;373556;
2025-07-01 00:00:08.507236;518332;522669;526794;373573;
2025-07-01 00:00:08.525492;518325;522647;526728;373535;
2025-07-01 00:00:08.543748;518336;522654;526733;373608;
2025-07-01 00:00:08.562004;518276;522614;526732;373556;
2025-07-01 00:00:08.580260;518203;522574;526660;373533;
2025-07-01 00:00:08.598516;518244;522609;526689;373588;
2025-07-01 00:00:08.616772;518214;522594;526677;373506;
2025-07-01 00:00:08.635027;518273;522598;526630;373573;
2025-07-01 00:00:08.653283;518286;522597;526675;373626;
2025-07-01 00:00:08.671539;518258;522557;526652;373584;
2025-07-01 00:00:08.689795;518283;522535;526647;373586;
2025-07-01 00:00:08.708051;518348;522563;526672;373581;
2025-07-01 00:00:08.726307;518400;522622;526756;373606;
2025-07-01 00:00:08.744563;518397;522626;526813;373587;
