Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-18T17:05:52.069;538414319574771392;53266;-5115;-6157;-169929;
2025-06-18T17:05:52.087;538414319592970816;53350;-5098;-6100;-169922;
2025-06-18T17:05:52.106;538414319611170240;53377;-5095;-6153;-169937;
2025-06-18T17:05:52.124;538414319629369664;53463;-5090;-6083;-169906;
2025-06-18T17:05:52.142;538414319647569024;53593;-5023;-5987;-169869;
2025-06-18T17:05:52.160;538414319665768448;53653;-4969;-5985;-169917;
2025-06-18T17:05:52.178;538414319683967872;53676;-4932;-5933;-169946;
2025-06-18T17:05:52.197;538414319702167296;53731;-4985;-5966;-169938;
2025-06-18T17:05:52.215;538414319720366656;53849;-4874;-5877;-169912;
2025-06-18T17:05:52.233;538414319738566080;53781;-4862;-5859;-169959;
2025-06-18T17:05:52.251;538414319756765504;53898;-4798;-5810;-169937;
2025-06-18T17:05:52.269;538414319774964928;54020;-4732;-5722;-169947;
2025-06-18T17:05:52.288;538414319793164288;54107;-4686;-5650;-169917;
2025-06-18T17:05:52.306;538414319811363712;54144;-4705;-5639;-169921;
2025-06-18T17:05:52.324;538414319829563136;54265;-4599;-5554;-169918;
2025-06-18T17:05:52.342;538414319847762560;54289;-4545;-5510;-169899;
2025-06-18T17:05:52.360;538414319865961964;54503;-4456;-5430;-169879;
2025-06-18T17:05:52.379;538414319884162112;54518;-4424;-5386;-169849;
2025-06-18T17:05:52.397;538414319902362240;54630;-4431;-5315;-169895;
2025-06-18T17:05:52.415;538414319920562368;54705;-4363;-5293;-169907;
2025-06-18T17:05:52.433;538414319938762496;54782;-4328;-5271;-169942;
2025-06-18T17:05:52.451;538414319956962624;54828;-4298;-5180;-169966;
2025-06-18T17:05:52.470;538414319975162816;54831;-4292;-5178;-169941;
2025-06-18T17:05:52.488;538414319993362944;54904;-4275;-5153;-169912;
2025-06-18T17:05:52.506;538414320011563072;54765;-4397;-5238;-169916;
2025-06-18T17:05:52.524;538414320029763200;54673;-4453;-5333;-169928;
2025-06-18T17:05:52.542;538414320047963328;54678;-4451;-5334;-169938;
2025-06-18T17:05:52.561;538414320066163456;54639;-4486;-5355;-169897;
2025-06-18T17:05:52.579;538414320084363584;54558;-4528;-5382;-169942;
2025-06-18T17:05:52.597;538414320102563712;54507;-4516;-5409;-169946;
2025-06-18T17:05:52.615;538414320120763904;54552;-4545;-5375;-169954;
2025-06-18T17:05:52.633;538414320138964032;54541;-4585;-5381;-169980;
2025-06-18T17:05:52.652;538414320157164160;54620;-4495;-5276;-169911;
2025-06-18T17:05:52.670;538414320175364288;54621;-4527;-5310;-169932;
2025-06-18T17:05:52.688;538414320193564416;54681;-4401;-5264;-169916;
2025-06-18T17:05:52.706;538414320211764544;54748;-4427;-5211;-169931;
2025-06-18T17:05:52.724;538414320229964672;54840;-4427;-5185;-169908;
2025-06-18T17:05:52.743;538414320248164800;54809;-4400;-5165;-169937;
2025-06-18T17:05:52.761;538414320266364992;54930;-4247;-5072;-169873;
2025-06-18T17:05:52.779;538414320284565120;54907;-4249;-5091;-169926;
2025-06-18T17:05:52.797;538414320302765248;55020;-4257;-5073;-169922;
2025-06-18T17:05:52.815;538414320320965376;55047;-4224;-5015;-169851;
2025-06-18T17:05:52.834;538414320339165504;55098;-4257;-5012;-169935;
2025-06-18T17:05:52.852;538414320357365632;55139;-4220;-4960;-169898;
2025-06-18T17:05:52.870;538414320375565760;55206;-4141;-4878;-169884;
2025-06-18T17:05:52.888;538414320393765888;55171;-4173;-4855;-169936;
2025-06-18T17:05:52.906;538414320411966080;55335;-4125;-4797;-169958;
2025-06-18T17:05:52.925;538414320430166208;55410;-4091;-4805;-169994;
2025-06-18T17:05:52.943;538414320448366336;55474;-3990;-4732;-169963;
2025-06-18T17:05:52.961;538414320466566464;55559;-3917;-4682;-169955;
2025-06-18T17:05:52.979;538414320484766592;55624;-3839;-4561;-169897;
2025-06-18T17:05:52.997;538414320502966720;55723;-3774;-4561;-169895;
2025-06-18T17:05:53.016;538414320521166848;55873;-3768;-4456;-169850;
2025-06-18T17:05:53.034;538414320539366976;55867;-3770;-4401;-169939;
2025-06-18T17:05:53.052;538414320557567168;55930;-3719;-4317;-169967;
2025-06-18T17:05:53.070;538414320575767296;56052;-3609;-4282;-169926;
2025-06-18T17:05:53.088;538414320593967424;56074;-3642;-4314;-169965;
2025-06-18T17:05:53.107;538414320612167552;56078;-3716;-4353;-169953;
2025-06-18T17:05:53.125;538414320630367672;56018;-3775;-4332;-169888;
2025-06-18T17:05:53.143;538414320648566400;55821;-3845;-4445;-169945;
2025-06-18T17:05:53.161;538414320666765120;55781;-3847;-4515;-169900;
2025-06-18T17:05:53.179;538414320684963840;55611;-3888;-4576;-169908;
2025-06-18T17:05:53.198;538414320703162560;55526;-3953;-4632;-169886;
2025-06-18T17:05:53.216;538414320721361280;55427;-4018;-4699;-169916;
2025-06-18T17:05:53.234;538414320739560000;55395;-4086;-4706;-169885;
2025-06-18T17:05:53.252;538414320757758720;55390;-4104;-4716;-169883;
2025-06-18T17:05:53.270;538414320775957440;55280;-4171;-4766;-169926;
2025-06-18T17:05:53.289;538414320794156096;55258;-4155;-4748;-169869;
2025-06-18T17:05:53.307;538414320812354816;55337;-4161;-4693;-169932;
2025-06-18T17:05:53.325;538414320830553536;55346;-4218;-4714;-169904;
2025-06-18T17:05:53.343;538414320848752256;55324;-4219;-4721;-169907;
2025-06-18T17:05:53.361;538414320866950976;55331;-4202;-4725;-169933;
2025-06-18T17:05:53.380;538414320885149696;55286;-4196;-4703;-169899;
2025-06-18T17:05:53.398;538414320903348416;55301;-4220;-4729;-169946;
2025-06-18T17:05:53.416;538414320921547136;55287;-4202;-4782;-169915;
2025-06-18T17:05:53.434;538414320939745856;55333;-4219;-4765;-169956;
2025-06-18T17:05:53.452;538414320957944576;55362;-4225;-4686;-169934;
2025-06-18T17:05:53.471;538414320976143296;55375;-4189;-4667;-169962;
2025-06-18T17:05:53.489;538414320994342016;55323;-4224;-4653;-169983;
2025-06-18T17:05:53.507;538414321012540736;55398;-4163;-4663;-169959;
2025-06-18T17:05:53.525;538414321030739456;55467;-4103;-4532;-169947;
2025-06-18T17:05:53.543;538414321048938176;55472;-4126;-4592;-169913;
2025-06-18T17:05:53.562;538414321067136832;55463;-4099;-4570;-169934;
2025-06-18T17:05:53.580;538414321085335552;55557;-4048;-4449;-169854;
2025-06-18T17:05:53.598;538414321103534272;55615;-4093;-4416;-169850;
2025-06-18T17:05:53.616;538414321121732992;55615;-4049;-4469;-169920;
2025-06-18T17:05:53.634;538414321139931712;55560;-4035;-4433;-169933;
2025-06-18T17:05:53.653;538414321158130432;55612;-3936;-4380;-169878;
2025-06-18T17:05:53.671;538414321176329152;55697;-3988;-4390;-169909;
2025-06-18T17:05:53.689;538414321194527872;55687;-3896;-4306;-169960;
2025-06-18T17:05:53.707;538414321212726592;55755;-3853;-4308;-169941;
2025-06-18T17:05:53.725;538414321230925312;55732;-3856;-4272;-169907;
2025-06-18T17:05:53.744;538414321249124032;55728;-3900;-4232;-169919;
2025-06-18T17:05:53.762;538414321267322752;55720;-3938;-4251;-169882;
2025-06-18T17:05:53.780;538414321285521472;55558;-4044;-4371;-169883;
2025-06-18T17:05:53.798;538414321303720192;55379;-4228;-4519;-169902;
2025-06-18T17:05:53.816;538414321321918912;55246;-4359;-4655;-169925;
2025-06-18T17:05:53.835;538414321340117632;55094;-4452;-4774;-169887;
2025-06-18T17:05:53.853;538414321358316288;54829;-4583;-4911;-169926;
2025-06-18T17:05:53.871;538414321376515008;54651;-4704;-4944;-169909;
2025-06-18T17:05:53.889;538414321394713728;54609;-4751;-5122;-169949;
2025-06-18T17:05:53.907;538414321412912448;54475;-4802;-5161;-169934;
2025-06-18T17:05:53.926;538414321431111168;54349;-4987;-5248;-169949;
2025-06-18T17:05:53.944;538414321449308224;54235;-5005;-5283;-169997;
2025-06-18T17:05:53.962;538414321467505280;54193;-5040;-5272;-169987;
2025-06-18T17:05:53.980;538414321485702272;54192;-5089;-5331;-169935;
2025-06-18T17:05:53.998;538414321503899328;54129;-5144;-5302;-169943;
2025-06-18T17:05:54.017;538414321522096384;54096;-5193;-5402;-169949;
2025-06-18T17:05:54.035;538414321540293376;54031;-5172;-5424;-169967;
2025-06-18T17:05:54.053;538414321558490432;54037;-5183;-5389;-169925;
2025-06-18T17:05:54.071;538414321576687488;53965;-5247;-5474;-169948;
2025-06-18T17:05:54.089;538414321594884480;53936;-5281;-5458;-169958;
2025-06-18T17:05:54.108;538414321613081536;53884;-5280;-5499;-169948;
2025-06-18T17:05:54.126;538414321631278592;53910;-5290;-5492;-169917;
2025-06-18T17:05:54.144;538414321649475584;53868;-5296;-5508;-169920;
2025-06-18T17:05:54.162;538414321667672640;53793;-5315;-5518;-169948;
2025-06-18T17:05:54.180;538414321685869696;53826;-5322;-5526;-169969;
2025-06-18T17:05:54.199;538414321704066752;53912;-5278;-5481;-169918;
2025-06-18T17:05:54.217;538414321722263744;53900;-5259;-5552;-169921;
2025-06-18T17:05:54.235;538414321740460800;53896;-5299;-5471;-169911;
2025-06-18T17:05:54.253;538414321758657856;53936;-5268;-5474;-169920;
2025-06-18T17:05:54.271;538414321776854848;54000;-5295;-5420;-169880;
2025-06-18T17:05:54.290;538414321795051904;53982;-5314;-5445;-169931;
2025-06-18T17:05:54.308;538414321813248960;54027;-5254;-5433;-169886;
2025-06-18T17:05:54.326;538414321831445952;54112;-5256;-5339;-169890;
2025-06-18T17:05:54.344;538414321849643008;54034;-5217;-5390;-169917;
2025-06-18T17:05:54.362;538414321867840064;54099;-5156;-5374;-169894;
2025-06-18T17:05:54.381;538414321886037056;54113;-5202;-5379;-169979;
2025-06-18T17:05:54.399;538414321904234112;54241;-5159;-5299;-169926;
2025-06-18T17:05:54.417;538414321922431168;54305;-5134;-5297;-169926;
2025-06-18T17:05:54.435;538414321940628160;54300;-5066;-5252;-169996;
2025-06-18T17:05:54.453;538414321958825216;54408;-5112;-5259;-169941;
2025-06-18T17:05:54.472;538414321977022272;54467;-4998;-5170;-169966;
2025-06-18T17:05:54.490;538414321995219264;54533;-4945;-5147;-169895;
2025-06-18T17:05:54.508;538414322013416320;54656;-4852;-5061;-169902;
2025-06-18T17:05:54.526;538414322031613376;54675;-4875;-5039;-169924;
2025-06-18T17:05:54.544;538414322049810368;54742;-4823;-4973;-170011;
2025-06-18T17:05:54.563;538414322068007424;54763;-4737;-4979;-169896;
2025-06-18T17:05:54.581;538414322086204480;54821;-4675;-4911;-169948;
2025-06-18T17:05:54.599;538414322104401536;54916;-4644;-4913;-169962;
2025-06-18T17:05:54.617;538414322122598528;55000;-4589;-4870;-169912;
2025-06-18T17:05:54.635;538414322140795584;55069;-4641;-4878;-169896;
2025-06-18T17:05:54.654;538414322158992640;55022;-4601;-4895;-169884;
2025-06-18T17:05:54.672;538414322177189632;54924;-4710;-4953;-169922;
2025-06-18T17:05:54.690;538414322195386688;54755;-4785;-5026;-169941;
2025-06-18T17:05:54.708;538414322213583744;54607;-4871;-5123;-169908;
2025-06-18T17:05:54.726;538414322231780736;54566;-4952;-5159;-169908;
2025-06-18T17:05:54.745;538414322249977771;54345;-5082;-5227;-169947;
2025-06-18T17:05:54.763;538414322268174144;54196;-5243;-5375;-169992;
2025-06-18T17:05:54.781;538414322286370496;54099;-5327;-5439;-169972;
2025-06-18T17:05:54.799;538414322304566848;54077;-5268;-5489;-169892;
2025-06-18T17:05:54.817;538414322322763200;53909;-5389;-5533;-169939;
2025-06-18T17:05:54.835;538414322340959552;53868;-5451;-5579;-169958;
2025-06-18T17:05:54.854;538414322359155904;53786;-5465;-5580;-169908;
2025-06-18T17:05:54.872;538414322377352320;53766;-5474;-5605;-169921;
2025-06-18T17:05:54.890;538414322395548672;53796;-5489;-5685;-169906;
2025-06-18T17:05:54.908;538414322413745024;53699;-5505;-5678;-169931;
2025-06-18T17:05:54.926;538414322431941376;53652;-5578;-5681;-169941;
2025-06-18T17:05:54.945;538414322450137728;53596;-5565;-5693;-169971;
2025-06-18T17:05:54.963;538414322468334080;53623;-5544;-5695;-169906;
2025-06-18T17:05:54.981;538414322486530432;53602;-5587;-5725;-169951;
2025-06-18T17:05:54.999;538414322504726784;53582;-5575;-5748;-169871;
2025-06-18T17:05:55.017;538414322522923136;53483;-5637;-5760;-169955;
2025-06-18T17:05:55.036;538414322541119488;53491;-5714;-5814;-169949;
2025-06-18T17:05:55.054;538414322559315840;53487;-5775;-5832;-169940;
2025-06-18T17:05:55.072;538414322577512192;53526;-5757;-5801;-169972;
2025-06-18T17:05:55.090;538414322595708608;53505;-5665;-5789;-169970;
2025-06-18T17:05:55.108;538414322613904960;53537;-5616;-5725;-169946;
2025-06-18T17:05:55.127;538414322632101312;53504;-5679;-5756;-169994;
2025-06-18T17:05:55.145;538414322650297664;53577;-5627;-5712;-169923;
2025-06-18T17:05:55.163;538414322668494016;53601;-5650;-5729;-169983;
2025-06-18T17:05:55.181;538414322686690368;53611;-5600;-5640;-169921;
2025-06-18T17:05:55.199;538414322704886720;53646;-5604;-5723;-169956;
2025-06-18T17:05:55.218;538414322723083072;53691;-5566;-5680;-169950;
2025-06-18T17:05:55.236;538414322741279424;53682;-5621;-5658;-169938;
2025-06-18T17:05:55.254;538414322759475776;53777;-5548;-5634;-169948;
2025-06-18T17:05:55.272;538414322777672128;53796;-5554;-5625;-169965;
2025-06-18T17:05:55.290;538414322795868480;53819;-5491;-5508;-169900;
2025-06-18T17:05:55.309;538414322814064896;53927;-5460;-5561;-169926;
2025-06-18T17:05:55.327;538414322832261248;53907;-5440;-5582;-169998;
2025-06-18T17:05:55.345;538414322850457600;54031;-5412;-5503;-169931;
2025-06-18T17:05:55.363;538414322868653952;54129;-5328;-5450;-169939;
2025-06-18T17:05:55.381;538414322886850304;54137;-5341;-5498;-169932;
2025-06-18T17:05:55.400;538414322905046656;54108;-5364;-5489;-169968;
2025-06-18T17:05:55.418;538414322923243008;53980;-5436;-5578;-169942;
2025-06-18T17:05:55.436;538414322941439360;53924;-5538;-5658;-169988;
2025-06-18T17:05:55.454;538414322959635712;53804;-5538;-5661;-169996;
2025-06-18T17:05:55.472;538414322977832064;53754;-5582;-5694;-169948;
2025-06-18T17:05:55.491;538414322996028416;53599;-5691;-5770;-169947;
2025-06-18T17:05:55.509;538414323014224768;53546;-5798;-5783;-169918;
2025-06-18T17:05:55.527;538414323032421184;53442;-5843;-5843;-169935;
2025-06-18T17:05:55.545;538414323050617536;53356;-5835;-5921;-169935;
2025-06-18T17:05:55.563;538414323068813856;53354;-5876;-5934;-170019;
2025-06-18T17:05:55.582;538414323087010176;53334;-5946;-5963;-170023;
2025-06-18T17:05:55.600;538414323105206528;53343;-5907;-5913;-169963;
2025-06-18T17:05:55.618;538414323123402880;53344;-5858;-5943;-169968;
2025-06-18T17:05:55.636;538414323141599232;53379;-5895;-5915;-170015;
2025-06-18T17:05:55.654;538414323159795584;53396;-5843;-5927;-169980;
2025-06-18T17:05:55.673;538414323177991936;53422;-5802;-5878;-169892;
2025-06-18T17:05:55.691;538414323196188352;53412;-5834;-5868;-169982;
2025-06-18T17:05:55.709;538414323214384704;53510;-5755;-5843;-169987;
2025-06-18T17:05:55.727;538414323232581056;53518;-5775;-5787;-169925;
2025-06-18T17:05:55.745;538414323250777408;53531;-5722;-5800;-169909;
2025-06-18T17:05:55.764;538414323268973760;53526;-5782;-5829;-169908;
2025-06-18T17:05:55.782;538414323287170112;53590;-5709;-5745;-169950;
2025-06-18T17:05:55.800;538414323305366464;53530;-5745;-5767;-169938;
2025-06-18T17:05:55.818;538414323323562816;53535;-5764;-5720;-169953;
2025-06-18T17:05:55.836;538414323341759168;53596;-5716;-5698;-169952;
2025-06-18T17:05:55.854;538414323359955520;53594;-5727;-5715;-169969;
2025-06-18T17:05:55.873;538414323378151872;53607;-5669;-5680;-169912;
2025-06-18T17:05:55.891;538414323396348224;53657;-5603;-5645;-169897;
2025-06-18T17:05:55.909;538414323414544640;53723;-5638;-5667;-169979;
2025-06-18T17:05:55.927;538414323432740992;53740;-5604;-5685;-170003;
2025-06-18T17:05:55.945;538414323450937344;53870;-5560;-5590;-169891;
2025-06-18T17:05:55.964;538414323469133696;53862;-5484;-5520;-169970;
2025-06-18T17:05:55.982;538414323487330048;53897;-5489;-5521;-169945;
2025-06-18T17:05:56.000;538414323505526400;53973;-5468;-5488;-169947;
2025-06-18T17:05:56.018;538414323523722752;54028;-5442;-5515;-169847;
2025-06-18T17:05:56.036;538414323541919104;54034;-5390;-5482;-169908;
2025-06-18T17:05:56.055;538414323560115456;54020;-5434;-5493;-169951;
2025-06-18T17:05:56.073;538414323578311808;54002;-5488;-5443;-169874;
2025-06-18T17:05:56.091;538414323596508160;53896;-5506;-5529;-169933;
2025-06-18T17:05:56.109;538414323614704512;53800;-5604;-5541;-169884;
2025-06-18T17:05:56.127;538414323632900928;53661;-5641;-5585;-169939;
2025-06-18T17:05:56.146;538414323651097280;53582;-5712;-5693;-169911;
2025-06-18T17:05:56.164;538414323669293632;53456;-5768;-5798;-169945;
2025-06-18T17:05:56.182;538414323687489984;53368;-5758;-5817;-169931;
2025-06-18T17:05:56.200;538414323705686336;53308;-5849;-5779;-169975;
2025-06-18T17:05:56.218;538414323723882688;53334;-5853;-5828;-169991;
2025-06-18T17:05:56.237;538414323742079040;53355;-5863;-5808;-169962;
2025-06-18T17:05:56.255;538414323760275392;53341;-5882;-5821;-169918;
2025-06-18T17:05:56.273;538414323778471744;53358;-5850;-5783;-169908;
2025-06-18T17:05:56.291;538414323796668096;53443;-5807;-5768;-169933;
2025-06-18T17:05:56.309;538414323814864448;53449;-5782;-5762;-169903;
2025-06-18T17:05:56.328;538414323833060800;53478;-5808;-5801;-169952;
2025-06-18T17:05:56.346;538414323851257216;53502;-5767;-5767;-169911;
2025-06-18T17:05:56.364;538414323869453568;53563;-5768;-5738;-169935;
2025-06-18T17:05:56.382;538414323887649941;53537;-5813;-5732;-169911;
2025-06-18T17:05:56.400;538414323905846272;53666;-5811;-5695;-169931;
2025-06-18T17:05:56.419;538414323924042624;53649;-5725;-5707;-169959;
2025-06-18T17:05:56.437;538414323942238976;53693;-5739;-5699;-169913;
2025-06-18T17:05:56.455;538414323960435328;53778;-5665;-5537;-169898;
2025-06-18T17:05:56.473;538414323978631680;53900;-5618;-5466;-169870;
2025-06-18T17:05:56.491;538414323996828032;53951;-5565;-5510;-169926;
2025-06-18T17:05:56.510;538414324015024448;53980;-5588;-5494;-169907;
2025-06-18T17:05:56.528;538414324033220800;54060;-5493;-5365;-169884;
2025-06-18T17:05:56.546;538414324051417152;54153;-5457;-5270;-169875;
2025-06-18T17:05:56.564;538414324069613504;54245;-5417;-5234;-169896;
2025-06-18T17:05:56.582;538414324087809856;54299;-5318;-5256;-169924;
2025-06-18T17:05:56.601;538414324106006208;54404;-5224;-5121;-169865;
2025-06-18T17:05:56.619;538414324124202560;54500;-5207;-5128;-169932;
2025-06-18T17:05:56.637;538414324142398912;54576;-5079;-5045;-169889;
2025-06-18T17:05:56.655;538414324160595264;54672;-5049;-4995;-169917;
2025-06-18T17:05:56.673;538414324178791616;54641;-5042;-4994;-169873;
2025-06-18T17:05:56.692;538414324196987968;54641;-5070;-5029;-169906;
2025-06-18T17:05:56.710;538414324215184320;54579;-5083;-5053;-169861;
2025-06-18T17:05:56.728;538414324233380736;54574;-5123;-5076;-169899;
2025-06-18T17:05:56.746;538414324251577088;54491;-5217;-5136;-169929;
2025-06-18T17:05:56.764;538414324269773440;54381;-5174;-5098;-169906;
2025-06-18T17:05:56.782;538414324287969792;54351;-5192;-5128;-169928;
2025-06-18T17:05:56.801;538414324306166144;54421;-5144;-5111;-169913;
2025-06-18T17:05:56.819;538414324324362496;54439;-5185;-5144;-169894;
2025-06-18T17:05:56.837;538414324342558848;54470;-5145;-5090;-169896;
2025-06-18T17:05:56.855;538414324360755200;54541;-5062;-5004;-169875;
2025-06-18T17:05:56.873;538414324378951552;54576;-5088;-5013;-169878;
2025-06-18T17:05:56.892;538414324397147904;54623;-5066;-4966;-169957;
2025-06-18T17:05:56.910;538414324415344256;54720;-5075;-4910;-169937;
2025-06-18T17:05:56.928;538414324433540608;54743;-5000;-4868;-169956;
2025-06-18T17:05:56.946;538414324451737024;54771;-4979;-4802;-169951;
2025-06-18T17:05:56.964;538414324469933376;54851;-4912;-4759;-169925;
2025-06-18T17:05:56.983;538414324488129728;54838;-4854;-4702;-169919;
2025-06-18T17:05:57.001;538414324506326080;54875;-4850;-4690;-169925;
2025-06-18T17:05:57.019;538414324524522432;54901;-4861;-4719;-169951;
2025-06-18T17:05:57.037;538414324542718784;54914;-4758;-4670;-169941;
2025-06-18T17:05:57.055;538414324560915136;55057;-4757;-4572;-169920;
2025-06-18T17:05:57.074;538414324579111488;55147;-4709;-4580;-169892;
2025-06-18T17:05:57.092;538414324597307840;55146;-4684;-4552;-169900;
2025-06-18T17:05:57.110;538414324615504192;55257;-4598;-4511;-169959;
2025-06-18T17:05:57.128;538414324633700544;55262;-4537;-4463;-169914;
2025-06-18T17:05:57.146;538414324651896960;55377;-4552;-4380;-169940;
2025-06-18T17:05:57.165;538414324670093312;55460;-4427;-4305;-169913;
2025-06-18T17:05:57.183;538414324688289664;55535;-4448;-4305;-169935;
2025-06-18T17:05:57.201;538414324706486016;55576;-4378;-4213;-169928;
2025-06-18T17:05:57.219;538414324724682368;55648;-4333;-4179;-169953;
2025-06-18T17:05:57.237;538414324742878720;55651;-4283;-4172;-169933;
2025-06-18T17:05:57.256;538414324761075072;55699;-4311;-4132;-169919;
2025-06-18T17:05:57.274;538414324779271424;55580;-4364;-4205;-169953;
2025-06-18T17:05:57.292;538414324797467840;55535;-4429;-4292;-169947;
2025-06-18T17:05:57.310;538414324815664192;55442;-4481;-4309;-169902;
2025-06-18T17:05:57.328;538414324833860544;55350;-4500;-4329;-169930;
2025-06-18T17:05:57.347;538414324852056896;55378;-4475;-4302;-169940;
2025-06-18T17:05:57.365;538414324870253248;55280;-4569;-4327;-169916;
2025-06-18T17:05:57.383;538414324888449600;55239;-4589;-4342;-169888;
2025-06-18T17:05:57.401;538414324906645952;55210;-4599;-4323;-169932;
2025-06-18T17:05:57.419;538414324924842304;55153;-4665;-4420;-169957;
2025-06-18T17:05:57.438;538414324943038656;55149;-4637;-4417;-169952;
2025-06-18T17:05:57.456;538414324961235008;55142;-4648;-4432;-169959;
2025-06-18T17:05:57.474;538414324979431360;55187;-4606;-4373;-169919;
2025-06-18T17:05:57.492;538414324997627776;55253;-4559;-4313;-169897;
2025-06-18T17:05:57.510;538414325015824128;55295;-4542;-4249;-169959;
2025-06-18T17:05:57.529;538414325034020480;55269;-4623;-4263;-169974;
2025-06-18T17:05:57.547;538414325052216832;55313;-4569;-4316;-169970;
2025-06-18T17:05:57.565;538414325070413184;55369;-4514;-4279;-169966;
2025-06-18T17:05:57.583;538414325088609536;55394;-4471;-4249;-169897;
2025-06-18T17:05:57.601;538414325106805888;55416;-4445;-4198;-169926;
2025-06-18T17:05:57.620;538414325125002240;55458;-4388;-4209;-169983;
2025-06-18T17:05:57.638;538414325143198592;55492;-4396;-4174;-169958;
2025-06-18T17:05:57.656;538414325161394944;55509;-4450;-4172;-169980;
2025-06-18T17:05:57.674;538414325179591296;55536;-4385;-4102;-169946;
2025-06-18T17:05:57.692;538414325197787648;55575;-4374;-4042;-169940;
2025-06-18T17:05:57.711;538414325215984064;55658;-4292;-4031;-169970;
2025-06-18T17:05:57.729;538414325234180416;55662;-4280;-3967;-169982;
2025-06-18T17:05:57.747;538414325252376768;55790;-4225;-3881;-169900;
2025-06-18T17:05:57.765;538414325270573120;55862;-4170;-3870;-169959;
2025-06-18T17:05:57.783;538414325288769472;55958;-4122;-3782;-169928;
2025-06-18T17:05:57.801;538414325306965824;55995;-4026;-3790;-169983;
2025-06-18T17:05:57.820;538414325325162176;56051;-4036;-3779;-169902;
2025-06-18T17:05:57.838;538414325343358528;56058;-4033;-3787;-169945;
2025-06-18T17:05:57.856;538414325361554880;55984;-4088;-3783;-169974;
2025-06-18T17:05:57.874;538414325379751232;55908;-4129;-3815;-169967;
2025-06-18T17:05:57.892;538414325397947584;55843;-4180;-3854;-169942;
2025-06-18T17:05:57.911;538414325416144000;55737;-4264;-3910;-169925;
2025-06-18T17:05:57.929;538414325434340352;55633;-4354;-4025;-169933;
2025-06-18T17:05:57.947;538414325452536704;55561;-4337;-4003;-169940;
2025-06-18T17:05:57.965;538414325470733056;55521;-4377;-4004;-169886;
2025-06-18T17:05:57.983;538414325488929408;55430;-4424;-4083;-169920;
2025-06-18T17:05:58.002;538414325507125764;55430;-4463;-4074;-169930;
2025-06-18T17:05:58.020;538414325525322816;55389;-4501;-4086;-169919;
2025-06-18T17:05:58.038;538414325543519872;55380;-4444;-4063;-169932;
2025-06-18T17:05:58.056;538414325561716928;55338;-4441;-4100;-169967;
2025-06-18T17:05:58.074;538414325579913984;55336;-4533;-4080;-169898;
2025-06-18T17:05:58.093;538414325598111040;55351;-4552;-4059;-169920;
2025-06-18T17:05:58.111;538414325616308096;55346;-4446;-4107;-169935;
2025-06-18T17:05:58.129;538414325634505152;55391;-4464;-3985;-169918;
2025-06-18T17:05:58.147;538414325652702144;55390;-4493;-4012;-169882;
2025-06-18T17:05:58.165;538414325670899200;55380;-4485;-4025;-169972;
2025-06-18T17:05:58.184;538414325689096256;55411;-4390;-3946;-169860;
2025-06-18T17:05:58.202;538414325707293312;55446;-4428;-3967;-169948;
2025-06-18T17:05:58.220;538414325725490368;55483;-4447;-3978;-169972;
2025-06-18T17:05:58.238;538414325743687424;55518;-4333;-3874;-169958;
2025-06-18T17:05:58.256;538414325761884480;55597;-4285;-3877;-169891;
2025-06-18T17:05:58.275;538414325780081536;55611;-4283;-3803;-169908;
2025-06-18T17:05:58.293;538414325798278592;55578;-4221;-3778;-169907;
2025-06-18T17:05:58.311;538414325816475648;55730;-4181;-3760;-169905;
2025-06-18T17:05:58.329;538414325834672704;55805;-4095;-3680;-169896;
2025-06-18T17:05:58.347;538414325852869760;55772;-4105;-3660;-169930;
2025-06-18T17:05:58.366;538414325871066816;55875;-4133;-3678;-169974;
2025-06-18T17:05:58.384;538414325889263808;56034;-4038;-3566;-169945;
2025-06-18T17:05:58.402;538414325907460864;56099;-4003;-3541;-169956;
2025-06-18T17:05:58.420;538414325925657920;56145;-3923;-3501;-169911;
2025-06-18T17:05:58.438;538414325943854976;56214;-3835;-3434;-169880;
2025-06-18T17:05:58.457;538414325962052032;56289;-3781;-3361;-169895;
2025-06-18T17:05:58.475;538414325980249088;56352;-3835;-3349;-169953;
2025-06-18T17:05:58.493;538414325998446144;56476;-3745;-3262;-169899;
2025-06-18T17:05:58.511;538414326016643200;56552;-3677;-3258;-169907;
2025-06-18T17:05:58.529;538414326034840256;56676;-3565;-3172;-169929;
2025-06-18T17:05:58.548;538414326053037312;56726;-3539;-3149;-169933;
2025-06-18T17:05:58.566;538414326071234368;56758;-3511;-3111;-169956;
2025-06-18T17:05:58.584;538414326089431424;56718;-3558;-3191;-169952;
2025-06-18T17:05:58.602;538414326107628480;56617;-3639;-3274;-169948;
2025-06-18T17:05:58.620;538414326125825472;56446;-3713;-3289;-169969;
2025-06-18T17:05:58.639;538414326144022528;56428;-3742;-3289;-169942;
2025-06-18T17:05:58.657;538414326162219584;56278;-3809;-3387;-169932;
2025-06-18T17:05:58.675;538414326180416640;56266;-3861;-3366;-169832;
2025-06-18T17:05:58.693;538414326198613696;56166;-4000;-3502;-169931;
2025-06-18T17:05:58.711;538414326216810752;56075;-4010;-3490;-169934;
2025-06-18T17:05:58.730;538414326235007808;56018;-4036;-3469;-169953;
