Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:06.226038;548164;574671;534099;374671;
2025-07-01 00:00:06.244296;548188;574648;534060;374692;
2025-07-01 00:00:06.262554;548167;574669;534069;374753;
2025-07-01 00:00:06.280813;548125;574590;533998;374747;
2025-07-01 00:00:06.299071;548047;574545;533916;374682;
2025-07-01 00:00:06.317329;548050;574553;534024;374768;
2025-07-01 00:00:06.335587;548061;574447;533960;374706;
2025-07-01 00:00:06.353845;548034;574503;534006;374783;
2025-07-01 00:00:06.372103;548040;574450;534035;374737;
2025-07-01 00:00:06.390362;548040;574463;533998;374747;
2025-07-01 00:00:06.408620;548035;574368;533940;374762;
2025-07-01 00:00:06.426878;548026;574295;533944;374710;
2025-07-01 00:00:06.445136;547996;574319;533958;374747;
2025-07-01 00:00:06.463394;548035;574256;533947;374750;
2025-07-01 00:00:06.481652;548015;574232;533924;374749;
2025-07-01 00:00:06.499911;547981;574197;533914;374756;
2025-07-01 00:00:06.518169;547988;574097;533912;374761;
2025-07-01 00:00:06.536427;547988;574063;533907;374771;
2025-07-01 00:00:06.554685;548013;574091;533959;374773;
2025-07-01 00:00:06.572943;547977;574030;533941;374738;
2025-07-01 00:00:06.591202;547998;574078;533889;374702;
2025-07-01 00:00:06.609460;547983;574048;533954;374758;
2025-07-01 00:00:06.627718;548001;574033;533917;374769;
2025-07-01 00:00:06.645976;547949;574007;533887;374766;
2025-07-01 00:00:06.664234;547997;574023;533916;374707;
2025-07-01 00:00:06.682492;548061;574027;533933;374748;
2025-07-01 00:00:06.700751;548004;574087;533990;374755;
2025-07-01 00:00:06.719009;548103;574069;534000;374799;
2025-07-01 00:00:06.737267;548102;574112;534040;374775;
2025-07-01 00:00:06.755525;548014;574056;533985;374750;
2025-07-01 00:00:06.773783;548059;574067;534011;374724;
2025-07-01 00:00:06.792041;548127;574096;534090;374782;
2025-07-01 00:00:06.810300;548124;574063;534050;374773;
2025-07-01 00:00:06.828558;548171;574102;534053;374800;
2025-07-01 00:00:06.846816;548123;574159;534091;374733;
2025-07-01 00:00:06.865074;548119;574115;534068;374712;
2025-07-01 00:00:06.883332;548170;574136;534121;374707;
2025-07-01 00:00:06.901591;548189;574147;534182;374728;
2025-07-01 00:00:06.919849;548216;574177;534156;374773;
2025-07-01 00:00:06.938107;548252;574159;534160;374735;
2025-07-01 00:00:06.956365;548265;574198;534161;374658;
2025-07-01 00:00:06.974623;548229;574265;534163;374727;
2025-07-01 00:00:06.992881;548411;574403;534247;374732;
2025-07-01 00:00:07.011140;548299;574382;534181;374698;
2025-07-01 00:00:07.029398;548327;574429;534285;374704;
2025-07-01 00:00:07.047656;548367;574421;534296;374700;
2025-07-01 00:00:07.065914;548443;574472;534370;374710;
2025-07-01 00:00:07.084172;548390;574463;534308;374693;
2025-07-01 00:00:07.102430;548399;574462;534347;374723;
2025-07-01 00:00:07.120689;548362;574445;534261;374711;
2025-07-01 00:00:07.138947;548442;574521;534346;374753;
2025-07-01 00:00:07.157205;548363;574457;534309;374721;
2025-07-01 00:00:07.175463;548394;574491;534290;374780;
2025-07-01 00:00:07.193721;548335;574338;534190;374743;
2025-07-01 00:00:07.211980;548247;574372;534136;374685;
2025-07-01 00:00:07.230238;548256;574336;534149;374744;
2025-07-01 00:00:07.248496;548252;574293;534141;374779;
2025-07-01 00:00:07.266754;548172;574241;534047;374783;
2025-07-01 00:00:07.285012;548163;574148;534053;374670;
2025-07-01 00:00:07.303270;548239;574234;534113;374711;
2025-07-01 00:00:07.321529;548156;574209;534071;374763;
2025-07-01 00:00:07.339787;548187;574151;534069;374729;
2025-07-01 00:00:07.358045;548126;574120;534088;374738;
2025-07-01 00:00:07.376303;548144;574098;534024;374720;
2025-07-01 00:00:07.394561;548121;574069;533955;374700;
2025-07-01 00:00:07.412819;548145;574065;533972;374677;
2025-07-01 00:00:07.431078;548168;574094;534022;374712;
2025-07-01 00:00:07.449336;548147;574047;533978;374749;
2025-07-01 00:00:07.467594;548082;574035;533910;374672;
2025-07-01 00:00:07.485852;548064;574044;533964;374777;
2025-07-01 00:00:07.504110;548057;574098;533962;374738;
2025-07-01 00:00:07.522369;548107;574088;533957;374719;
2025-07-01 00:00:07.540627;548032;574000;533922;374659;
2025-07-01 00:00:07.558885;548117;574146;534023;374751;
2025-07-01 00:00:07.577143;548103;574106;533977;374727;
2025-07-01 00:00:07.595401;548152;574120;533970;374698;
2025-07-01 00:00:07.613659;548187;574122;533923;374744;
2025-07-01 00:00:07.631918;548139;574189;533939;374709;
2025-07-01 00:00:07.650176;548263;574269;534061;374773;
2025-07-01 00:00:07.668434;548185;574190;534011;374743;
2025-07-01 00:00:07.686692;548145;574292;534024;374696;
2025-07-01 00:00:07.704950;548198;574341;534062;374677;
2025-07-01 00:00:07.723208;548194;574286;534069;374762;
2025-07-01 00:00:07.741467;548216;574372;534083;374704;
2025-07-01 00:00:07.759725;548228;574419;534071;374698;
2025-07-01 00:00:07.777983;548281;574414;534105;374729;
2025-07-01 00:00:07.796241;548265;574471;534095;374739;
2025-07-01 00:00:07.814499;548334;574522;534233;374739;
2025-07-01 00:00:07.832758;548347;574550;534205;374750;
2025-07-01 00:00:07.851016;548384;574572;534214;374731;
2025-07-01 00:00:07.869274;548426;574655;534219;374732;
2025-07-01 00:00:07.887532;548487;574651;534235;374748;
2025-07-01 00:00:07.905790;548443;574742;534254;374709;
2025-07-01 00:00:07.924048;548489;574781;534296;374741;
2025-07-01 00:00:07.942307;548478;574735;534325;374717;
2025-07-01 00:00:07.960565;548470;574772;534288;374755;
2025-07-01 00:00:07.978823;548510;574917;534325;374822;
2025-07-01 00:00:07.997081;548436;574840;534289;374784;
2025-07-01 00:00:08.015339;548338;574744;534152;374797;
2025-07-01 00:00:08.033597;548340;574675;534134;374782;
2025-07-01 00:00:08.051856;548276;574604;534101;374754;
2025-07-01 00:00:08.070114;548218;574618;534081;374743;
2025-07-01 00:00:08.088372;548231;574575;534033;374797;
2025-07-01 00:00:08.106630;548155;574455;533985;374755;
2025-07-01 00:00:08.124888;548129;574447;533973;374744;
2025-07-01 00:00:08.143146;548087;574384;533933;374715;
2025-07-01 00:00:08.161405;548057;574367;533926;374784;
2025-07-01 00:00:08.179663;548068;574354;533886;374760;
2025-07-01 00:00:08.197921;548031;574261;533851;374766;
2025-07-01 00:00:08.216179;547983;574223;533768;374735;
2025-07-01 00:00:08.234437;548019;574194;533795;374772;
2025-07-01 00:00:08.252696;547964;574150;533760;374748;
2025-07-01 00:00:08.270954;547955;574148;533772;374794;
2025-07-01 00:00:08.289212;547913;574156;533736;374782;
2025-07-01 00:00:08.307470;547840;574064;533654;374739;
2025-07-01 00:00:08.325728;547843;574070;533635;374728;
2025-07-01 00:00:08.343986;547917;574124;533751;374779;
2025-07-01 00:00:08.362245;547890;574051;533686;374761;
2025-07-01 00:00:08.380503;547905;574043;533683;374722;
2025-07-01 00:00:08.398761;547911;574033;533652;374755;
2025-07-01 00:00:08.417019;547899;574080;533640;374740;
2025-07-01 00:00:08.435277;547864;574076;533688;374711;
2025-07-01 00:00:08.453535;547882;574082;533673;374781;
2025-07-01 00:00:08.471794;547855;574031;533687;374769;
2025-07-01 00:00:08.490052;547893;574116;533768;374781;
2025-07-01 00:00:08.508310;547884;574133;533694;374706;
2025-07-01 00:00:08.526568;547948;574158;533732;374788;
2025-07-01 00:00:08.544826;547861;574048;533707;374732;
2025-07-01 00:00:08.563085;547906;574090;533715;374781;
2025-07-01 00:00:08.581343;547937;574157;533712;374787;
2025-07-01 00:00:08.599601;547902;574144;533706;374770;
2025-07-01 00:00:08.617859;547952;574161;533759;374777;
2025-07-01 00:00:08.636117;547968;574229;533803;374771;
2025-07-01 00:00:08.654375;547969;574219;533810;374784;
2025-07-01 00:00:08.672634;548013;574320;533898;374807;
2025-07-01 00:00:08.690892;547969;574292;533880;374766;
2025-07-01 00:00:08.709150;547990;574319;533854;374829;
2025-07-01 00:00:08.727408;548021;574323;533885;374809;
2025-07-01 00:00:08.745666;548017;574299;533872;374754;
